,Unnamed: 0,predicted_value,ground_truth
0,0,50.71515465296823,47.0
1,1,80.14473733622485,81.0
2,2,79.65448349205144,77.0
3,3,57.68115905447666,62.0
4,4,36.783003881649165,48.0
5,5,79.53500152519413,80.0
6,6,81.3137440393473,77.0
7,7,68.01264958993077,69.0
8,8,44.67813307108607,49.0
9,9,78.96798734502772,71.0
10,10,37.603728652138514,32.0
11,11,44.734543815019606,37.0
12,12,26.09944639425137,26.0
13,13,74.17794795467796,63.0
14,14,71.309634814955,74.0
15,15,75.32911237033196,62.0
16,16,48.75027846032817,57.0
17,17,79.79853800639738,79.0
18,18,55.96959401591955,52.0
19,19,53.94087179029976,42.0
20,20,77.91042696223516,71.0
21,21,74.23601058402582,83.0
22,22,78.13514112839914,66.0
23,23,76.93261426538733,65.0
24,24,73.55495976357541,72.0
25,25,49.45476969121338,64.0
26,26,62.677982495673966,53.0
27,27,47.00435228015948,43.0
28,28,86.26813700501187,85.0
29,29,87.26066387419546,78.0
30,30,21.53048052529961,27.0
31,31,73.03753342698967,70.0
32,32,75.78261086169606,73.0
33,33,64.88390883419794,66.0
34,34,26.84494962076877,33.0
35,35,84.16001599859675,68.0
36,36,78.06606272129933,84.0
37,37,57.63503138748129,57.0
38,38,79.14984633387364,80.0
39,39,86.17382433376076,79.0
40,40,18.969942633483598,37.0
41,41,41.94561622175869,44.0
42,42,61.47922019891224,55.0
