,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,23.1,23.1,27.16,31.02,-0.77,-0.71,-0.79,11.5,11.5
1,2,12.01,12.01,41.68,42.94,-0.99,-0.97,-0.99,11.0,22.5
2,3,10.65,10.65,36.92,39.67,-0.93,-0.91,-0.95,11.1,33.6
3,4,9.66,9.66,14.07,14.1,-0.97,-0.98,-0.98,11.0,44.7
4,5,10.22,10.22,25.34,26.16,-1.0,-1.0,-1.0,11.0,55.6
5,6,9.12,9.12,19.12,17.04,-0.86,-0.91,-0.9,11.0,66.6
6,7,8.98,8.98,28.74,27.44,-0.86,-0.92,-0.88,11.0,77.6
7,8,9.55,9.55,27.25,25.08,-0.63,-0.76,-0.66,11.0,88.6
8,9,9.34,9.34,9.1,8.45,-0.91,-0.94,-0.93,11.0,99.6
9,10,9.4,9.4,22.56,21.67,-0.8,-0.82,-0.84,11.0,110.6
10,11,7.17,7.17,9.69,11.84,-0.61,-0.68,-0.69,11.0,121.6
11,12,7.15,7.15,12.47,11.3,-0.91,-0.95,-0.93,10.9,132.6
12,13,8.06,8.06,36.75,35.68,-0.78,-0.79,-0.83,10.9,143.5
13,14,8.76,8.76,19.99,21.8,-0.88,-0.91,-0.93,11.0,154.5
14,15,7.89,7.89,11.67,12.76,-0.97,-0.96,-0.97,11.0,165.5
15,16,9.69,9.69,21.73,22.27,-0.96,-0.96,-0.96,11.0,176.5
16,17,8.93,8.93,22.52,21.26,-0.81,-0.84,-0.83,10.9,187.5
17,18,8.32,8.32,40.56,41.29,-0.96,-0.96,-0.96,10.9,198.4
18,19,6.86,6.86,7.35,8.46,-0.39,-0.42,-0.56,11.0,209.4
19,20,6.46,6.46,32.23,31.43,-0.97,-0.98,-0.96,11.0,220.4
20,21,7.21,7.21,12.33,11.53,-0.88,-0.9,-0.88,11.0,231.4
21,22,8.87,8.87,11.28,7.92,-0.32,-0.34,-0.42,10.9,242.3
22,23,7.65,7.65,11.49,12.08,-0.91,-0.93,-0.92,10.9,253.3
23,24,7.23,7.23,7.13,8.89,-0.77,-0.78,-0.81,10.9,264.2
24,25,9.13,9.13,11.92,11.31,-0.83,-0.82,-0.86,11.0,275.2
25,26,7.77,7.77,7.73,8.92,-0.94,-0.95,-0.93,10.9,286.1
26,27,6.98,6.98,11.18,12.49,-0.63,-0.68,-0.71,10.9,297.0
27,28,8.68,8.68,12.76,11.18,-0.55,-0.56,-0.64,10.9,307.9
28,29,6.4,6.4,6.72,6.18,-0.25,-0.27,-0.44,10.9,318.9
29,30,7.35,7.35,35.46,37.69,-0.83,-0.86,-0.87,10.9,329.8
30,31,8.2,8.2,7.35,5.58,-0.59,-0.76,-0.76,10.9,340.7
31,32,7.23,7.23,24.65,24.25,-0.98,-0.99,-0.99,11.0,351.7
32,33,6.39,6.39,30.28,30.88,-0.99,-0.99,-0.99,10.9,362.6
33,34,6.92,6.92,13.17,10.51,-0.81,-0.86,-0.87,10.9,373.5
34,35,6.86,6.86,19.45,18.3,-0.89,-0.93,-0.9,10.9,384.4
35,36,5.53,5.53,8.96,8.23,-0.89,-0.93,-0.89,10.9,395.3
36,37,6.28,6.28,12.27,10.66,-0.89,-0.89,-0.88,10.9,406.2
37,38,7.67,7.67,15.52,19.88,-0.29,-0.32,-0.46,10.9,417.1
38,39,6.24,6.24,9.06,9.98,-0.96,-0.97,-0.96,10.9,428.0
39,40,5.63,5.63,27.77,31.12,-0.65,-0.68,-0.71,10.8,438.9
40,41,6.15,6.15,23.2,22.73,-0.93,-0.96,-0.93,10.9,449.8
41,42,5.66,5.66,19.1,18.54,-0.99,-0.99,-0.98,10.9,460.7
42,43,7.85,7.85,22.03,21.0,-0.92,-0.93,-0.92,10.8,471.5
43,44,6.56,6.56,7.62,8.52,-0.91,-0.93,-0.93,10.8,482.3
44,45,6.1,6.1,12.48,14.2,-0.91,-0.94,-0.92,10.8,493.2
45,46,6.85,6.85,8.64,9.72,-0.95,-0.96,-0.94,10.9,504.1
46,47,5.85,5.85,22.08,20.96,-0.89,-0.89,-0.88,10.9,514.9
47,48,7.34,7.34,8.03,10.38,-0.58,-0.53,-0.63,11.1,526.0
48,49,7.42,7.42,10.96,11.09,-0.97,-0.97,-0.97,11.0,537.0
49,50,6.76,6.76,14.48,15.29,-0.97,-0.97,-0.97,11.2,548.2
50,51,5.99,5.99,9.92,10.09,-0.9,-0.91,-0.91,10.9,559.1
51,52,5.68,5.68,8.0,7.27,-0.21,-0.3,-0.42,11.1,570.2
52,53,6.52,6.52,19.59,24.86,0.23,0.16,0.01,10.9,581.0
53,54,6.3,6.3,6.18,6.59,-0.78,-0.8,-0.79,10.8,591.8
54,55,5.49,5.49,7.07,9.2,-0.89,-0.91,-0.88,10.9,602.8
55,56,6.5,6.5,4.93,6.89,-0.73,-0.74,-0.74,10.9,613.6
56,57,5.95,5.95,7.79,11.35,0.22,0.07,-0.07,10.9,624.5
57,58,5.2,5.2,20.82,20.56,-0.88,-0.91,-0.89,10.9,635.4
58,59,5.46,5.46,8.11,6.65,0.37,0.24,0.01,10.9,646.3
59,60,4.37,4.37,13.34,12.34,-0.53,-0.46,-0.65,10.9,657.2
60,61,4.88,4.88,11.74,14.08,-0.25,-0.32,-0.51,10.9,668.1
61,62,4.51,4.51,12.32,11.5,-0.94,-0.93,-0.94,10.9,678.9
62,63,5.18,5.18,6.52,6.75,0.5,0.34,0.15,10.9,689.9
63,64,5.68,5.68,8.11,7.6,-0.87,-0.86,-0.85,10.9,700.7
64,65,5.54,5.54,5.06,5.88,0.34,0.16,-0.01,10.8,711.5
65,66,5.45,5.45,9.64,8.21,0.22,0.09,-0.29,10.8,722.4
66,67,5.38,5.38,4.67,5.31,0.3,0.01,-0.15,10.9,733.2
67,68,5.51,5.51,5.57,5.71,0.26,-0.07,-0.33,11.0,744.2
68,69,4.71,4.71,9.13,7.74,0.27,-0.13,-0.22,11.0,755.2
69,70,4.37,4.37,6.78,5.57,-0.36,-0.49,-0.51,10.9,766.1
70,71,5.66,5.66,10.44,9.46,-0.88,-0.83,-0.86,10.9,777.0
71,72,5.22,5.22,5.85,8.1,-0.8,-0.76,-0.77,10.9,787.9
72,73,4.61,4.61,15.04,14.14,-0.87,-0.84,-0.85,10.8,798.7
73,74,4.43,4.43,17.0,15.67,-0.88,-0.82,-0.83,11.0,809.7
74,75,5.08,5.08,5.29,7.09,0.36,0.25,-0.06,11.0,820.7
75,76,6.05,6.05,5.53,6.81,-0.64,-0.63,-0.68,11.0,831.6
76,77,5.14,5.14,8.28,7.22,-0.34,-0.43,-0.45,10.8,842.4
77,78,6.22,6.22,5.85,8.24,0.11,-0.0,-0.23,10.9,853.4
78,79,5.3,5.3,14.25,13.27,-0.9,-0.84,-0.86,10.9,864.3
79,80,4.78,4.78,5.7,5.62,-0.27,-0.5,-0.54,10.9,875.1
80,81,5.27,5.27,5.67,7.81,0.22,0.07,-0.19,10.9,886.0
81,82,5.39,5.39,5.81,7.48,-0.79,-0.75,-0.82,10.9,896.9
82,83,4.88,4.88,5.18,7.28,0.09,-0.01,-0.28,10.9,907.8
83,84,4.09,4.09,11.27,9.61,-0.58,-0.64,-0.7,11.0,918.7
84,85,3.96,3.96,6.09,7.31,-0.7,-0.62,-0.71,10.9,929.6
85,86,4.45,4.45,7.23,7.45,-0.92,-0.89,-0.91,10.9,940.6
86,87,5.06,5.06,5.77,5.64,-0.28,-0.47,-0.52,10.9,951.5
87,88,3.86,3.86,5.22,6.82,-0.73,-0.74,-0.68,10.9,962.4
88,89,5.29,5.29,17.21,20.03,0.15,0.0,-0.21,10.9,973.3
89,90,4.17,4.17,8.44,10.87,0.42,0.18,-0.06,11.0,984.2
90,91,5.15,5.15,9.2,8.88,-0.86,-0.78,-0.83,11.0,995.2
91,92,4.52,4.52,4.8,5.81,-0.55,-0.55,-0.56,11.0,1006.2
92,93,5.02,5.02,5.17,7.33,-0.82,-0.74,-0.81,10.9,1017.1
93,94,4.43,4.43,7.95,7.76,-0.15,-0.2,-0.51,10.8,1028.0
94,95,3.72,3.72,4.77,6.8,-0.03,-0.18,-0.47,11.0,1039.0
95,96,4.44,4.44,4.71,6.55,0.09,-0.15,-0.31,11.0,1049.9
96,97,4.69,4.69,4.79,6.88,-0.57,-0.45,-0.54,10.9,1060.9
97,98,4.95,4.95,4.46,6.52,-0.23,-0.39,-0.48,10.9,1071.8
98,99,4.68,4.68,5.58,7.06,-0.89,-0.78,-0.84,11.1,1082.8
99,100,4.46,4.46,11.77,10.73,-0.62,-0.64,-0.7,11.0,1093.8
100,101,3.56,3.56,4.39,6.04,0.07,-0.15,-0.35,11.0,1104.8
101,102,3.95,3.95,5.06,5.69,-0.24,-0.34,-0.48,11.0,1115.9
102,103,3.64,3.64,4.45,5.91,0.04,-0.11,-0.32,11.1,1127.0
103,104,3.08,3.08,7.64,6.94,-0.54,-0.48,-0.52,11.1,1138.0
104,105,3.73,3.73,10.81,9.69,-0.6,-0.5,-0.6,11.0,1149.0
105,106,3.29,3.29,4.6,6.03,-0.69,-0.59,-0.66,11.0,1160.0
106,107,4.09,4.09,6.63,6.5,0.25,-0.11,-0.31,11.1,1171.2
107,108,4.91,4.91,10.85,12.86,0.26,0.13,-0.14,11.0,1182.1
108,109,4.39,4.39,4.88,6.32,-0.58,-0.4,-0.57,11.1,1193.3
109,110,5.12,5.12,6.01,6.08,-0.43,-0.38,-0.5,11.0,1204.3
110,111,4.52,4.52,10.31,9.17,-0.18,-0.29,-0.55,11.0,1215.3
111,112,3.41,3.41,4.8,5.74,-0.41,-0.42,-0.57,11.0,1226.2
112,113,3.86,3.86,5.02,7.26,-0.84,-0.75,-0.76,10.9,1237.1
113,114,2.77,2.77,4.5,7.07,-0.73,-0.58,-0.67,11.0,1248.1
114,115,3.73,3.73,5.36,5.63,-0.7,-0.62,-0.63,10.9,1259.0
115,116,4.15,4.15,5.02,5.47,0.44,-0.13,-0.23,11.0,1270.0
116,117,4.2,4.2,8.99,8.17,-0.85,-0.71,-0.79,11.0,1281.0
117,118,3.59,3.59,5.67,6.15,-0.83,-0.74,-0.78,11.0,1292.0
118,119,4.13,4.13,5.57,5.97,0.68,0.18,-0.01,10.9,1303.0
119,120,5.44,5.44,4.57,5.69,0.45,-0.01,-0.23,10.9,1313.9
120,121,4.35,4.35,4.71,5.9,0.36,-0.06,-0.21,11.0,1324.9
121,122,3.89,3.89,6.18,6.64,-0.92,-0.81,-0.82,10.9,1335.8
122,123,5.01,5.01,6.14,7.98,0.57,0.27,-0.0,11.0,1346.8
123,124,4.75,4.75,5.22,5.83,-0.41,-0.38,-0.55,10.9,1357.7
124,125,4.24,4.24,5.47,7.25,0.55,0.17,-0.14,10.9,1368.6
125,126,3.21,3.21,7.69,6.58,-0.34,-0.36,-0.51,11.0,1379.7
126,127,2.75,2.75,12.0,10.92,-0.93,-0.87,-0.87,11.0,1390.6
127,128,4.22,4.22,4.74,6.33,-0.02,-0.31,-0.4,10.9,1401.5
128,129,2.99,2.99,5.42,5.98,-0.68,-0.59,-0.63,11.0,1412.4
129,130,3.76,3.76,6.97,8.26,0.53,0.19,-0.09,10.9,1423.3
130,131,3.23,3.23,4.93,6.24,-0.15,-0.29,-0.48,10.9,1434.3
131,132,2.78,2.78,4.99,5.81,0.04,-0.26,-0.48,10.9,1445.2
132,133,3.93,3.93,5.64,6.27,-0.79,-0.77,-0.79,11.0,1456.2
133,134,5.67,5.67,17.05,15.83,-0.31,-0.55,-0.61,10.9,1467.1
134,135,3.32,3.32,6.78,9.02,0.05,-0.23,-0.39,10.9,1478.1
135,136,3.52,3.52,4.91,5.53,0.12,-0.24,-0.36,10.9,1489.0
136,137,4.34,4.34,5.16,7.02,0.4,-0.05,-0.16,10.9,1499.9
137,138,3.25,3.25,7.4,6.92,-0.9,-0.78,-0.8,10.9,1510.8
138,139,2.78,2.78,5.36,6.63,0.64,0.18,-0.05,10.9,1521.7
139,140,3.95,3.95,4.69,6.34,0.2,-0.2,-0.34,10.9,1532.6
140,141,3.57,3.57,4.79,6.71,-0.72,-0.61,-0.68,10.9,1543.5
141,142,3.45,3.45,5.38,6.25,-0.16,-0.25,-0.53,11.0,1554.4
142,143,3.59,3.59,6.06,7.91,0.42,0.06,-0.08,10.9,1565.3
143,144,4.73,4.73,5.2,7.32,0.24,-0.11,-0.34,10.9,1576.2
144,145,4.96,4.96,8.18,8.09,-0.74,-0.6,-0.75,10.8,1587.1
145,146,3.63,3.63,7.32,9.69,0.09,-0.18,-0.23,10.9,1598.0
146,147,5.78,5.78,20.23,18.57,-0.6,-0.64,-0.66,10.9,1608.9
147,148,5.44,5.44,6.13,5.99,0.18,0.02,-0.34,10.8,1619.7
148,149,4.45,4.45,6.72,7.27,-0.88,-0.76,-0.8,10.9,1630.6
149,150,3.54,3.54,11.2,13.39,0.27,-0.07,-0.18,10.9,1641.5
150,151,3.0,3.0,7.13,6.5,-0.55,-0.49,-0.58,10.9,1652.3
151,152,3.66,3.66,6.53,6.47,-0.86,-0.65,-0.76,10.9,1663.2
152,153,2.84,2.84,4.94,5.38,-0.26,-0.4,-0.52,10.9,1674.1
153,154,3.05,3.05,5.58,5.67,0.53,-0.08,-0.29,10.9,1685.0
154,155,2.99,2.99,5.02,5.65,-0.38,-0.41,-0.52,10.9,1696.0
155,156,3.54,3.54,4.52,5.73,0.26,-0.24,-0.35,10.9,1706.9
156,157,3.29,3.29,6.16,6.15,-0.59,-0.51,-0.62,11.0,1717.9
157,158,3.15,3.15,5.45,6.25,-0.78,-0.61,-0.69,11.0,1728.9
158,159,3.2,3.2,5.12,6.73,0.69,0.11,-0.1,10.9,1739.8
159,160,3.06,3.06,4.69,6.23,-0.73,-0.54,-0.64,10.8,1750.6
160,161,4.09,4.09,4.35,5.64,0.59,-0.11,-0.21,10.9,1761.5
161,162,3.33,3.33,5.25,5.98,-0.76,-0.64,-0.66,10.9,1772.5
162,163,3.28,3.28,5.12,5.96,-0.32,-0.41,-0.53,10.9,1783.4
163,164,2.79,2.79,4.92,5.86,-0.56,-0.46,-0.57,10.9,1794.3
164,165,3.23,3.23,6.01,6.09,-0.38,-0.41,-0.58,10.9,1805.2
165,166,3.25,3.25,4.77,5.91,-0.52,-0.47,-0.6,10.9,1816.1
166,167,3.21,3.21,5.4,5.86,-0.57,-0.53,-0.61,11.0,1827.1
167,168,4.33,4.33,5.67,7.07,0.77,0.24,0.02,10.9,1838.0
168,169,3.59,3.59,5.41,6.5,-0.86,-0.69,-0.75,11.0,1849.0
169,170,2.98,2.98,5.0,5.73,0.59,-0.06,-0.32,10.9,1859.9
170,171,2.86,2.86,6.27,5.78,0.53,-0.08,-0.27,10.9,1870.8
171,172,3.45,3.45,5.01,6.26,-0.78,-0.61,-0.73,11.0,1881.8
172,173,2.61,2.61,4.63,5.55,0.46,-0.12,-0.33,10.9,1892.6
173,174,2.68,2.68,6.59,7.98,-0.03,-0.23,-0.42,10.9,1903.6
174,175,3.18,3.18,5.11,5.58,0.08,-0.34,-0.44,11.0,1914.6
175,176,4.48,4.48,7.01,6.88,-0.67,-0.58,-0.67,11.1,1925.6
176,177,2.73,2.73,5.01,5.67,-0.53,-0.45,-0.59,10.9,1936.5
177,178,2.81,2.81,4.61,5.72,0.75,0.1,-0.09,11.0,1947.5
178,179,3.59,3.59,4.63,6.11,-0.18,-0.35,-0.47,10.9,1958.4
179,180,2.64,2.64,4.47,5.88,0.4,-0.14,-0.36,10.9,1969.4
180,181,3.02,3.02,4.98,7.27,-0.87,-0.63,-0.76,10.9,1980.3
181,182,2.76,2.76,5.1,5.72,0.77,0.17,-0.08,11.0,1991.2
182,183,3.45,3.45,4.98,5.57,-0.42,-0.38,-0.58,10.9,2002.1
183,184,3.49,3.49,5.44,5.78,-0.57,-0.48,-0.64,11.0,2013.1
184,185,2.3,2.3,6.34,6.34,-0.71,-0.53,-0.68,11.0,2024.1
185,186,3.16,3.16,5.01,5.73,-0.54,-0.45,-0.6,10.8,2034.9
186,187,3.73,3.73,4.8,6.32,0.68,0.07,-0.12,10.9,2045.9
187,188,2.86,2.86,5.18,5.7,-0.6,-0.41,-0.57,11.0,2056.8
188,189,3.28,3.28,4.7,5.77,0.26,-0.14,-0.4,10.9,2067.8
189,190,3.32,3.32,5.04,5.52,0.02,-0.24,-0.47,11.0,2078.7
190,191,3.33,3.33,4.73,5.35,0.41,-0.13,-0.4,10.9,2089.7
191,192,2.79,2.79,4.97,6.7,-0.44,-0.38,-0.53,11.0,2100.6
192,193,3.23,3.23,4.52,5.7,0.39,-0.19,-0.36,10.9,2111.5
193,194,3.97,3.97,5.23,5.94,-0.76,-0.54,-0.68,11.0,2122.6
194,195,3.09,3.09,4.62,6.51,-0.2,-0.31,-0.49,10.9,2133.5
195,196,3.26,3.26,4.89,5.66,-0.51,-0.48,-0.58,11.0,2144.5
196,197,2.76,2.76,6.08,5.67,-0.04,-0.27,-0.5,11.0,2155.4
197,198,3.07,3.07,7.36,6.33,-0.33,-0.4,-0.59,11.0,2166.4
198,199,3.78,3.78,5.31,5.98,-0.81,-0.61,-0.72,11.1,2177.5
199,200,3.83,3.83,5.49,5.74,0.56,-0.09,-0.32,11.0,2188.5
200,201,3.33,3.33,4.92,5.81,-0.61,-0.43,-0.61,10.9,2199.4
201,202,3.05,3.05,4.77,6.03,-0.03,-0.24,-0.49,11.0,2210.4
202,203,2.82,2.82,4.97,6.29,0.66,0.0,-0.27,10.9,2221.3
203,204,3.86,3.86,4.71,6.51,0.38,-0.13,-0.37,11.0,2232.2
204,205,2.49,2.49,4.52,5.68,0.54,-0.11,-0.36,11.0,2243.2
205,206,3.24,3.24,4.65,5.72,-0.01,-0.26,-0.51,11.0,2254.3
