,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,31.09,24.21,203.37,212.04,0.17,0.12,-0.05,11.8,11.8
1,2,15.37,13.61,40.43,39.35,-0.91,-0.91,-0.93,11.2,23.0
2,3,16.19,13.82,9.5,9.48,-0.85,-0.83,-0.87,11.1,34.1
3,4,11.05,9.68,37.65,37.07,-0.56,-0.51,-0.72,11.3,45.4
4,5,10.62,9.61,8.83,8.42,-0.05,-0.03,-0.08,11.2,56.6
5,6,9.15,7.97,20.84,18.06,-0.37,-0.29,-0.33,11.3,67.9
6,7,9.16,8.68,10.26,9.63,-0.92,-0.92,-0.91,11.1,79.0
7,8,10.24,10.03,7.4,7.25,-0.72,-0.67,-0.71,11.2,90.2
8,9,8.75,8.21,9.24,8.12,-0.79,-0.76,-0.83,11.3,101.5
9,10,12.07,12.12,27.42,29.28,-0.82,-0.81,-0.83,11.1,112.6
10,11,9.24,8.44,6.13,5.21,-0.48,-0.38,-0.5,11.1,123.7
11,12,8.83,9.12,44.12,42.77,-0.9,-0.88,-0.92,11.2,134.9
12,13,7.59,7.27,7.27,7.69,-0.75,-0.69,-0.72,11.2,146.1
13,14,8.43,7.56,13.43,11.78,0.3,0.25,0.29,11.1,157.2
14,15,10.61,11.49,17.97,20.27,-0.94,-0.89,-0.94,11.3,168.5
15,16,8.22,8.21,7.89,6.09,0.04,-0.04,-0.1,11.2,179.7
16,17,7.78,7.53,7.25,6.33,0.26,0.18,0.14,11.1,190.8
17,18,7.85,8.47,10.5,9.58,-0.96,-0.95,-0.96,11.2,202.0
18,19,8.14,8.42,37.04,39.78,-0.32,-0.37,-0.4,11.2,213.2
19,20,9.05,9.09,6.58,5.93,-0.61,-0.57,-0.67,11.2,224.4
20,21,11.47,11.48,12.78,15.07,-0.59,-0.57,-0.61,11.2,235.6
21,22,7.91,7.77,44.42,46.74,-0.94,-0.93,-0.93,11.2,246.8
22,23,6.53,6.48,8.19,6.77,-0.65,-0.63,-0.68,11.1,258.0
23,24,8.37,8.52,50.17,49.53,-0.86,-0.83,-0.89,11.2,269.1
24,25,7.85,8.05,9.32,10.2,-0.96,-0.95,-0.95,11.1,280.3
25,26,8.66,8.92,12.55,14.49,-0.88,-0.77,-0.77,11.3,291.5
26,27,8.18,7.89,8.63,6.78,-0.69,-0.5,-0.58,11.1,302.6
27,28,8.16,8.27,22.4,20.16,0.27,0.2,0.27,11.2,313.8
28,29,8.44,8.99,10.22,7.65,0.25,0.13,0.16,11.2,325.0
29,30,12.48,13.87,33.22,31.17,0.04,0.01,-0.01,11.2,336.2
30,31,8.79,9.73,43.42,45.23,-0.97,-0.97,-0.97,11.2,347.3
31,32,8.07,7.07,31.7,34.32,-0.59,-0.56,-0.67,11.2,358.5
32,33,9.17,8.67,10.71,11.53,-0.95,-0.96,-0.97,11.1,369.6
33,34,7.93,8.14,22.37,21.05,-0.5,-0.43,-0.49,11.2,380.9
34,35,7.45,6.88,23.06,20.95,-0.67,-0.45,-0.55,11.1,392.0
35,36,7.12,7.35,38.55,36.49,-0.07,-0.17,-0.05,11.2,403.2
36,37,7.76,8.7,46.79,48.06,-0.56,-0.49,-0.55,11.2,414.4
37,38,6.41,7.38,37.32,39.6,-0.87,-0.82,-0.82,11.2,425.6
38,39,6.63,6.97,21.71,23.67,-0.71,-0.56,-0.56,11.3,436.9
39,40,6.35,6.61,21.98,20.42,-0.47,-0.47,-0.5,11.1,448.0
40,41,7.21,7.98,22.17,24.59,-0.14,-0.1,-0.15,11.4,459.4
41,42,9.28,10.02,45.73,47.92,-0.85,-0.82,-0.83,11.3,470.7
42,43,6.33,6.47,7.48,7.38,-0.26,-0.09,-0.2,11.2,481.9
43,44,6.66,6.53,6.9,5.68,-0.62,-0.38,-0.54,11.3,493.2
44,45,5.9,6.27,15.99,14.07,0.29,0.11,0.13,11.2,504.4
45,46,5.87,6.81,41.53,40.01,-0.11,-0.18,-0.09,11.3,515.7
46,47,6.42,6.61,5.88,6.99,-0.07,-0.08,0.04,11.2,526.9
47,48,6.57,6.76,21.13,19.53,0.61,0.33,0.37,11.2,538.2
48,49,6.66,7.31,9.09,10.28,-0.94,-0.9,-0.91,11.3,549.5
49,50,5.37,5.43,10.55,11.2,-0.98,-0.98,-0.98,11.2,560.7
50,51,5.66,6.55,8.02,6.49,0.4,0.15,0.19,11.3,571.9
51,52,7.0,6.56,6.22,5.81,-0.43,-0.37,-0.44,11.2,583.1
52,53,5.66,6.43,9.23,7.78,0.35,0.03,0.0,11.3,594.4
53,54,4.97,5.25,11.96,9.96,0.48,0.19,0.22,11.1,605.5
54,55,5.8,7.05,6.17,6.24,-0.03,-0.13,-0.17,11.1,616.6
55,56,7.18,7.35,30.91,29.49,0.52,0.27,0.36,11.3,627.9
56,57,6.86,7.84,30.94,34.47,0.28,0.16,0.17,11.2,639.1
57,58,7.31,7.74,53.82,58.02,0.33,0.11,0.08,11.1,650.3
58,59,6.89,7.43,25.43,27.62,0.59,0.24,0.21,11.3,661.5
59,60,6.6,7.69,21.09,22.65,-0.54,-0.47,-0.44,11.3,672.9
60,61,5.0,4.85,15.07,13.67,0.61,0.14,0.22,11.3,684.1
61,62,4.98,5.8,15.27,13.59,-0.6,-0.46,-0.5,11.2,695.4
62,63,4.88,5.47,7.8,8.81,-0.43,-0.36,-0.39,11.3,706.7
63,64,5.81,6.54,23.21,21.36,0.71,0.35,0.37,11.3,718.0
64,65,4.64,5.08,22.27,20.28,0.59,0.36,0.34,11.3,729.4
65,66,4.92,4.75,13.17,12.02,0.78,0.41,0.43,11.3,740.6
66,67,6.21,6.15,12.55,12.16,0.84,0.53,0.6,11.2,751.8
67,68,4.72,5.47,11.23,12.79,0.72,0.29,0.25,11.3,763.1
68,69,4.8,5.24,6.04,6.35,-0.51,-0.35,-0.39,11.3,774.4
69,70,5.23,6.08,7.07,5.78,-0.2,-0.17,-0.21,11.2,785.6
70,71,4.48,4.85,7.08,7.19,-0.39,-0.31,-0.33,11.3,796.9
71,72,6.27,7.23,12.85,14.69,-0.81,-0.67,-0.75,11.2,808.1
72,73,5.63,5.58,16.87,14.73,0.69,0.4,0.41,11.3,819.5
73,74,5.74,6.23,7.46,7.77,0.43,0.1,0.06,11.2,830.7
74,75,5.25,5.8,10.23,11.37,-0.55,-0.38,-0.39,11.2,841.9
75,76,4.99,5.09,15.27,13.5,0.32,0.07,0.07,11.1,852.9
76,77,4.02,4.69,12.91,14.66,-0.78,-0.59,-0.68,11.2,864.1
77,78,4.56,5.01,9.11,10.2,0.08,-0.1,-0.29,11.3,875.4
78,79,4.68,4.93,11.6,9.33,-0.33,-0.24,-0.23,11.3,886.7
79,80,6.7,7.32,10.14,8.23,0.71,0.3,0.33,11.1,897.8
80,81,4.95,5.89,9.4,7.66,0.81,0.45,0.47,11.2,909.1
81,82,4.67,5.12,13.69,15.66,0.55,0.16,0.16,11.2,920.2
82,83,5.69,5.87,26.95,29.74,0.68,0.38,0.42,11.3,931.5
83,84,4.13,4.83,28.16,30.79,0.41,0.13,0.15,11.3,942.8
84,85,5.15,5.55,8.53,9.6,0.34,0.06,0.02,11.3,954.1
85,86,5.01,5.78,5.63,4.99,-0.62,-0.35,-0.41,11.2,965.3
86,87,6.55,7.48,18.27,20.95,-0.63,-0.35,-0.49,11.2,976.5
87,88,6.21,6.81,9.36,7.95,0.73,0.3,0.28,11.2,987.8
88,89,5.16,5.28,10.71,11.26,0.5,0.09,0.09,11.3,999.1
89,90,8.17,9.62,9.81,8.87,-0.15,-0.31,-0.35,11.2,1010.3
90,91,5.28,5.55,11.07,10.18,0.41,0.02,-0.01,11.2,1021.5
91,92,5.71,6.07,5.98,5.31,-0.13,-0.1,-0.13,11.2,1032.7
92,93,4.14,4.76,6.46,4.88,-0.47,-0.34,-0.39,11.2,1043.9
93,94,4.69,5.17,10.76,12.36,-0.49,-0.27,-0.35,11.3,1055.2
94,95,4.2,4.92,6.88,5.95,-0.04,-0.08,-0.16,11.3,1066.4
95,96,4.3,4.68,14.86,13.13,0.7,0.25,0.24,11.3,1077.7
96,97,5.98,6.21,8.64,6.66,0.48,0.09,0.02,11.2,1088.9
97,98,5.48,5.74,17.43,19.13,-0.67,-0.42,-0.56,11.1,1100.0
98,99,4.38,4.8,10.39,8.3,0.45,0.16,0.11,11.1,1111.2
99,100,4.31,4.77,14.04,11.74,0.58,0.11,0.17,11.1,1122.3
100,101,4.64,5.23,10.95,8.6,0.78,0.33,0.37,11.1,1133.4
101,102,4.86,5.58,6.52,6.69,0.02,-0.03,-0.07,11.1,1144.5
102,103,4.3,4.13,9.57,7.94,0.8,0.29,0.34,11.2,1155.8
103,104,3.9,4.33,8.62,6.64,0.19,-0.03,-0.05,11.2,1167.0
104,105,3.71,4.44,9.82,11.59,0.2,0.03,-0.07,11.2,1178.2
105,106,4.52,4.52,7.08,7.45,0.76,0.25,0.23,11.1,1189.3
106,107,4.58,5.48,6.28,5.3,-0.05,-0.08,-0.12,11.1,1200.5
107,108,3.81,4.44,6.84,7.3,0.59,0.14,0.11,11.1,1211.6
108,109,4.22,4.53,7.47,6.83,0.82,0.27,0.29,11.2,1222.8
109,110,4.28,5.36,5.95,5.02,-0.5,-0.2,-0.29,11.2,1233.9
110,111,4.37,4.66,6.46,6.85,0.58,0.08,0.0,11.2,1245.2
111,112,3.28,3.9,6.87,7.24,0.68,0.06,0.05,11.1,1256.3
112,113,4.32,5.06,8.04,6.12,0.78,0.16,0.19,11.3,1267.5
113,114,3.01,3.35,7.42,7.4,0.19,-0.06,-0.07,11.1,1278.6
