,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,33.4,26.29,35.07,35.42,-0.99,-0.99,-1.0,12.4,12.4
1,2,13.53,12.72,48.84,48.85,-1.0,-1.0,-1.0,11.7,24.0
2,3,13.94,11.79,57.63,56.92,-1.0,-1.0,-0.99,11.8,35.8
3,4,10.34,9.28,32.63,28.58,-0.69,-0.81,-0.45,11.8,47.6
4,5,11.91,12.03,18.23,15.07,-0.16,-0.46,0.09,11.8,59.4
5,6,13.54,12.54,44.78,42.58,-0.76,-0.8,-0.67,11.6,71.0
6,7,9.27,8.72,7.43,6.02,-0.71,-0.77,-0.62,11.7,82.7
7,8,8.57,7.91,15.39,16.15,-0.26,-0.39,-0.02,11.8,94.5
8,9,9.52,9.01,5.87,5.28,-0.48,-0.58,-0.34,11.7,106.2
9,10,7.82,8.21,11.58,11.68,-0.93,-0.92,-0.9,11.7,117.9
10,11,8.53,8.67,15.87,16.07,-0.98,-0.98,-0.99,11.7,129.7
11,12,9.85,9.2,23.67,26.19,0.06,-0.18,0.21,11.8,141.4
12,13,7.25,7.21,46.25,47.44,-0.66,-0.79,-0.71,11.7,153.1
13,14,7.24,7.12,37.9,38.48,-0.9,-0.93,-0.9,11.7,164.8
14,15,7.23,7.6,33.03,33.81,-0.88,-0.83,-0.87,11.7,176.5
15,16,12.77,13.81,31.78,32.89,0.67,0.48,0.65,11.7,188.3
16,17,7.83,7.94,40.19,40.77,-0.97,-0.97,-0.98,11.7,200.0
17,18,11.08,11.16,9.71,7.92,-0.36,-0.6,-0.14,11.7,211.7
18,19,8.42,7.83,26.3,24.71,-0.77,-0.81,-0.59,11.6,223.3
19,20,5.86,5.75,33.56,34.62,-0.6,-0.75,-0.64,11.8,235.1
20,21,8.15,9.11,18.55,20.84,0.67,0.36,0.58,11.7,246.9
21,22,10.74,11.49,41.27,43.89,0.6,0.28,0.49,11.7,258.5
22,23,9.87,11.38,9.7,11.54,-0.04,-0.35,-0.03,11.6,270.2
23,24,6.47,6.6,20.81,22.19,-0.38,-0.67,-0.43,11.7,281.9
24,25,9.93,9.98,6.63,5.95,-0.02,-0.49,0.01,11.8,293.7
25,26,8.32,8.52,33.85,32.07,-0.88,-0.92,-0.83,11.6,305.4
26,27,8.08,7.85,13.95,14.7,-0.37,-0.64,-0.38,11.7,317.0
27,28,13.24,14.82,8.8,8.44,-0.75,-0.81,-0.72,11.7,328.7
28,29,10.13,9.35,65.08,68.17,0.62,0.08,0.48,11.8,340.5
29,30,8.12,7.71,26.59,27.26,-0.6,-0.71,-0.54,11.6,352.1
30,31,7.73,7.58,29.05,29.4,-0.95,-0.95,-0.94,11.7,363.8
31,32,7.76,8.12,13.98,13.38,-0.66,-0.72,-0.47,11.7,375.5
32,33,9.84,10.49,11.07,10.93,-0.85,-0.84,-0.81,11.8,387.3
33,34,7.01,7.02,28.37,29.35,-0.59,-0.64,-0.54,11.9,399.2
34,35,7.41,7.57,19.41,18.21,-0.36,-0.6,-0.27,11.7,410.9
35,36,6.87,7.44,64.29,64.44,-0.8,-0.85,-0.79,11.6,422.5
36,37,9.9,10.62,13.73,14.15,-0.08,-0.32,-0.16,11.8,434.3
37,38,8.01,7.95,7.08,5.94,-0.21,-0.65,-0.26,11.7,446.0
38,39,7.1,7.7,18.3,18.25,0.25,-0.27,0.18,11.6,457.7
39,40,5.68,6.18,11.41,11.27,-0.4,-0.58,-0.37,11.8,469.4
40,41,7.01,7.82,6.74,5.08,-0.61,-0.69,-0.53,11.6,481.1
41,42,8.02,7.88,8.8,8.93,0.53,-0.23,0.38,11.8,492.8
42,43,7.95,8.76,5.75,5.98,-0.07,-0.48,-0.1,11.7,504.5
43,44,7.92,8.02,23.41,23.14,0.39,-0.14,0.22,11.9,516.3
44,45,6.71,6.86,8.85,6.91,-0.5,-0.73,-0.56,11.7,528.0
45,46,5.88,6.84,27.08,27.24,-0.38,-0.64,-0.45,11.7,539.7
46,47,6.19,6.8,42.85,43.01,-0.63,-0.76,-0.62,11.7,551.4
47,48,6.32,6.76,16.08,14.77,-0.74,-0.78,-0.64,11.7,563.2
48,49,6.24,6.93,21.12,21.68,-0.75,-0.82,-0.78,11.8,575.0
49,50,5.83,5.98,7.17,6.5,-0.56,-0.69,-0.52,11.6,586.6
50,51,5.9,6.33,6.86,5.67,-0.06,-0.47,-0.02,11.8,598.4
51,52,5.6,5.64,23.69,24.33,-0.24,-0.63,-0.3,11.8,610.2
52,53,4.84,5.39,9.63,9.5,-0.12,-0.53,-0.12,11.7,621.9
53,54,5.16,5.59,20.74,20.4,-0.14,-0.65,-0.28,11.8,633.7
54,55,4.13,4.62,7.51,6.79,0.51,-0.32,0.14,11.7,645.4
55,56,5.3,6.0,12.44,12.2,0.15,-0.46,-0.07,11.7,657.1
56,57,6.59,6.88,9.42,9.63,0.67,-0.08,0.36,11.7,668.8
57,58,5.55,6.83,26.02,26.79,0.02,-0.52,-0.13,11.8,680.6
58,59,4.2,4.63,26.61,27.72,0.52,-0.41,0.1,11.8,692.3
59,60,4.76,4.82,12.45,13.38,0.59,-0.3,0.17,11.8,704.2
60,61,5.64,6.68,6.76,5.63,0.09,-0.56,-0.12,11.7,715.9
61,62,5.17,5.87,13.79,12.67,0.18,-0.4,0.06,11.8,727.6
62,63,5.64,6.81,24.87,25.41,-0.33,-0.6,-0.39,11.9,739.5
63,64,5.8,5.95,7.61,7.42,0.23,-0.4,-0.03,11.8,751.4
64,65,3.9,4.19,8.3,8.64,0.37,-0.33,-0.02,11.7,763.1
65,66,4.59,5.34,6.81,5.16,-0.51,-0.64,-0.41,11.6,774.7
66,67,4.1,4.56,14.05,14.14,-0.58,-0.73,-0.52,11.7,786.4
67,68,4.14,4.61,7.0,6.27,0.24,-0.52,-0.01,11.8,798.2
68,69,4.25,4.74,6.96,6.36,0.16,-0.48,-0.1,11.7,809.9
69,70,4.09,4.37,6.74,6.4,0.26,-0.49,-0.06,11.7,821.6
70,71,4.33,4.91,10.77,10.9,-0.52,-0.75,-0.48,11.7,833.3
71,72,3.66,3.97,19.37,18.14,-0.25,-0.62,-0.2,11.7,845.0
72,73,4.12,4.62,26.85,27.19,0.16,-0.5,-0.14,11.7,856.8
73,74,3.7,4.35,20.28,20.5,0.07,-0.51,-0.18,11.7,868.5
74,75,3.49,3.86,9.27,9.17,-0.71,-0.74,-0.52,11.8,880.3
75,76,6.16,6.68,8.25,9.39,0.73,-0.13,0.35,11.7,892.1
76,77,6.72,7.4,11.12,12.21,0.81,-0.03,0.37,11.7,903.8
77,78,3.95,4.38,9.02,10.28,0.82,0.05,0.47,11.8,915.5
78,79,4.75,5.65,14.79,14.15,-0.57,-0.68,-0.38,11.7,927.3
79,80,4.73,5.56,8.35,7.43,0.5,-0.42,0.21,11.8,939.0
80,81,6.32,7.03,27.96,29.06,0.76,-0.19,0.41,11.7,950.8
81,82,5.25,6.07,28.3,28.74,0.7,-0.29,0.32,11.8,962.5
82,83,5.81,6.27,7.81,8.22,0.52,-0.33,0.2,11.9,974.4
83,84,4.4,4.9,14.35,14.72,0.01,-0.44,-0.17,11.8,986.2
84,85,3.96,4.25,13.31,14.14,0.36,-0.46,-0.02,11.8,998.0
85,86,4.07,4.42,12.44,12.42,-0.61,-0.74,-0.57,11.9,1009.8
86,87,5.61,6.22,8.75,9.35,0.82,-0.03,0.44,11.8,1021.6
87,88,4.37,4.7,7.38,6.83,0.34,-0.4,0.13,11.6,1033.2
88,89,5.91,7.07,11.18,11.21,0.48,-0.35,0.23,11.7,1044.9
89,90,4.8,5.58,11.24,10.88,0.62,-0.26,0.19,11.9,1056.8
90,91,4.05,4.81,14.62,14.51,-0.16,-0.6,-0.27,11.7,1068.5
91,92,4.5,4.73,14.19,14.54,0.57,-0.37,0.14,11.7,1080.2
92,93,4.71,5.2,11.46,11.44,0.42,-0.37,0.13,11.7,1091.9
93,94,4.2,4.6,16.41,16.42,-0.62,-0.64,-0.59,11.7,1103.7
94,95,5.32,5.95,28.0,28.22,-0.31,-0.72,-0.52,11.6,1115.2
95,96,4.74,5.13,15.34,14.11,-0.22,-0.6,-0.25,11.7,1127.0
96,97,5.85,6.78,9.02,8.46,0.32,-0.45,0.04,11.9,1138.8
97,98,5.55,5.78,9.06,9.52,0.68,-0.1,0.38,11.8,1150.6
98,99,3.93,4.41,17.0,17.22,0.68,-0.32,0.17,11.8,1162.4
99,100,4.31,5.02,7.03,6.44,0.33,-0.39,0.02,11.8,1174.3
100,101,3.48,4.01,6.33,5.36,-0.23,-0.65,-0.31,11.7,1186.0
101,102,3.85,4.31,7.18,6.56,-0.05,-0.52,-0.18,11.8,1197.7
102,103,3.83,4.05,6.5,5.82,0.34,-0.46,-0.04,11.8,1209.5
103,104,3.16,3.94,6.32,5.74,0.15,-0.58,-0.17,11.8,1221.3
104,105,4.47,4.78,6.37,6.47,0.75,-0.34,0.2,11.8,1233.1
105,106,3.32,3.97,6.37,5.57,0.22,-0.59,-0.14,11.9,1244.9
106,107,3.85,4.51,7.53,7.11,0.6,-0.35,0.18,11.9,1256.8
107,108,4.05,4.61,8.86,8.81,0.75,-0.27,0.27,11.7,1268.5
108,109,4.09,4.46,7.53,7.2,0.79,-0.25,0.27,11.8,1280.2
109,110,3.5,3.81,6.75,4.88,-0.69,-0.67,-0.46,11.8,1292.0
110,111,3.17,3.72,8.03,6.42,-0.11,-0.56,-0.21,11.7,1303.6
111,112,3.78,3.78,6.07,5.31,0.22,-0.47,-0.13,11.7,1315.3
112,113,3.41,4.22,6.24,5.37,0.6,-0.43,0.05,11.8,1327.1
113,114,3.77,3.59,9.02,9.52,0.84,-0.28,0.3,11.8,1338.9
114,115,4.0,5.28,6.67,5.1,0.08,-0.56,-0.14,11.7,1350.6
115,116,3.88,3.95,6.75,6.28,0.65,-0.28,0.18,11.8,1362.3
116,117,2.87,3.55,10.59,10.8,0.62,-0.48,0.04,11.7,1374.0
117,118,4.09,4.37,6.63,5.93,0.76,-0.3,0.24,11.8,1385.8
118,119,4.52,4.71,9.56,9.31,0.58,-0.45,0.0,11.8,1397.6
119,120,3.23,3.78,7.01,6.15,0.38,-0.53,-0.11,11.7,1409.2
120,121,3.64,3.69,6.95,6.0,0.4,-0.47,-0.03,11.8,1421.0
121,122,4.39,5.39,13.28,12.45,-0.11,-0.59,-0.22,11.8,1432.8
122,123,3.69,3.7,6.99,6.43,0.58,-0.49,0.01,11.7,1444.5
123,124,4.43,4.61,7.06,7.24,0.64,-0.36,0.16,11.7,1456.2
124,125,3.13,4.09,30.28,30.34,0.15,-0.64,-0.2,11.8,1468.0
125,126,3.39,3.63,6.44,6.41,0.61,-0.3,0.17,11.7,1479.7
126,127,3.16,3.37,7.3,6.26,0.59,-0.47,-0.01,11.6,1491.3
127,128,3.21,3.83,7.38,6.67,0.45,-0.53,-0.05,11.7,1503.1
128,129,2.76,3.01,8.05,7.75,0.63,-0.49,0.04,11.7,1514.7
129,130,3.18,3.28,8.42,8.28,0.57,-0.53,-0.05,11.7,1526.4
130,131,4.42,4.9,6.79,5.2,-0.15,-0.63,-0.22,11.7,1538.1
131,132,4.09,4.24,18.13,19.36,0.86,-0.27,0.3,11.8,1550.0
132,133,3.6,4.29,7.91,8.88,0.57,-0.44,0.05,11.8,1561.8
133,134,4.6,4.6,8.15,6.9,0.42,-0.45,0.01,11.8,1573.6
134,135,3.14,3.54,6.76,6.03,0.47,-0.5,-0.05,11.8,1585.4
135,136,3.43,4.18,15.5,16.25,0.74,-0.38,0.15,11.8,1597.2
136,137,4.32,4.25,15.1,13.87,0.19,-0.53,-0.06,11.8,1609.0
137,138,3.66,4.69,18.62,18.71,0.33,-0.57,-0.12,11.8,1620.7
138,139,5.35,4.9,10.15,9.77,0.42,-0.42,0.06,11.7,1632.4
139,140,3.55,4.42,9.22,9.47,0.49,-0.49,0.04,11.7,1644.1
140,141,2.73,3.2,6.25,5.64,0.65,-0.43,0.12,11.7,1655.8
141,142,3.79,4.07,7.74,7.29,0.34,-0.5,-0.06,11.7,1667.6
142,143,2.98,3.09,8.44,8.62,0.43,-0.48,-0.06,11.8,1679.4
143,144,2.86,3.44,11.69,12.2,0.51,-0.42,-0.01,11.7,1691.1
144,145,2.61,2.93,8.94,8.29,0.42,-0.44,-0.03,11.7,1702.7
145,146,5.46,5.8,7.02,6.92,0.8,-0.21,0.26,11.7,1714.5
146,147,4.08,4.53,9.67,8.29,0.22,-0.57,-0.12,11.7,1726.1
147,148,4.65,5.29,10.95,10.03,0.43,-0.46,0.01,11.8,1737.9
