,Unnamed: 0,predicted_value,ground_truth
0,0,74.37031092811118,81.0
1,1,52.611291248253536,44.0
2,2,59.29951801242441,63.0
3,3,24.642196649991103,30.0
4,4,68.47151126485038,71.0
5,5,64.66815358324845,68.0
6,6,47.066051126681025,52.0
7,7,79.13596223266397,68.0
8,8,59.85259267317302,50.0
9,9,67.16347161855153,76.0
10,10,68.59427781879548,66.0
11,11,45.32133488022487,34.0
12,12,71.7211085477984,69.0
13,13,73.45686910047577,74.0
14,14,75.86449055950075,79.0
15,15,35.33671516990085,20.0
16,16,81.53023776106863,70.0
17,17,79.85618821183903,84.0
18,18,44.15538250743273,48.0
19,19,49.41700727205023,47.0
20,20,65.53409778569053,64.0
21,21,65.96649122795364,61.0
22,22,79.49321221241668,80.0
23,23,47.05393714475805,37.0
24,24,73.18137335622573,73.0
25,25,56.401794048145234,60.0
26,26,53.32458846241088,42.0
27,27,69.32252931099448,79.0
28,28,71.75733151695914,72.0
29,29,76.5607784451116,86.0
30,30,31.99821748372113,27.0
31,31,85.01661471836198,78.0
32,32,72.20659800547212,66.0
33,33,32.771217159859205,37.0
34,34,76.23256092096393,85.0
35,35,62.98883120706578,62.0
36,36,69.72769874209678,65.0
37,37,35.01637606042524,43.0
38,38,58.22166024674497,52.0
39,39,74.51584744164937,76.0
40,40,66.94508464622407,59.0
41,41,47.87385146070942,56.0
42,42,83.57276327383472,78.0
