,Unnamed: 0,predicted_value,ground_truth
0,0,50.70013488132947,51.0
1,1,52.63130496104135,53.0
2,2,87.55492107631154,80.0
3,3,51.873610470028666,60.0
4,4,77.50975580237024,76.0
5,5,42.08443297469673,41.0
6,6,73.62071149655435,79.0
7,7,80.785311303609,82.0
8,8,33.374531668953786,28.0
9,9,46.59623276480935,56.0
10,10,30.45392800703102,37.0
11,11,73.20211959871726,72.0
12,12,35.91202811123212,44.0
13,13,73.43470326892736,68.0
14,14,69.73387648583667,75.0
15,15,55.581048658823484,58.0
16,16,81.84224013853797,78.0
17,17,83.68573982689139,62.0
18,18,63.58886173171774,62.0
19,19,64.71838625261718,71.0
20,20,63.682537903830344,67.0
21,21,32.23632446382226,34.0
22,22,51.18771961466918,39.0
23,23,54.27200165912381,41.0
24,24,71.68834664653296,69.0
25,25,78.57631489798368,83.0
26,26,72.2015818624487,69.0
27,27,43.559838350329464,33.0
28,28,68.69915904894626,64.0
29,29,25.93560847893629,19.0
30,30,61.53737210199102,63.0
31,31,78.63987461850122,87.0
32,32,79.208894278153,87.0
33,33,41.61656298143848,44.0
34,34,44.76438002702493,51.0
35,35,48.73617453646776,54.0
36,36,76.72584228291008,77.0
37,37,63.05249947051759,66.0
38,38,75.16716656657599,73.0
39,39,62.656735925387515,68.0
40,40,81.55769940947995,78.0
41,41,57.947858772719975,65.0
42,42,68.13550555594328,79.0
