,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,25.2,25.2,29.41,29.55,-0.74,-0.75,-0.76,11.5,11.5
1,2,11.31,11.31,22.28,20.26,-0.51,-0.67,-0.61,11.0,22.5
2,3,9.91,9.91,37.03,36.93,-0.93,-0.92,-0.94,11.0,33.5
3,4,14.13,14.13,20.56,19.66,-0.74,-0.79,-0.76,10.9,44.4
4,5,10.59,10.59,57.94,57.28,-0.95,-0.98,-0.98,11.0,55.4
5,6,9.02,9.02,11.1,11.01,-0.85,-0.89,-0.86,10.9,66.3
6,7,8.89,8.89,28.19,28.03,-0.81,-0.81,-0.82,10.9,77.2
7,8,8.38,8.38,29.22,28.25,-0.82,-0.87,-0.82,11.0,88.2
8,9,7.61,7.61,12.78,11.3,-0.65,-0.7,-0.6,11.0,99.2
9,10,7.9,7.9,13.92,13.67,-0.97,-0.97,-0.97,10.9,110.2
10,11,6.82,6.82,14.91,14.41,-0.8,-0.82,-0.79,10.9,121.0
11,12,6.0,6.0,19.69,18.41,-0.78,-0.79,-0.71,11.0,132.1
12,13,6.92,6.92,25.77,24.97,-0.9,-0.91,-0.85,11.0,143.1
13,14,7.11,7.11,6.72,5.39,-0.48,-0.65,-0.43,11.0,154.1
14,15,7.13,7.13,34.32,33.79,-0.94,-0.95,-0.95,11.0,165.1
15,16,5.82,5.82,8.59,6.7,-0.85,-0.88,-0.85,11.1,176.1
16,17,7.89,7.89,25.91,25.74,-0.45,-0.6,-0.46,11.0,187.2
17,18,7.32,7.32,35.77,34.73,-0.89,-0.92,-0.86,11.0,198.2
18,19,6.66,6.66,31.58,30.75,-0.7,-0.77,-0.66,10.9,209.1
19,20,8.03,8.03,13.39,12.8,-0.96,-0.95,-0.95,10.9,220.1
20,21,8.66,8.66,7.01,5.23,-0.79,-0.79,-0.76,11.0,231.1
21,22,7.39,7.39,32.06,31.67,-0.99,-0.99,-0.99,10.9,242.0
22,23,7.58,7.58,6.81,6.0,-0.69,-0.76,-0.68,11.0,253.0
23,24,9.31,9.31,41.8,40.97,-0.97,-0.96,-0.96,11.0,264.0
24,25,7.39,7.39,9.45,7.89,-0.87,-0.87,-0.88,11.0,275.0
25,26,7.39,7.39,19.36,18.91,-0.81,-0.8,-0.78,11.0,286.0
26,27,6.62,6.62,41.22,40.45,-0.87,-0.86,-0.86,11.0,297.0
27,28,8.89,8.89,21.78,21.59,-0.88,-0.89,-0.86,11.1,308.1
28,29,8.71,8.71,42.92,41.8,-0.97,-0.97,-0.97,11.0,319.1
29,30,10.03,10.03,46.41,47.09,-0.85,-0.92,-0.83,10.9,330.0
30,31,6.94,6.94,8.88,7.47,-0.89,-0.92,-0.86,11.0,341.0
31,32,6.86,6.86,10.24,8.61,-0.74,-0.78,-0.72,10.9,351.9
32,33,7.95,7.95,23.7,22.98,-0.88,-0.89,-0.89,11.0,362.9
33,34,8.58,8.58,20.38,19.21,-0.46,-0.64,-0.37,10.9,373.9
34,35,7.4,7.4,8.44,7.64,-0.75,-0.83,-0.71,11.0,384.8
35,36,5.34,5.34,8.28,7.45,-0.87,-0.88,-0.85,11.0,395.8
36,37,5.77,5.77,5.96,4.99,-0.59,-0.66,-0.52,11.1,406.9
37,38,5.75,5.75,6.63,5.53,-0.73,-0.73,-0.63,11.0,417.8
38,39,6.33,6.33,22.27,21.4,-0.77,-0.76,-0.6,10.9,428.8
39,40,6.62,6.62,21.8,20.9,-0.91,-0.93,-0.89,10.9,439.7
40,41,5.71,5.71,8.2,6.72,-0.92,-0.91,-0.84,11.0,450.6
41,42,5.79,5.79,15.69,15.01,-0.95,-0.95,-0.92,11.0,461.6
42,43,5.59,5.59,19.49,18.91,-0.63,-0.8,-0.55,11.0,472.7
43,44,7.16,7.16,16.64,16.48,-0.3,-0.58,-0.37,11.1,483.7
44,45,5.8,5.8,14.31,13.62,-0.07,-0.47,-0.06,10.8,494.6
45,46,8.01,8.01,9.54,8.39,-0.96,-0.96,-0.93,10.9,505.5
46,47,6.23,6.23,8.81,8.06,-0.95,-0.94,-0.94,11.0,516.5
47,48,6.8,6.8,7.63,7.09,-0.84,-0.83,-0.78,11.1,527.5
48,49,6.08,6.08,28.39,28.44,-0.68,-0.78,-0.69,11.0,538.5
49,50,6.18,6.18,6.49,4.95,-0.67,-0.66,-0.51,11.2,549.7
50,51,5.19,5.19,7.78,6.09,-0.82,-0.81,-0.68,11.0,560.7
51,52,6.08,6.08,25.26,24.25,-0.67,-0.74,-0.56,11.3,572.0
52,53,4.94,4.94,16.06,15.38,-0.95,-0.92,-0.93,11.0,583.0
53,54,4.66,4.66,10.62,10.43,-0.69,-0.7,-0.61,11.0,594.0
54,55,4.37,4.37,6.86,5.13,-0.78,-0.76,-0.7,11.0,605.0
55,56,4.33,4.33,14.08,13.63,-0.35,-0.51,-0.32,11.0,615.9
56,57,4.16,4.16,9.26,9.2,-0.43,-0.65,-0.36,10.9,626.9
57,58,4.47,4.47,8.17,7.31,-0.2,-0.42,-0.13,10.9,637.8
58,59,4.42,4.42,7.01,6.01,-0.44,-0.57,-0.35,10.9,648.7
59,60,5.11,5.11,6.66,5.83,-0.73,-0.7,-0.55,10.8,659.5
60,61,4.75,4.75,9.44,8.38,-0.62,-0.64,-0.48,11.0,670.5
61,62,6.82,6.82,20.15,18.83,-0.8,-0.81,-0.65,10.9,681.4
62,63,5.92,5.92,18.13,17.14,-0.6,-0.73,-0.49,11.0,692.4
63,64,5.09,5.09,12.34,11.8,-0.54,-0.65,-0.4,11.0,703.4
64,65,4.66,4.66,6.34,5.4,-0.46,-0.57,-0.44,11.0,714.4
65,66,4.69,4.69,9.77,9.47,-0.23,-0.48,-0.27,11.0,725.4
66,67,3.67,3.67,12.19,11.65,-0.6,-0.65,-0.44,10.9,736.3
67,68,4.12,4.12,6.41,5.69,-0.76,-0.75,-0.62,10.9,747.2
68,69,5.73,5.73,7.48,6.65,-0.71,-0.75,-0.54,11.0,758.2
69,70,8.53,8.53,27.26,26.8,-0.92,-0.9,-0.84,11.1,769.2
70,71,3.84,3.84,7.69,6.5,-0.38,-0.66,-0.35,10.9,780.1
71,72,4.18,4.18,6.4,5.64,-0.65,-0.75,-0.6,11.2,791.2
72,73,4.94,4.94,5.87,6.47,-0.21,-0.5,-0.22,10.9,802.2
73,74,4.54,4.54,8.74,7.81,-0.55,-0.68,-0.45,11.0,813.1
74,75,4.45,4.45,6.87,5.94,-0.56,-0.63,-0.47,11.0,824.1
75,76,4.46,4.46,8.23,7.15,-0.72,-0.77,-0.6,11.0,835.1
76,77,3.8,3.8,9.9,9.13,-0.78,-0.81,-0.67,11.0,846.1
77,78,3.89,3.89,7.59,6.54,-0.85,-0.84,-0.8,11.0,857.1
