,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,36.95,26.92,41.51,54.8,-0.7,-0.73,-0.52,11.6,11.6
1,2,18.71,15.74,52.34,55.93,-0.7,-0.7,-0.62,11.1,22.7
2,3,18.43,16.58,12.64,10.43,0.04,-0.16,0.01,11.1,33.8
3,4,12.45,10.26,14.18,13.91,-0.23,-0.21,-0.27,11.0,44.8
4,5,10.55,9.53,17.1,16.95,-0.3,-0.44,-0.41,11.1,55.9
5,6,11.86,11.07,17.42,17.94,-0.98,-0.97,-0.98,10.9,66.9
6,7,11.32,10.56,19.15,19.74,-1.0,-1.0,-1.0,11.0,77.9
7,8,11.32,11.07,27.37,26.59,-0.31,-0.54,-0.42,11.1,88.9
8,9,10.94,10.84,28.56,27.83,-0.72,-0.85,-0.79,11.0,99.9
9,10,10.61,9.42,17.62,18.43,-0.15,-0.33,-0.29,11.1,111.0
10,11,9.59,8.39,33.92,33.64,-0.73,-0.87,-0.85,11.0,122.1
11,12,9.13,9.13,6.31,6.65,-0.41,-0.48,-0.52,11.0,133.0
12,13,10.47,10.02,30.15,28.58,-0.8,-0.86,-0.79,11.0,144.1
13,14,10.96,11.82,8.76,8.44,0.18,-0.02,0.04,11.0,155.1
14,15,9.09,8.42,8.55,9.01,0.03,-0.05,-0.09,11.1,166.2
15,16,9.38,9.21,34.68,35.55,-0.21,-0.31,-0.31,11.0,177.2
16,17,9.87,8.89,13.69,14.07,-0.87,-0.88,-0.82,11.0,188.3
17,18,9.8,10.34,20.66,21.27,-0.99,-0.99,-0.98,11.0,199.3
18,19,10.46,9.96,35.52,36.66,-0.44,-0.5,-0.55,11.1,210.4
19,20,8.37,8.75,8.84,7.2,-0.35,-0.57,-0.53,11.1,221.5
20,21,10.22,10.02,37.06,36.93,-0.88,-0.9,-0.91,11.1,232.5
21,22,12.19,13.14,14.74,14.77,0.51,0.37,0.4,10.9,243.5
22,23,8.6,8.84,7.42,7.05,0.24,-0.06,-0.01,11.0,254.5
23,24,9.82,9.97,36.29,36.21,-0.7,-0.85,-0.81,11.1,265.6
24,25,7.38,7.84,8.14,7.11,-0.38,-0.58,-0.58,11.0,276.6
25,26,8.74,8.67,22.99,22.3,-0.82,-0.88,-0.91,11.1,287.7
26,27,9.68,11.06,23.98,20.46,0.49,0.27,0.38,11.2,298.9
27,28,9.83,9.37,21.77,21.81,-0.92,-0.92,-0.95,11.0,309.9
28,29,8.68,8.63,5.58,5.92,0.2,-0.02,-0.07,11.2,321.1
29,30,7.92,8.84,15.79,16.45,0.31,0.08,0.16,11.1,332.3
30,31,7.19,6.81,12.07,11.12,-0.93,-0.93,-0.93,11.1,343.4
31,32,9.25,9.92,21.14,20.69,-0.92,-0.93,-0.93,11.0,354.4
32,33,8.2,7.71,13.92,12.45,-0.83,-0.83,-0.86,11.0,365.3
33,34,9.06,9.13,58.45,58.27,-0.92,-0.95,-0.94,11.0,376.4
34,35,9.08,9.63,6.94,6.42,-0.78,-0.82,-0.78,11.0,387.4
35,36,8.41,9.21,35.76,36.28,-0.99,-0.99,-0.99,11.1,398.5
36,37,9.25,8.97,19.74,16.8,0.42,-0.02,0.06,11.0,409.5
37,38,6.09,6.63,7.93,8.59,-0.8,-0.84,-0.86,11.0,420.5
38,39,7.88,8.09,6.51,6.53,0.3,-0.14,-0.14,11.0,431.5
39,40,10.82,12.28,14.08,16.3,0.62,0.37,0.41,11.0,442.5
40,41,5.81,6.11,15.06,14.63,-0.96,-0.95,-0.94,11.1,453.6
41,42,10.57,10.82,8.12,9.97,-0.53,-0.6,-0.47,11.0,464.7
42,43,7.62,8.01,10.54,11.47,0.39,0.09,0.18,11.1,475.7
43,44,8.35,8.87,36.97,37.54,-0.5,-0.59,-0.57,11.0,486.7
44,45,9.17,8.68,6.13,7.55,0.26,0.01,-0.02,11.0,497.8
45,46,9.42,9.26,36.29,35.16,-0.84,-0.8,-0.87,11.1,508.8
46,47,9.43,10.35,32.25,33.38,0.34,-0.03,0.03,11.0,519.9
47,48,8.2,8.46,22.72,23.74,0.56,0.37,0.43,11.1,530.9
48,49,6.65,7.19,19.52,19.48,-0.93,-0.9,-0.94,11.2,542.1
49,50,7.05,7.01,23.96,21.99,-0.54,-0.59,-0.74,11.2,553.4
50,51,7.67,8.12,33.13,34.58,-0.1,-0.4,-0.38,11.1,564.5
51,52,5.11,5.05,18.62,19.92,0.39,-0.06,0.01,11.1,575.6
52,53,6.25,6.45,20.61,19.68,-0.82,-0.81,-0.87,11.1,586.6
53,54,5.0,5.5,6.13,5.27,-0.38,-0.53,-0.6,11.1,597.7
54,55,5.25,5.7,9.44,7.93,0.59,0.13,0.12,11.1,608.8
55,56,5.76,5.93,8.31,8.39,0.75,0.4,0.43,11.0,619.8
56,57,5.58,6.51,8.11,7.07,-0.41,-0.56,-0.64,11.1,630.9
57,58,6.7,7.69,19.79,18.87,-0.32,-0.48,-0.51,10.9,641.8
58,59,6.78,6.32,30.48,32.1,0.44,0.28,0.25,11.1,652.9
59,60,6.98,7.58,8.54,7.69,-0.48,-0.52,-0.69,11.0,663.9
60,61,6.24,6.73,25.19,25.14,-0.58,-0.69,-0.77,11.1,674.9
61,62,5.29,5.29,6.91,6.57,0.15,-0.18,-0.3,11.1,686.1
62,63,6.93,7.37,8.7,9.44,0.33,-0.06,-0.12,11.1,697.1
63,64,5.27,5.9,15.03,14.27,-0.38,-0.42,-0.6,11.1,708.2
64,65,6.04,6.23,12.48,13.13,0.7,0.37,0.5,11.0,719.2
65,66,7.67,7.05,8.06,6.04,0.77,0.31,0.47,11.0,730.2
66,67,5.82,6.9,20.32,19.0,-0.58,-0.58,-0.74,11.1,741.3
67,68,6.43,7.48,6.26,5.76,0.52,0.14,0.06,11.2,752.5
68,69,5.93,6.26,15.81,14.09,0.65,0.18,0.25,11.1,763.5
69,70,6.82,7.5,15.83,15.04,0.73,0.17,0.26,11.0,774.5
70,71,6.63,8.25,6.7,6.6,-0.02,-0.37,-0.42,11.1,785.6
