,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,23.71,23.71,231.22,228.51,-0.94,-0.95,-0.93,11.6,11.6
1,2,11.46,11.46,23.17,24.08,-1.0,-1.0,-1.0,11.0,22.6
2,3,10.25,10.25,45.58,47.17,-1.0,-1.0,-1.0,11.1,33.7
3,4,9.2,9.2,8.73,8.74,-0.75,-0.74,-0.8,11.0,44.7
4,5,11.18,11.18,43.5,42.64,-0.96,-0.95,-0.93,11.0,55.7
5,6,12.87,12.87,16.05,15.58,-0.73,-0.71,-0.74,11.1,66.8
6,7,8.58,8.58,13.25,13.22,-0.89,-0.88,-0.89,11.0,77.8
7,8,10.23,10.23,32.06,31.08,-0.99,-0.99,-0.99,11.0,88.8
8,9,8.13,8.13,14.47,14.16,-0.94,-0.94,-0.93,11.0,99.8
9,10,8.41,8.41,17.32,16.38,-1.0,-1.0,-1.0,11.1,110.9
10,11,7.93,7.93,10.34,10.37,-0.98,-0.99,-0.98,11.0,121.9
11,12,8.48,8.48,10.31,10.3,-0.98,-0.98,-0.97,11.1,133.0
12,13,8.52,8.52,14.63,14.98,-0.88,-0.84,-0.88,11.0,144.1
13,14,7.61,7.61,31.29,30.66,-0.97,-0.97,-0.97,11.0,155.1
14,15,8.27,8.27,13.47,13.12,-0.96,-0.96,-0.95,11.0,166.1
15,16,7.84,7.84,23.68,22.63,-0.99,-0.99,-0.99,11.0,177.1
16,17,8.32,8.32,12.52,12.2,-0.93,-0.92,-0.93,11.0,188.1
17,18,10.13,10.13,25.18,26.95,-0.99,-0.99,-0.99,11.1,199.2
18,19,9.17,9.17,17.84,18.75,-0.99,-0.99,-0.99,11.1,210.3
19,20,6.87,6.87,7.96,7.99,-0.73,-0.68,-0.7,11.1,221.4
20,21,9.52,9.52,10.68,10.87,-0.68,-0.64,-0.6,11.0,232.4
21,22,7.21,7.21,26.51,25.77,-0.54,-0.59,-0.62,11.0,243.4
22,23,9.9,9.9,43.23,42.95,-0.81,-0.85,-0.85,11.0,254.4
23,24,7.46,7.46,20.84,20.84,-0.89,-0.86,-0.91,11.1,265.5
24,25,8.81,8.81,22.4,21.32,-0.99,-0.99,-0.99,10.9,276.5
25,26,7.66,7.66,22.87,22.3,-0.97,-0.97,-0.97,11.0,287.5
26,27,6.27,6.27,27.26,26.15,-0.99,-0.98,-0.99,11.0,298.5
27,28,6.18,6.18,25.33,24.58,-0.98,-0.98,-0.98,11.0,309.5
28,29,7.94,7.94,42.15,41.23,-0.99,-0.99,-0.99,10.9,320.4
29,30,6.98,6.98,8.49,9.18,-0.92,-0.88,-0.9,11.0,331.4
30,31,6.3,6.3,17.43,17.15,-0.87,-0.82,-0.81,11.0,342.4
