,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,37.53,29.17,52.33,51.89,-0.96,-0.97,-0.97,11.6,11.6
1,2,16.7,13.87,48.8,47.81,-1.0,-1.0,-1.0,11.1,22.8
2,3,13.56,12.21,56.27,55.32,-1.0,-1.0,-1.0,11.1,33.9
3,4,16.59,14.95,45.07,45.03,-0.81,-0.85,-0.81,11.1,45.0
4,5,13.69,12.94,27.58,27.2,0.02,-0.09,-0.16,11.1,56.1
5,6,10.37,10.57,13.6,13.73,-0.8,-0.82,-0.82,11.1,67.2
6,7,9.23,8.27,12.67,13.74,-0.96,-0.97,-0.97,11.2,78.4
7,8,10.4,10.12,5.8,8.19,-0.5,-0.63,-0.64,11.1,89.5
8,9,13.59,13.11,10.88,12.56,0.25,0.13,-0.0,11.1,100.7
9,10,11.14,10.45,5.23,7.28,0.13,-0.0,-0.09,11.0,111.7
10,11,10.77,10.71,37.91,37.94,-0.88,-0.91,-0.89,11.0,122.8
11,12,11.02,12.81,43.41,43.4,-0.94,-0.95,-0.94,11.2,134.0
12,13,8.47,8.37,4.87,6.74,-0.2,-0.27,-0.36,11.2,145.1
13,14,7.97,7.31,13.68,14.36,-0.54,-0.68,-0.65,11.2,156.3
14,15,8.24,8.2,14.17,13.85,-0.92,-0.94,-0.93,11.2,167.5
15,16,10.93,10.75,39.14,38.41,-0.98,-0.98,-0.98,11.2,178.7
16,17,7.55,7.59,55.99,56.27,-0.97,-0.97,-0.99,11.2,189.9
17,18,7.15,6.77,10.26,10.9,0.5,0.48,0.25,11.2,201.1
18,19,8.1,8.83,8.67,8.98,-0.96,-0.97,-0.96,11.2,212.3
19,20,8.09,7.69,4.9,6.18,-0.5,-0.6,-0.62,11.2,223.5
20,21,6.85,6.92,28.56,27.62,-0.34,-0.43,-0.51,11.1,234.6
21,22,8.75,8.94,19.59,20.26,-0.91,-0.9,-0.93,11.2,245.8
22,23,10.14,10.28,7.82,8.39,-0.85,-0.88,-0.87,11.2,257.0
23,24,9.25,10.39,19.58,19.28,-0.45,-0.45,-0.56,11.2,268.2
24,25,7.26,7.65,7.37,8.34,-0.93,-0.94,-0.92,11.2,279.4
25,26,8.37,8.44,5.85,7.93,-0.02,-0.21,-0.19,11.2,290.6
26,27,7.21,7.65,34.85,36.41,0.01,-0.1,-0.24,11.2,301.8
27,28,6.85,7.23,7.53,7.41,-0.91,-0.88,-0.89,11.2,313.0
28,29,5.62,5.61,15.5,14.97,-0.97,-0.96,-0.95,11.3,324.3
29,30,5.99,6.79,77.71,78.84,-0.75,-0.86,-0.79,11.2,335.4
30,31,6.02,6.36,10.93,10.67,0.29,0.15,0.03,11.2,346.6
31,32,6.43,6.99,30.92,30.25,-0.97,-0.97,-0.96,11.2,357.8
32,33,8.26,8.33,35.03,34.18,-0.64,-0.71,-0.68,11.2,369.0
33,34,7.43,7.7,5.79,8.03,-0.31,-0.28,-0.4,11.2,380.2
34,35,6.66,7.0,7.74,8.0,-0.94,-0.93,-0.94,11.3,391.4
35,36,7.68,7.67,6.56,6.8,-0.75,-0.78,-0.69,11.2,402.6
36,37,6.61,7.01,16.82,17.47,-0.79,-0.77,-0.79,11.3,413.9
37,38,7.07,7.63,111.14,111.87,-0.87,-0.87,-0.89,11.2,425.1
38,39,5.76,6.05,28.66,28.57,0.06,-0.0,-0.06,11.2,436.3
39,40,6.67,7.41,9.26,8.94,-0.82,-0.78,-0.82,11.2,447.5
40,41,9.09,9.7,21.2,21.03,-0.48,-0.55,-0.64,11.3,458.7
41,42,7.79,8.63,41.23,40.79,0.02,-0.04,-0.17,11.2,469.9
42,43,7.53,8.13,16.29,16.28,-0.8,-0.77,-0.76,11.3,481.2
43,44,5.84,6.09,10.3,9.79,-0.9,-0.89,-0.86,11.2,492.4
44,45,10.06,11.08,9.42,9.39,-0.04,-0.24,-0.2,11.3,503.7
45,46,7.64,7.66,27.46,28.41,0.27,0.22,0.05,11.2,514.9
46,47,6.15,6.13,35.97,35.31,-0.8,-0.79,-0.78,11.2,526.1
47,48,6.18,6.52,23.45,23.47,-0.82,-0.77,-0.79,11.2,537.4
48,49,6.41,7.1,39.11,40.31,-0.41,-0.47,-0.39,11.4,548.7
49,50,10.19,10.68,33.14,33.13,-0.58,-0.6,-0.62,11.1,559.9
50,51,6.35,6.93,16.71,17.4,-0.13,-0.12,-0.25,11.2,571.1
51,52,5.81,5.77,22.09,22.65,-0.83,-0.82,-0.82,11.2,582.3
52,53,5.33,6.29,17.07,17.71,0.17,-0.08,-0.23,11.2,593.5
53,54,5.17,5.13,14.62,15.36,-0.67,-0.67,-0.71,11.2,604.7
54,55,4.7,5.24,7.72,7.74,-0.49,-0.48,-0.6,11.2,615.9
55,56,5.39,6.33,7.13,7.96,-0.82,-0.73,-0.8,11.2,627.1
56,57,8.22,8.33,10.23,10.05,-0.84,-0.79,-0.79,11.2,638.3
57,58,6.52,7.31,14.82,14.5,0.55,0.31,0.19,11.2,649.6
58,59,5.89,6.4,31.42,31.5,0.02,-0.11,-0.22,11.2,660.7
59,60,5.14,5.88,8.09,8.46,-0.6,-0.6,-0.56,11.2,672.0
60,61,10.24,10.83,12.52,12.32,-0.33,-0.4,-0.51,11.2,683.2
61,62,6.44,7.48,27.81,28.15,-0.21,-0.26,-0.35,11.2,694.3
62,63,4.82,5.21,5.25,5.98,-0.32,-0.29,-0.46,11.2,705.5
63,64,4.11,4.48,10.83,11.2,-0.77,-0.66,-0.74,11.2,716.7
64,65,3.94,4.36,13.68,13.59,-0.19,-0.26,-0.37,11.1,727.8
65,66,4.32,4.57,6.47,6.82,-0.83,-0.74,-0.77,11.1,738.9
66,67,3.77,4.43,6.17,6.6,-0.92,-0.82,-0.85,11.1,750.0
67,68,6.24,6.72,6.77,7.1,0.62,0.34,0.11,11.0,761.0
68,69,4.38,4.84,24.77,25.28,-0.58,-0.52,-0.67,11.2,772.2
69,70,4.87,5.47,24.37,25.35,0.59,0.43,0.34,11.2,783.4
70,71,5.1,5.85,7.3,7.15,0.24,0.03,-0.16,11.2,794.6
71,72,4.74,5.04,6.19,6.95,-0.78,-0.69,-0.72,11.2,805.8
72,73,5.4,6.22,14.25,14.13,-0.76,-0.67,-0.76,11.1,816.9
73,74,5.03,5.23,8.44,8.39,-0.33,-0.41,-0.5,11.2,828.2
74,75,4.54,5.19,25.18,25.63,-0.63,-0.57,-0.65,11.1,839.3
75,76,4.94,5.16,5.5,6.47,-0.54,-0.43,-0.54,11.1,850.4
76,77,4.72,5.43,9.58,10.34,-0.79,-0.62,-0.75,11.1,861.5
77,78,5.4,6.06,6.76,6.47,0.46,0.24,-0.03,11.2,872.7
78,79,5.69,6.29,12.47,12.8,0.03,-0.14,-0.27,11.1,883.8
79,80,4.51,5.05,24.05,24.86,0.06,-0.05,-0.21,11.1,894.8
80,81,5.85,6.07,22.69,23.46,-0.5,-0.35,-0.58,11.2,906.0
81,82,4.84,5.12,5.29,6.25,-0.52,-0.43,-0.56,11.2,917.2
82,83,6.04,6.29,14.76,15.1,-0.0,-0.21,-0.36,11.2,928.3
83,84,4.95,5.49,12.71,13.63,0.8,0.53,0.36,11.3,939.7
84,85,3.81,4.33,11.22,11.09,0.55,0.21,0.02,11.0,950.7
85,86,4.82,5.4,14.66,14.78,-0.31,-0.28,-0.36,11.1,961.8
86,87,4.89,5.37,12.54,11.52,-0.25,-0.26,-0.34,11.2,973.1
87,88,4.91,5.72,5.08,5.29,0.04,-0.11,-0.25,11.1,984.2
88,89,5.2,6.01,17.24,17.75,0.7,0.43,0.29,11.1,995.3
89,90,4.52,4.61,26.22,27.05,-0.09,-0.15,-0.25,11.2,1006.5
90,91,5.5,5.91,8.68,9.61,0.7,0.4,0.31,11.2,1017.6
91,92,5.69,6.66,6.53,6.96,-0.29,-0.27,-0.39,11.2,1028.8
92,93,6.49,6.5,16.11,16.81,0.2,0.14,-0.03,11.2,1040.1
93,94,6.68,8.4,18.99,18.71,-0.34,-0.25,-0.25,11.2,1051.2
94,95,4.93,5.29,56.13,54.05,0.91,0.81,0.74,11.2,1062.4
95,96,5.51,5.25,25.69,26.65,-0.23,-0.21,-0.35,11.0,1073.4
96,97,4.32,5.0,7.29,7.19,0.68,0.49,0.3,11.2,1084.6
97,98,5.08,5.01,15.28,15.41,-0.88,-0.76,-0.78,11.1,1095.7
98,99,5.18,5.42,6.85,7.79,-0.89,-0.76,-0.76,11.1,1106.8
99,100,5.52,6.58,14.99,15.17,0.73,0.45,0.34,11.2,1118.0
100,101,5.53,5.93,13.77,13.84,0.51,0.2,0.06,11.1,1129.1
101,102,4.32,5.25,10.76,10.85,0.29,-0.01,-0.08,11.2,1140.3
102,103,4.14,4.18,6.26,6.73,0.45,0.05,-0.06,11.1,1151.5
103,104,3.93,4.82,4.95,5.5,-0.61,-0.44,-0.47,11.2,1162.7
104,105,3.86,4.15,5.0,5.34,0.15,-0.05,-0.18,11.2,1173.9
105,106,3.58,4.1,5.21,5.49,-0.04,-0.2,-0.26,11.2,1185.2
106,107,3.33,3.64,8.67,9.31,-0.57,-0.4,-0.49,11.2,1196.4
107,108,4.05,4.58,4.91,5.31,-0.44,-0.33,-0.43,11.2,1207.6
108,109,2.97,3.69,14.07,14.8,-0.26,-0.31,-0.35,11.2,1218.8
