,Unnamed: 0,predicted_value,ground_truth
0,0,79.36098575161179,83.0
1,1,64.47827991131581,69.0
2,2,85.1426481254221,83.0
3,3,82.12796449342879,74.0
4,4,81.53270937435917,80.0
5,5,30.881309607862864,32.0
6,6,37.268740002079404,28.0
7,7,68.19668678033388,63.0
8,8,70.72891702448963,81.0
9,9,72.69377728423828,76.0
10,10,45.05824541224791,58.0
11,11,74.72330838827305,73.0
12,12,40.60111860103684,37.0
13,13,74.31860446735472,77.0
14,14,38.26424542103818,45.0
15,15,81.08094130207076,79.0
16,16,40.59097016768863,46.0
17,17,47.45425796809872,55.0
18,18,59.90905141409432,67.0
19,19,73.33328526196244,73.0
20,20,64.13696897435834,59.0
21,21,82.89010261506046,79.0
22,22,46.54152122918016,52.0
23,23,61.9697334193098,54.0
24,24,74.77971647657787,62.0
25,25,82.9214046371144,86.0
26,26,71.02947421771792,65.0
27,27,81.33919131788754,78.0
28,28,46.47712373588535,41.0
29,29,78.20824461995512,68.0
30,30,31.38326425544651,40.0
31,31,73.07049495285095,66.0
32,32,34.5396459297657,38.0
33,33,57.636193480475804,49.0
34,34,89.0643681281005,87.0
35,35,74.99895952817093,70.0
36,36,72.71171177610732,62.0
37,37,57.75674237882748,51.0
38,38,68.96779214790006,71.0
39,39,38.398495204442234,35.0
40,40,77.51289970193234,80.0
41,41,65.29257695787514,64.0
42,42,17.806131641706052,26.0
