,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,20.55,20.55,278.31,279.46,-0.82,-0.82,-0.8,11.5,11.5
1,2,10.56,10.56,44.73,45.95,-0.92,-0.93,-0.93,11.0,22.4
2,3,10.07,10.07,33.19,33.69,-0.95,-0.95,-0.96,10.9,33.3
3,4,9.14,9.14,10.09,9.61,-0.96,-0.96,-0.96,10.9,44.2
4,5,10.73,10.73,26.05,27.84,-0.99,-0.99,-0.99,10.9,55.1
5,6,7.71,7.71,18.6,16.79,-0.61,-0.69,-0.62,11.1,66.2
6,7,6.93,6.93,21.36,23.26,-0.98,-0.98,-0.99,10.8,77.1
7,8,11.37,11.37,19.16,18.05,-0.94,-0.93,-0.94,11.0,88.1
8,9,7.77,7.77,12.26,10.38,-0.73,-0.76,-0.78,11.1,99.2
9,10,7.33,7.33,9.07,11.36,-0.21,-0.37,-0.4,10.8,110.0
10,11,8.22,8.22,28.86,30.48,-1.0,-1.0,-1.0,10.9,120.9
11,12,8.19,8.19,37.34,39.55,-0.93,-0.96,-0.96,11.0,131.9
12,13,9.0,9.0,24.4,23.41,-0.73,-0.81,-0.77,10.9,142.9
13,14,8.71,8.71,6.45,7.66,-0.79,-0.91,-0.82,11.0,153.9
14,15,9.62,9.62,20.28,21.91,-0.97,-0.98,-0.96,11.0,164.9
15,16,8.99,8.99,5.28,6.22,-0.63,-0.71,-0.65,10.8,175.7
16,17,7.19,7.19,22.87,24.97,-0.98,-0.99,-0.99,10.8,186.6
17,18,6.93,6.93,19.28,20.87,-0.98,-0.99,-0.99,11.0,197.6
18,19,5.94,5.94,25.65,27.02,-1.0,-1.0,-1.0,11.0,208.6
19,20,10.22,10.22,26.9,25.13,-0.78,-0.8,-0.75,11.1,219.6
20,21,7.0,7.0,16.17,17.58,-0.58,-0.76,-0.68,10.9,230.5
21,22,8.35,8.35,8.18,9.68,-0.89,-0.93,-0.91,10.9,241.4
22,23,7.55,7.55,25.0,26.69,-1.0,-1.0,-1.0,11.0,252.4
23,24,8.14,8.14,29.45,30.92,-0.98,-0.98,-0.99,11.0,263.4
24,25,7.26,7.26,12.1,11.47,-0.99,-0.99,-0.99,11.0,274.4
25,26,6.77,6.77,10.96,10.79,-0.99,-0.99,-0.99,11.0,285.4
26,27,7.69,7.69,17.35,18.29,-0.63,-0.65,-0.59,10.9,296.3
27,28,7.53,7.53,13.5,15.26,-0.9,-0.92,-0.94,11.0,307.2
28,29,6.99,6.99,18.48,19.75,-1.0,-1.0,-1.0,10.9,318.1
29,30,6.15,6.15,7.26,6.84,-0.87,-0.88,-0.85,10.9,329.0
30,31,7.6,7.6,15.07,16.31,-0.97,-0.97,-0.95,11.0,340.0
31,32,7.1,7.1,18.74,20.38,-0.98,-0.98,-0.98,11.0,351.0
