,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,39.53,26.91,177.22,176.65,-0.49,-0.39,-0.34,11.6,11.6
1,2,16.65,14.56,10.88,10.61,-0.53,-0.42,-0.4,11.1,22.7
2,3,17.52,17.7,33.25,33.29,-0.95,-0.95,-0.94,11.2,33.9
3,4,13.43,11.77,20.58,21.07,-0.31,-0.25,-0.25,11.1,45.0
4,5,11.11,9.94,38.59,39.07,-0.83,-0.9,-0.87,11.1,56.2
5,6,11.25,10.72,11.83,12.69,0.37,0.45,0.36,11.2,67.4
6,7,11.0,10.57,27.32,29.45,-0.28,-0.32,-0.34,11.2,78.6
7,8,12.18,11.7,8.61,8.0,-0.24,-0.42,-0.33,11.1,89.7
8,9,9.68,9.05,43.5,43.64,-0.9,-0.92,-0.93,11.2,100.8
9,10,15.3,15.6,72.08,71.37,-0.93,-0.96,-0.93,11.1,111.9
10,11,11.71,11.25,80.7,80.6,-0.93,-0.95,-0.93,11.1,123.0
11,12,9.33,8.41,30.06,30.62,-0.96,-0.97,-0.96,11.2,134.2
12,13,10.36,9.93,45.38,45.58,-0.48,-0.33,-0.26,11.1,145.3
13,14,10.84,9.94,35.75,36.23,-0.03,-0.03,0.0,11.2,156.5
14,15,11.33,11.92,51.6,51.57,-0.9,-0.87,-0.88,11.2,167.7
15,16,9.41,8.99,5.83,6.44,0.19,0.35,0.14,11.2,178.8
16,17,9.18,8.82,28.51,28.67,-0.45,-0.34,-0.46,11.1,189.9
17,18,7.91,8.03,55.26,55.96,-0.93,-0.91,-0.91,11.2,201.1
18,19,8.71,9.14,25.22,25.33,-0.88,-0.88,-0.88,11.1,212.2
19,20,7.89,7.87,35.41,36.53,-0.41,-0.27,-0.36,11.2,223.4
20,21,8.52,8.44,20.35,20.2,-0.19,-0.2,-0.24,11.2,234.6
21,22,11.1,12.12,40.24,40.53,0.49,0.53,0.49,11.1,245.7
22,23,10.99,11.28,17.71,17.7,0.19,0.13,0.05,11.2,256.9
23,24,10.8,12.16,41.34,41.02,-0.55,-0.62,-0.54,11.1,268.0
24,25,9.82,8.79,29.49,30.92,-0.15,-0.12,-0.21,11.2,279.2
25,26,8.93,8.72,12.54,11.36,0.44,0.46,0.47,11.1,290.3
26,27,7.99,7.84,7.47,6.64,-0.03,-0.09,-0.03,11.1,301.4
27,28,6.32,6.28,21.29,22.03,-0.3,-0.2,-0.19,11.2,312.6
28,29,5.65,6.01,32.72,33.03,-0.81,-0.76,-0.7,11.3,323.9
29,30,8.13,7.99,10.73,11.74,0.29,0.3,0.27,11.3,335.2
30,31,6.09,5.95,49.79,50.32,-0.95,-0.96,-0.93,11.2,346.5
31,32,6.44,6.48,13.08,12.98,-0.09,-0.08,-0.06,11.2,357.7
32,33,9.63,10.67,14.69,14.28,0.35,0.51,0.39,11.2,368.9
33,34,6.28,6.85,34.6,34.76,-0.83,-0.86,-0.76,11.1,380.0
34,35,6.56,6.74,15.26,15.41,0.65,0.69,0.74,11.2,391.2
35,36,8.01,8.38,12.62,11.97,-0.07,-0.06,-0.11,11.2,402.4
36,37,8.64,8.62,8.61,9.25,0.44,0.49,0.47,11.2,413.7
37,38,5.5,5.81,50.78,50.85,-0.95,-0.97,-0.94,11.1,424.8
38,39,7.04,7.22,33.65,34.21,-0.88,-0.9,-0.9,11.1,435.9
39,40,5.9,6.61,17.58,18.07,-0.83,-0.84,-0.8,11.1,447.0
40,41,6.71,6.98,10.69,10.66,-0.37,-0.33,-0.37,11.2,458.2
41,42,11.23,11.8,11.45,10.7,0.51,0.49,0.42,11.3,469.5
42,43,6.0,6.36,20.88,21.09,0.7,0.6,0.62,11.2,480.7
43,44,6.41,6.64,34.85,34.79,-0.96,-0.97,-0.96,11.3,492.0
44,45,5.84,6.61,33.51,32.8,-0.94,-0.96,-0.92,11.4,503.5
45,46,6.91,6.89,32.17,32.37,-0.14,-0.09,-0.2,11.4,514.8
46,47,6.15,6.08,29.42,29.35,-0.93,-0.89,-0.89,11.3,526.2
47,48,6.69,6.88,37.91,38.34,0.09,0.08,0.13,11.2,537.4
48,49,6.4,6.77,16.15,16.35,-0.32,-0.24,-0.41,11.3,548.7
49,50,6.11,6.32,7.9,7.16,0.36,0.3,0.21,11.3,559.9
50,51,6.63,7.18,24.46,24.38,0.0,-0.07,-0.01,11.2,571.1
51,52,5.66,5.98,27.95,28.16,0.11,-0.07,-0.02,11.2,582.4
52,53,6.65,6.86,18.13,18.26,-0.38,-0.43,-0.31,11.1,593.5
53,54,6.59,6.65,12.81,13.02,0.74,0.58,0.57,11.2,604.7
54,55,6.93,7.58,22.63,21.69,0.57,0.42,0.39,11.1,615.8
55,56,10.33,11.18,15.83,15.56,-0.23,-0.34,-0.18,11.2,627.0
56,57,6.14,6.7,26.78,27.32,0.33,0.32,0.27,11.2,638.2
57,58,6.07,6.12,25.32,24.94,-0.43,-0.37,-0.27,11.2,649.3
58,59,5.06,5.56,7.13,6.99,0.41,0.28,0.3,11.2,660.6
59,60,6.23,6.71,7.69,7.54,0.04,0.08,-0.06,11.2,671.8
60,61,5.86,6.46,7.77,7.83,0.71,0.6,0.52,11.1,682.9
61,62,4.48,4.57,7.9,7.92,0.62,0.51,0.51,11.2,694.0
62,63,4.53,4.71,9.48,10.02,-0.88,-0.89,-0.78,11.3,705.3
63,64,6.92,7.43,19.3,18.97,0.53,0.44,0.37,11.3,716.6
64,65,9.11,9.82,33.28,33.52,-0.12,-0.14,0.03,11.2,727.9
65,66,4.9,5.12,27.94,28.24,0.03,-0.05,0.03,11.2,739.1
66,67,4.74,4.98,7.13,6.96,0.5,0.32,0.37,11.2,750.3
67,68,4.12,4.45,28.25,27.98,-0.91,-0.87,-0.79,11.3,761.6
68,69,5.54,5.82,22.79,22.52,0.28,0.05,0.1,11.2,772.8
69,70,5.59,6.45,7.31,8.17,0.53,0.29,0.26,11.2,784.0
70,71,4.22,4.68,15.35,14.24,0.48,0.2,0.09,11.1,795.2
71,72,3.75,3.86,13.43,13.72,-0.67,-0.56,-0.44,11.2,806.4
72,73,4.22,5.19,19.31,18.38,-0.34,-0.28,-0.09,11.2,817.6
73,74,7.25,6.44,13.37,14.39,0.69,0.47,0.49,11.2,828.8
74,75,4.42,5.08,5.16,5.1,0.39,0.17,0.19,11.3,840.1
75,76,5.11,5.35,12.33,11.42,0.35,0.32,0.29,11.1,851.2
76,77,6.31,7.1,7.37,7.64,0.08,-0.2,0.02,11.1,862.3
77,78,5.5,5.96,7.61,7.91,-0.59,-0.45,-0.42,11.2,873.5
78,79,4.04,4.27,16.71,15.98,-0.88,-0.86,-0.76,11.3,884.7
79,80,3.79,3.96,8.32,8.89,0.73,0.48,0.5,11.1,895.9
80,81,4.23,4.58,6.8,7.06,0.59,0.38,0.33,11.2,907.0
81,82,5.58,6.69,4.61,5.44,0.37,0.23,0.16,11.1,918.2
82,83,4.7,5.6,11.32,11.22,-0.6,-0.59,-0.42,11.2,929.3
83,84,5.61,6.13,16.05,15.87,0.25,0.02,0.09,11.2,940.5
84,85,6.24,6.59,22.88,22.3,0.51,0.38,0.27,11.2,951.8
85,86,3.87,4.49,20.28,20.37,-0.68,-0.51,-0.37,11.2,962.9
86,87,4.22,4.76,14.33,14.18,-0.28,-0.3,-0.16,11.2,974.1
87,88,5.2,5.29,15.97,16.42,0.66,0.38,0.47,11.1,985.2
88,89,5.61,6.02,23.83,23.27,0.09,0.02,0.02,11.1,996.4
89,90,6.75,6.7,16.8,17.75,0.84,0.61,0.61,11.1,1007.5
90,91,6.25,7.58,24.2,23.22,0.11,-0.08,0.05,11.2,1018.7
91,92,5.31,5.68,20.38,20.39,0.27,0.13,0.24,11.1,1029.9
92,93,5.11,5.52,19.42,19.31,0.59,0.36,0.41,11.1,1040.9
93,94,5.86,6.19,29.43,29.47,0.36,0.29,0.26,11.3,1052.2
94,95,4.85,5.68,5.72,6.03,0.69,0.44,0.4,11.2,1063.5
95,96,5.01,5.01,15.77,16.02,0.5,0.22,0.29,11.3,1074.8
96,97,4.91,5.72,16.86,16.27,0.62,0.38,0.38,11.2,1086.0
97,98,4.61,4.72,6.23,5.97,0.68,0.42,0.38,11.3,1097.2
98,99,5.02,6.09,9.24,9.79,-0.23,-0.21,-0.3,11.2,1108.5
99,100,5.76,5.6,15.98,15.41,0.39,0.18,0.06,11.2,1119.7
100,101,5.46,6.52,24.58,24.29,-0.13,-0.28,0.0,11.3,1131.0
101,102,5.12,4.96,7.34,6.79,0.56,0.14,0.25,11.3,1142.3
102,103,5.83,5.98,10.84,11.3,0.57,0.29,0.25,11.2,1153.5
103,104,3.91,5.06,18.66,18.44,0.42,0.08,0.19,11.3,1164.8
104,105,3.73,3.56,8.04,8.48,0.82,0.44,0.51,11.3,1176.1
105,106,3.57,4.38,8.66,8.66,-0.09,-0.17,-0.03,11.3,1187.3
106,107,3.35,3.61,7.93,7.69,0.03,-0.19,-0.02,11.2,1198.5
107,108,3.45,3.97,4.94,5.22,0.65,0.26,0.22,11.2,1209.8
108,109,3.94,4.31,10.23,9.77,0.16,0.02,0.05,11.3,1221.0
109,110,3.6,4.07,5.33,5.61,0.38,0.2,0.08,11.3,1232.3
110,111,4.05,4.36,7.59,7.73,0.74,0.35,0.3,11.3,1243.7
111,112,2.62,3.39,5.19,5.12,0.69,0.35,0.3,11.4,1255.1
112,113,4.09,4.31,9.19,9.08,0.63,0.36,0.29,11.3,1266.4
113,114,5.45,5.77,12.0,11.81,0.56,0.21,0.21,11.2,1277.6
