,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,27.63,27.63,5324.3,5473.35,-0.56,-0.57,-0.66,11.6,11.6
1,2,12.86,12.86,66.86,69.22,-0.87,-0.91,-0.91,11.1,22.7
2,3,13.11,13.11,20.28,18.71,-1.0,-1.0,-1.0,11.1,33.9
3,4,12.41,12.41,15.33,14.22,-0.94,-0.95,-0.97,11.0,44.9
4,5,9.95,9.95,13.88,15.58,-0.85,-0.83,-0.89,11.0,55.8
5,6,10.24,10.24,22.14,20.2,-0.96,-0.98,-0.98,11.1,66.9
6,7,8.7,8.7,17.19,15.71,-0.95,-0.95,-0.97,11.0,78.0
7,8,8.33,8.33,9.34,8.52,-0.4,-0.37,-0.46,11.1,89.1
8,9,9.89,9.89,10.15,10.57,-0.95,-0.97,-0.98,11.1,100.2
9,10,7.96,7.96,15.19,15.6,-0.94,-0.94,-0.94,11.1,111.3
10,11,9.03,9.03,14.46,13.94,-0.98,-0.99,-0.99,11.1,122.4
11,12,7.88,7.88,15.64,17.57,-0.64,-0.68,-0.77,11.2,133.5
12,13,8.8,8.8,27.36,25.43,-0.98,-0.99,-0.99,11.1,144.6
13,14,8.62,8.62,12.66,11.41,-0.96,-0.97,-0.98,11.3,155.9
14,15,9.0,9.0,9.19,9.6,-0.94,-0.95,-0.96,11.2,167.1
15,16,10.97,10.97,37.47,35.88,-0.6,-0.57,-0.57,11.2,178.3
16,17,10.83,10.83,12.07,11.9,-0.96,-0.98,-0.99,11.2,189.5
17,18,10.27,10.27,7.73,8.59,-0.88,-0.87,-0.89,11.1,200.6
18,19,8.4,8.4,16.06,15.18,-0.88,-0.88,-0.88,11.0,211.6
19,20,8.81,8.81,28.99,29.6,-0.96,-0.96,-0.96,11.1,222.7
20,21,7.54,7.54,11.39,12.27,-0.98,-0.99,-0.99,11.1,233.8
21,22,7.76,7.76,20.87,21.08,-0.95,-0.96,-0.94,11.0,244.8
22,23,7.24,7.24,15.6,16.14,-0.97,-0.99,-0.99,11.0,255.8
23,24,12.65,12.65,6.48,6.42,-0.61,-0.59,-0.58,11.1,266.9
24,25,7.83,7.83,12.63,12.22,-0.96,-0.98,-0.98,11.0,277.9
25,26,8.08,8.08,10.31,10.1,-0.92,-0.94,-0.93,11.0,288.9
26,27,7.0,7.0,15.46,16.02,-0.98,-0.98,-0.98,11.0,299.9
27,28,6.16,6.16,9.31,9.44,-0.94,-0.94,-0.94,11.0,310.9
28,29,6.7,6.7,10.31,10.45,-0.98,-0.99,-0.98,11.1,322.0
29,30,7.62,7.62,8.92,9.53,-0.95,-0.94,-0.93,11.1,333.1
30,31,6.53,6.53,9.83,9.21,-0.94,-0.95,-0.95,11.0,344.1
31,32,8.67,8.67,12.36,12.3,-0.99,-1.0,-0.99,11.1,355.2
32,33,7.31,7.31,7.01,6.94,-0.2,-0.29,-0.26,11.0,366.2
33,34,6.47,6.47,8.11,7.3,-0.8,-0.84,-0.79,11.1,377.2
34,35,7.04,7.04,20.1,20.78,-0.83,-0.84,-0.85,11.1,388.3
35,36,6.13,6.13,10.6,11.47,-0.96,-0.97,-0.98,11.0,399.4
36,37,6.41,6.41,14.49,14.31,-0.51,-0.54,-0.52,11.0,410.4
37,38,6.73,6.73,17.59,18.46,-0.99,-1.0,-1.0,11.1,421.5
38,39,6.35,6.35,11.93,12.47,-0.93,-0.94,-0.95,11.0,432.5
39,40,6.18,6.18,8.49,8.05,-0.53,-0.58,-0.49,10.9,443.4
40,41,6.88,6.88,5.66,5.11,-0.34,-0.4,-0.31,11.1,454.5
41,42,7.58,7.58,11.31,12.55,-0.57,-0.74,-0.57,11.1,465.6
42,43,7.13,7.13,7.8,8.42,-0.77,-0.84,-0.74,11.2,476.8
43,44,5.96,5.96,9.65,8.91,-0.96,-0.97,-0.96,11.1,487.9
44,45,6.52,6.52,10.46,9.55,-0.88,-0.9,-0.87,11.2,499.1
45,46,6.77,6.77,7.5,8.16,-0.88,-0.9,-0.91,11.2,510.3
46,47,6.92,6.92,19.72,20.47,-0.9,-0.89,-0.88,11.2,521.4
47,48,6.93,6.93,6.31,6.13,-0.73,-0.66,-0.65,11.0,532.5
