,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,25.23,25.23,390.04,394.05,-0.61,-0.7,-0.77,18.9,18.9
1,2,13.59,13.59,111.88,115.68,-0.77,-0.84,-0.83,18.1,36.9
2,3,11.36,11.36,32.32,31.18,-0.98,-0.99,-0.99,18.1,55.0
3,4,9.66,9.66,15.58,14.58,-0.83,-0.85,-0.9,18.2,73.2
4,5,9.51,9.51,14.9,15.75,-0.99,-0.99,-0.99,18.2,91.4
5,6,10.92,10.92,13.96,14.83,-0.98,-0.98,-0.99,18.2,109.6
6,7,9.79,9.79,19.76,20.71,-0.97,-0.95,-0.97,18.1,127.7
7,8,9.68,9.68,11.66,11.84,-0.9,-0.88,-0.93,18.2,145.9
8,9,9.39,9.39,12.92,11.5,-0.82,-0.82,-0.88,18.1,164.0
9,10,7.46,7.46,17.54,18.3,-1.0,-1.0,-1.0,18.1,182.1
10,11,7.42,7.42,9.76,9.3,-0.95,-0.93,-0.97,18.1,200.2
11,12,7.5,7.5,11.31,10.39,-0.95,-0.92,-0.95,18.0,218.3
12,13,7.21,7.21,13.29,11.61,-0.72,-0.75,-0.76,18.1,236.3
13,14,8.44,8.44,9.56,7.78,-0.85,-0.82,-0.87,18.1,254.4
14,15,8.23,8.23,14.36,14.7,-0.98,-0.96,-0.98,18.1,272.5
15,16,7.89,7.89,10.3,10.29,-0.96,-0.95,-0.97,18.0,290.5
16,17,7.73,7.73,10.62,8.39,-0.42,-0.59,-0.48,18.0,308.5
17,18,7.69,7.69,11.68,10.47,-0.69,-0.8,-0.8,18.0,326.5
18,19,7.91,7.91,18.78,19.66,-0.99,-0.99,-0.99,18.1,344.6
19,20,7.35,7.35,12.78,13.12,-0.95,-0.93,-0.97,18.0,362.6
20,21,8.24,8.24,10.78,10.81,-0.97,-0.96,-0.98,18.1,380.7
21,22,7.38,7.38,12.36,10.21,-0.64,-0.72,-0.69,17.9,398.7
22,23,7.01,7.01,13.99,13.99,-0.97,-0.97,-0.98,18.0,416.7
23,24,7.36,7.36,13.56,13.85,-0.85,-0.85,-0.87,18.1,434.8
24,25,9.14,9.14,16.31,15.64,-0.53,-0.73,-0.71,18.1,452.9
25,26,6.64,6.64,10.37,9.52,-0.9,-0.89,-0.91,18.0,470.9
26,27,6.34,6.34,9.66,9.95,-0.89,-0.88,-0.92,18.1,489.1
27,28,7.01,7.01,14.59,15.08,-0.99,-0.99,-0.99,18.1,507.2
28,29,8.89,8.89,15.1,14.5,-0.91,-0.93,-0.93,17.9,525.1
29,30,8.92,8.92,9.08,7.82,-0.29,-0.6,-0.49,18.0,543.1
30,31,7.04,7.04,28.07,29.08,-1.0,-0.99,-1.0,18.1,561.2
31,32,7.19,7.19,22.38,22.46,-0.7,-0.79,-0.81,18.1,579.4
32,33,5.58,5.58,16.66,17.67,-0.99,-0.99,-0.99,18.0,597.4
33,34,6.86,6.86,8.69,7.48,-0.72,-0.81,-0.72,18.1,615.5
34,35,7.12,7.12,12.33,12.92,-0.97,-0.96,-0.97,18.1,633.5
35,36,6.42,6.42,21.09,20.21,-0.33,-0.56,-0.41,18.0,651.6
36,37,6.72,6.72,27.65,26.97,-0.64,-0.78,-0.82,18.0,669.6
37,38,6.34,6.34,14.09,14.64,-0.99,-0.99,-0.99,18.1,687.7
38,39,8.34,8.34,9.29,7.93,-0.49,-0.68,-0.62,17.9,705.6
39,40,6.68,6.68,20.55,20.66,-0.3,-0.55,-0.51,18.1,723.7
40,41,7.16,7.16,8.6,7.26,-0.91,-0.91,-0.92,18.1,741.8
41,42,6.43,6.43,16.22,15.79,-0.77,-0.84,-0.85,18.0,759.8
42,43,7.15,7.15,9.64,8.21,-0.9,-0.87,-0.92,18.0,777.8
43,44,6.52,6.52,13.85,12.59,-0.73,-0.78,-0.8,18.2,796.1
44,45,6.07,6.07,11.27,10.77,-0.57,-0.75,-0.75,18.3,814.3
45,46,5.79,5.79,9.59,6.65,-0.42,-0.58,-0.44,18.1,832.5
46,47,7.32,7.32,10.19,9.15,-0.85,-0.87,-0.89,18.2,850.7
47,48,5.99,5.99,9.17,8.57,-0.89,-0.9,-0.9,18.3,869.0
48,49,6.34,6.34,8.48,5.84,-0.65,-0.75,-0.81,18.1,887.1
49,50,6.37,6.37,15.26,15.95,-0.02,-0.4,-0.26,18.1,905.2
50,51,5.6,5.6,8.85,7.36,-0.51,-0.71,-0.73,18.1,923.3
51,52,5.93,5.93,8.59,6.02,-0.41,-0.7,-0.64,18.1,941.4
52,53,5.7,5.7,12.72,12.73,-0.01,-0.51,-0.26,18.1,959.5
53,54,6.37,6.37,8.59,7.09,-0.35,-0.66,-0.47,18.1,977.6
54,55,5.28,5.28,8.75,5.88,-0.37,-0.67,-0.55,18.0,995.6
55,56,5.28,5.28,16.09,15.22,-0.34,-0.64,-0.55,18.1,1013.7
56,57,5.06,5.06,11.08,10.25,-0.94,-0.91,-0.94,18.0,1031.8
57,58,4.86,4.86,8.24,6.11,-0.76,-0.81,-0.74,18.0,1049.8
58,59,4.47,4.47,7.62,5.74,-0.35,-0.68,-0.5,18.0,1067.8
59,60,5.3,5.3,16.5,16.26,-0.19,-0.57,-0.41,18.1,1085.9
60,61,6.01,6.01,8.59,6.46,-0.85,-0.86,-0.83,18.1,1104.0
61,62,5.53,5.53,8.62,7.31,-0.7,-0.78,-0.68,18.1,1122.1
62,63,4.35,4.35,7.63,5.66,-0.44,-0.68,-0.57,18.2,1140.3
63,64,4.36,4.36,8.04,5.94,-0.58,-0.74,-0.71,18.2,1158.5
64,65,4.94,4.94,8.76,7.24,-0.28,-0.63,-0.46,18.3,1176.7
65,66,4.72,4.72,8.63,6.92,-0.87,-0.86,-0.9,18.1,1194.9
66,67,5.41,5.41,8.61,6.97,-0.85,-0.82,-0.83,18.4,1213.2
67,68,5.11,5.11,16.11,16.01,-0.23,-0.57,-0.43,18.3,1231.5
68,69,4.79,4.79,8.71,7.13,0.1,-0.49,-0.19,18.3,1249.8
69,70,4.73,4.73,10.88,10.84,-0.94,-0.91,-0.92,18.3,1268.1
70,71,5.02,5.02,7.94,5.76,-0.68,-0.75,-0.7,18.2,1286.3
71,72,4.38,4.38,7.96,6.72,-0.57,-0.72,-0.7,18.2,1304.5
72,73,3.92,3.92,9.86,7.14,-0.52,-0.76,-0.64,18.1,1322.6
73,74,3.78,3.78,8.32,5.86,-0.25,-0.64,-0.43,18.3,1340.9
74,75,4.52,4.52,8.3,6.44,-0.77,-0.82,-0.83,18.1,1359.0
75,76,5.18,5.18,12.96,12.97,0.09,-0.47,-0.28,18.3,1377.4
76,77,4.64,4.64,7.1,6.16,-0.33,-0.68,-0.47,18.2,1395.5
77,78,3.81,3.81,9.73,8.91,-0.91,-0.92,-0.93,18.3,1413.8
78,79,3.54,3.54,8.27,6.93,-0.77,-0.84,-0.76,18.2,1432.0
79,80,3.94,3.94,9.12,8.19,-0.91,-0.9,-0.92,18.1,1450.1
80,81,4.26,4.26,12.15,11.23,-0.18,-0.66,-0.44,18.2,1468.3
81,82,4.19,4.19,8.94,7.79,-0.36,-0.68,-0.5,18.0,1486.4
82,83,4.54,4.54,7.82,7.38,-0.74,-0.79,-0.62,18.1,1504.5
83,84,4.58,4.58,15.35,15.24,0.05,-0.56,-0.28,18.0,1522.5
84,85,4.24,4.24,13.36,12.97,-0.31,-0.69,-0.51,18.0,1540.5
85,86,4.54,4.54,10.19,8.94,-0.96,-0.96,-0.97,18.1,1558.6
86,87,5.05,5.05,10.43,9.34,-0.43,-0.7,-0.61,18.1,1576.7
87,88,4.15,4.15,8.19,6.88,-0.76,-0.79,-0.77,18.0,1594.8
88,89,3.97,3.97,9.42,6.95,-0.78,-0.77,-0.78,18.1,1612.9
89,90,4.61,4.61,8.05,7.14,-0.73,-0.77,-0.66,18.0,1630.8
90,91,3.86,3.86,8.12,5.92,-0.7,-0.76,-0.65,18.0,1648.9
91,92,4.07,4.07,7.83,6.05,0.02,-0.6,-0.37,18.1,1666.9
92,93,4.54,4.54,7.63,5.95,0.07,-0.57,-0.34,18.1,1685.1
93,94,4.74,4.74,8.73,7.91,0.23,-0.51,-0.24,18.1,1703.2
94,95,4.38,4.38,7.56,6.28,-0.67,-0.75,-0.66,18.1,1721.3
95,96,3.54,3.54,8.52,5.75,-0.74,-0.77,-0.71,18.2,1739.5
96,97,3.26,3.26,10.78,8.2,-0.81,-0.78,-0.81,18.2,1757.7
97,98,4.55,4.55,8.21,6.46,0.07,-0.6,-0.3,18.1,1775.8
98,99,3.53,3.53,8.55,5.69,-0.37,-0.65,-0.55,18.2,1794.1
99,100,3.37,3.37,9.46,8.53,-0.46,-0.72,-0.51,18.2,1812.2
100,101,4.07,4.07,8.16,6.2,-0.8,-0.79,-0.76,18.2,1830.5
101,102,3.82,3.82,8.0,5.93,0.12,-0.61,-0.31,18.3,1848.8
102,103,3.14,3.14,10.35,8.69,0.13,-0.57,-0.27,18.3,1867.1
103,104,3.85,3.85,7.68,5.94,-0.01,-0.6,-0.35,18.2,1885.3
104,105,3.81,3.81,7.5,5.54,-0.54,-0.7,-0.54,18.2,1903.6
105,106,3.33,3.33,7.91,5.72,-0.71,-0.76,-0.69,18.1,1921.8
106,107,2.99,2.99,12.99,11.98,0.18,-0.54,-0.23,18.2,1939.9
107,108,4.15,4.15,10.49,8.46,-0.46,-0.7,-0.45,18.2,1958.2
108,109,3.68,3.68,10.04,9.68,-0.95,-0.93,-0.92,18.2,1976.4
109,110,3.39,3.39,10.19,8.05,-0.1,-0.65,-0.41,18.1,1994.5
110,111,3.47,3.47,8.2,6.79,-0.85,-0.83,-0.81,18.2,2012.7
111,112,3.11,3.11,8.42,7.03,0.28,-0.56,-0.31,18.2,2030.9
112,113,3.67,3.67,8.34,6.42,-0.25,-0.66,-0.47,18.3,2049.1
113,114,2.78,2.78,7.87,5.87,-0.44,-0.72,-0.56,18.2,2067.4
114,115,3.37,3.37,9.81,8.26,0.04,-0.6,-0.35,18.2,2085.6
115,116,3.01,3.01,8.09,5.48,-0.43,-0.7,-0.55,18.3,2103.9
116,117,3.06,3.06,7.98,5.51,-0.68,-0.76,-0.72,18.1,2122.0
117,118,3.49,3.49,8.05,5.53,0.48,-0.56,-0.2,18.1,2140.1
118,119,3.81,3.81,9.09,7.57,0.17,-0.6,-0.34,18.1,2158.2
119,120,4.97,4.97,8.53,6.82,-0.8,-0.81,-0.76,18.0,2176.2
