,Unnamed: 0,predicted_value,ground_truth
0,0,91.24401073249874,83.0
1,1,69.47230027771555,69.0
2,2,85.40523250699074,83.0
3,3,80.08482818269067,74.0
4,4,83.21802066383027,80.0
5,5,31.085289720484372,32.0
6,6,34.755960518925136,28.0
7,7,61.07784824376689,63.0
8,8,74.40325386503052,81.0
9,9,70.21930198863834,76.0
10,10,49.129411270874556,58.0
11,11,71.96043776841326,73.0
12,12,35.36700245030654,37.0
13,13,73.93777840464996,77.0
14,14,41.99366916121536,45.0
15,15,76.58938594600929,79.0
16,16,44.40282991814933,46.0
17,17,49.10462406972116,55.0
18,18,66.06061060365248,67.0
19,19,73.1027953377327,73.0
20,20,59.8410626649381,59.0
21,21,89.24522894712938,79.0
22,22,56.811645125465695,52.0
23,23,56.30190491901118,54.0
24,24,62.02620083638572,62.0
25,25,83.72198232649903,86.0
26,26,71.58937821011699,65.0
27,27,85.09870002096878,78.0
28,28,41.01899612715864,41.0
29,29,75.08009745034413,68.0
30,30,34.99395947564799,40.0
31,31,63.985610376086434,66.0
32,32,50.92822242100641,38.0
33,33,56.08060980619172,49.0
34,34,83.49677761605537,87.0
35,35,76.37383635672538,70.0
36,36,76.38883855706821,62.0
37,37,51.657416310993995,51.0
38,38,69.65182697537654,71.0
39,39,42.797117889187454,35.0
40,40,82.76458658802423,80.0
41,41,71.61789119616844,64.0
42,42,27.910044850034517,26.0
