,Unnamed: 0,predicted_value,ground_truth
0,0,46.524729963037494,44.0
1,1,71.33524702727208,69.0
2,2,20.355714651262296,37.0
3,3,65.9378146233195,65.0
4,4,34.59631111791657,45.0
5,5,26.875628843206822,27.0
6,6,83.65942409987241,80.0
7,7,69.06676094445142,71.0
8,8,40.26860199060753,42.0
9,9,38.85684925977325,42.0
10,10,85.36003581649562,84.0
11,11,72.22394198292524,77.0
12,12,69.4858248592658,66.0
13,13,80.0210663820904,74.0
14,14,84.78415117426051,84.0
15,15,32.21942492063207,32.0
16,16,66.69961596556044,73.0
17,17,73.0195731902066,72.0
18,18,41.32383841467759,37.0
19,19,77.91662232065232,86.0
20,20,56.24969773489439,58.0
21,21,49.899194256106874,52.0
22,22,55.16977520599476,56.0
23,23,83.20910204021921,80.0
24,24,61.288525137549016,64.0
25,25,70.28774383209854,81.0
26,26,71.88584810649498,71.0
27,27,75.14067501214473,76.0
28,28,72.71058130912532,79.0
29,29,63.16446433062204,67.0
30,30,60.44560318782553,64.0
31,31,57.237847796010534,60.0
32,32,19.1639771007459,19.0
33,33,15.79228086998249,29.0
34,34,76.39687420509084,68.0
35,35,43.409523975554,53.0
36,36,84.58070702664197,87.0
37,37,33.2513351799698,51.0
38,38,87.16864050874048,78.0
39,39,57.22350157230993,61.0
40,40,64.98373051959015,70.0
41,41,76.89575178761318,79.0
42,42,47.54520299365674,49.0
