,Unnamed: 0,predicted_value,ground_truth
0,0,83.52127995677697,85.0
1,1,67.67250154712643,76.0
2,2,78.64594023181391,76.0
3,3,59.09967968620169,63.0
4,4,42.46203117703062,59.0
5,5,63.86662130284907,67.0
6,6,48.60966033337199,47.0
7,7,87.47333910765755,78.0
8,8,86.39715512855686,85.0
9,9,41.610054246231094,43.0
10,10,80.87730145286436,72.0
11,11,60.125780371413164,63.0
12,12,78.01431210397125,79.0
13,13,66.97017997440841,72.0
14,14,30.750602863347094,34.0
15,15,84.91361836735113,83.0
16,16,48.590312005514996,41.0
17,17,62.104426522410535,58.0
18,18,72.12300882477389,68.0
19,19,73.56421349131234,65.0
20,20,76.25868731299308,79.0
21,21,79.3729048631589,75.0
22,22,38.770437175794946,39.0
23,23,25.847498551022298,24.0
24,24,76.87982450674511,70.0
25,25,84.58441352736536,80.0
26,26,82.46154446355946,82.0
27,27,30.78495535425089,26.0
28,28,80.50206302108178,80.0
29,29,49.84650563449342,52.0
30,30,29.68472395973948,31.0
31,31,62.15739622271229,50.0
32,32,67.03978737808121,71.0
33,33,78.84110295554252,82.0
34,34,63.277192033691115,61.0
35,35,53.674967698373116,56.0
36,36,37.29551260936243,53.0
37,37,38.79678655070303,46.0
38,38,82.43921344110082,84.0
39,39,74.97569197854385,66.0
40,40,68.17927972187991,69.0
41,41,50.850619023688715,48.0
42,42,45.515131478615324,37.0
