,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,36.4,26.1,23.41,24.95,-0.39,-0.3,-0.3,11.6,11.6
1,2,16.41,12.87,19.93,19.33,-0.41,-0.4,-0.37,11.1,22.7
2,3,10.35,8.96,14.77,13.22,-0.06,0.02,-0.07,11.2,33.9
3,4,13.17,11.19,9.61,9.79,0.1,0.31,0.17,11.1,45.0
4,5,12.15,11.74,10.21,10.98,-0.59,-0.4,-0.46,11.0,56.1
5,6,9.62,8.99,10.75,11.45,-0.69,-0.65,-0.76,11.1,67.2
6,7,12.29,11.04,14.89,14.97,-0.08,-0.09,-0.12,11.2,78.4
7,8,12.58,11.84,44.55,46.11,-0.88,-0.85,-0.9,11.2,89.7
8,9,10.56,9.54,12.69,13.26,-0.03,0.24,0.03,11.1,100.8
9,10,14.17,13.73,31.13,30.52,-0.81,-0.78,-0.78,11.2,111.9
10,11,11.07,10.4,7.67,8.31,-0.22,-0.02,-0.2,11.2,123.1
11,12,8.96,8.87,17.95,18.59,-0.29,-0.16,-0.27,11.1,134.2
12,13,8.31,8.75,19.44,22.34,-0.27,-0.28,-0.32,11.2,145.4
13,14,9.09,9.19,26.94,28.45,0.09,0.27,0.08,11.2,156.6
14,15,13.93,13.7,15.69,16.89,-0.38,-0.45,-0.57,11.1,167.6
15,16,8.47,8.77,21.79,20.09,0.13,0.13,0.05,11.1,178.8
16,17,8.58,8.54,8.9,8.22,0.02,0.04,-0.02,11.2,190.0
17,18,8.09,8.42,28.41,29.19,-0.9,-0.92,-0.91,11.0,201.0
18,19,10.61,10.27,5.94,6.41,-0.29,-0.21,-0.39,11.1,212.1
19,20,7.85,8.32,17.29,16.06,-0.25,-0.22,-0.37,11.2,223.4
20,21,8.85,8.3,31.19,31.26,-0.85,-0.87,-0.82,11.2,234.6
21,22,7.65,7.4,29.48,30.04,-0.78,-0.73,-0.75,11.1,245.7
22,23,7.64,7.78,7.34,8.7,-0.33,-0.31,-0.41,11.2,256.9
23,24,8.65,8.15,14.8,12.66,-0.65,-0.61,-0.68,11.2,268.1
24,25,9.36,8.6,24.38,23.89,-0.93,-0.93,-0.9,11.1,279.2
25,26,8.59,8.95,14.22,12.29,0.34,0.33,0.28,11.1,290.3
26,27,7.81,7.92,27.58,30.01,-0.43,-0.28,-0.53,11.0,301.3
27,28,10.56,10.38,17.98,15.85,0.35,0.37,0.2,11.2,312.5
28,29,7.54,7.24,6.66,7.25,-0.49,-0.34,-0.34,11.2,323.6
29,30,7.53,7.64,9.09,7.15,-0.22,-0.26,-0.25,11.2,334.9
30,31,8.21,8.17,30.59,30.06,-0.35,-0.34,-0.52,11.1,346.0
31,32,8.73,9.32,4.57,5.56,-0.62,-0.59,-0.52,11.2,357.1
32,33,8.08,8.12,53.13,52.4,-0.87,-0.91,-0.85,11.2,368.3
33,34,9.45,10.59,21.96,22.57,-0.65,-0.58,-0.73,11.2,379.5
34,35,7.55,7.75,37.72,38.64,-0.56,-0.53,-0.65,11.2,390.7
35,36,7.68,8.27,66.63,67.91,-0.56,-0.54,-0.65,11.2,401.9
36,37,6.75,7.25,15.93,16.72,-0.55,-0.49,-0.48,11.2,413.1
37,38,9.79,10.13,49.85,51.0,-0.8,-0.72,-0.85,11.1,424.2
38,39,13.78,14.53,44.76,44.19,-0.24,-0.21,-0.31,11.1,435.3
39,40,11.5,11.86,101.9,98.59,-0.89,-0.9,-0.9,11.2,446.5
40,41,7.61,7.39,23.46,24.82,-0.06,-0.04,-0.01,11.2,457.7
41,42,6.71,6.79,20.29,22.47,0.2,0.12,0.07,11.4,469.1
42,43,7.07,7.6,45.64,48.1,-0.24,-0.2,-0.34,11.1,480.2
43,44,5.96,6.04,5.88,5.23,-0.35,-0.36,-0.43,11.4,491.6
44,45,6.29,6.31,8.27,11.18,0.59,0.55,0.43,11.1,502.7
45,46,7.66,9.07,18.01,16.27,-0.03,-0.12,-0.07,11.4,514.1
46,47,7.49,7.03,43.53,41.98,-0.62,-0.66,-0.56,11.2,525.3
47,48,9.01,9.9,39.23,39.91,-0.9,-0.91,-0.88,11.1,536.5
48,49,10.67,11.33,12.91,9.72,0.52,0.36,0.4,11.1,547.6
49,50,7.65,8.47,15.19,12.78,0.01,-0.17,-0.2,11.2,558.8
50,51,5.82,6.07,7.51,6.26,0.28,0.08,-0.06,11.1,569.9
51,52,6.37,7.2,7.61,6.54,-0.11,-0.24,-0.34,11.2,581.1
52,53,5.67,6.48,4.6,5.48,-0.41,-0.42,-0.46,11.1,592.2
53,54,4.44,4.87,11.17,12.38,-0.58,-0.62,-0.68,11.2,603.4
54,55,4.42,4.76,6.26,8.29,0.46,0.2,0.08,11.2,614.6
55,56,5.88,6.64,12.85,15.01,0.2,-0.02,-0.08,11.0,625.7
56,57,4.94,5.54,9.3,7.52,0.53,0.33,0.28,11.2,636.9
57,58,4.61,5.01,23.99,24.9,-0.7,-0.63,-0.68,11.2,648.1
58,59,5.25,6.23,28.71,29.13,-0.67,-0.54,-0.65,11.2,659.3
59,60,5.99,5.94,26.45,23.79,0.47,0.34,0.32,11.4,670.7
60,61,7.02,8.06,7.36,5.32,-0.07,-0.14,-0.35,11.2,681.9
61,62,5.52,5.67,42.74,41.52,-0.42,-0.54,-0.5,11.2,693.1
62,63,5.6,5.8,11.02,11.84,-0.75,-0.71,-0.69,11.2,704.3
63,64,4.32,4.67,7.83,9.98,0.22,0.0,-0.01,11.1,715.5
64,65,5.93,6.02,11.16,12.26,0.08,-0.16,-0.19,11.3,726.7
65,66,6.44,7.48,27.15,29.41,0.5,0.07,0.02,11.2,737.9
66,67,5.9,6.25,11.27,8.98,0.63,0.37,0.31,11.2,749.2
67,68,4.82,5.21,6.14,5.69,-0.64,-0.63,-0.67,11.2,760.4
68,69,4.92,5.93,17.47,15.96,-0.28,-0.36,-0.29,11.3,771.6
69,70,7.73,8.61,37.26,34.83,0.09,-0.06,-0.0,11.1,782.7
70,71,5.42,6.01,12.96,15.11,0.62,0.26,0.17,11.2,793.9
71,72,5.29,6.01,9.0,9.7,0.19,0.05,-0.22,11.1,805.0
