,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,30.3,22.47,227.45,225.48,-0.96,-0.98,-0.97,11.5,11.5
1,2,16.22,13.51,44.11,44.43,-1.0,-1.0,-1.0,10.9,22.4
2,3,15.59,13.88,36.36,36.16,-1.0,-1.0,-1.0,10.9,33.3
3,4,11.46,10.98,59.38,59.49,-1.0,-1.0,-1.0,11.0,44.3
4,5,14.84,13.54,48.88,47.62,-0.92,-0.94,-0.93,10.9,55.2
5,6,8.76,8.85,58.07,57.83,-1.0,-1.0,-1.0,10.9,66.0
6,7,10.96,10.94,41.81,38.7,-0.23,-0.37,-0.28,10.9,76.9
7,8,12.16,11.77,10.54,9.02,0.03,-0.08,-0.04,10.9,87.8
8,9,12.03,12.44,26.64,28.35,-0.82,-0.76,-0.74,10.9,98.7
9,10,12.97,13.09,25.54,29.17,0.08,0.15,0.07,10.9,109.6
10,11,8.05,7.52,8.68,7.62,-0.28,-0.12,-0.19,10.9,120.5
11,12,8.94,9.47,29.96,33.38,0.07,0.06,0.08,10.9,131.4
12,13,8.01,8.49,24.87,26.44,-0.74,-0.65,-0.66,10.9,142.2
13,14,7.42,7.13,17.51,18.84,-0.36,-0.25,-0.23,10.9,153.1
14,15,7.85,7.98,24.01,24.63,-0.98,-0.96,-0.96,10.9,164.1
15,16,8.57,8.58,10.09,12.67,0.38,0.18,0.23,10.9,174.9
16,17,7.41,7.33,6.27,5.65,-0.43,-0.33,-0.26,10.8,185.7
17,18,7.7,8.18,35.82,33.14,-0.21,-0.35,-0.26,10.8,196.6
18,19,7.03,7.16,52.7,52.49,-0.95,-0.99,-0.97,10.9,207.4
19,20,6.85,6.76,22.15,24.72,-0.59,-0.52,-0.49,10.8,218.3
20,21,8.52,9.58,16.82,13.74,0.21,0.01,0.12,11.0,229.3
21,22,7.37,7.39,17.18,17.93,-0.99,-0.99,-0.99,10.9,240.2
22,23,6.65,6.76,16.59,19.44,0.58,0.38,0.37,10.9,251.0
23,24,6.49,7.45,14.46,16.27,-0.39,-0.3,-0.1,10.9,261.9
24,25,8.82,8.51,47.38,48.15,-0.97,-0.96,-0.96,10.9,272.9
25,26,7.34,7.12,22.69,24.29,-0.65,-0.6,-0.59,10.8,283.7
26,27,7.65,7.96,26.05,27.33,-0.78,-0.7,-0.7,11.0,294.8
27,28,6.06,6.59,62.17,63.23,-0.98,-0.95,-0.95,10.9,305.7
28,29,6.85,7.01,25.27,27.69,-0.82,-0.74,-0.74,11.1,316.8
29,30,8.08,8.35,15.71,17.15,-0.73,-0.62,-0.66,11.0,327.8
30,31,7.64,7.69,19.72,21.71,0.05,-0.2,-0.03,11.1,338.9
31,32,6.47,6.4,13.34,14.43,-0.19,-0.3,-0.26,11.0,349.9
32,33,7.06,7.44,42.01,43.89,0.01,-0.2,-0.1,11.0,360.9
33,34,10.19,12.06,68.79,71.87,0.22,-0.12,0.05,11.1,371.9
34,35,9.88,9.99,11.64,12.62,0.76,0.53,0.62,11.0,382.9
35,36,11.47,13.09,40.52,37.27,0.22,-0.04,0.12,10.9,393.9
36,37,9.05,10.29,24.99,20.43,0.63,0.4,0.51,11.0,404.9
37,38,7.41,8.15,12.71,14.59,-0.69,-0.71,-0.64,10.9,415.8
38,39,9.93,10.09,31.74,33.38,-0.77,-0.74,-0.73,11.0,426.8
39,40,6.73,6.89,26.52,28.66,-0.17,-0.27,-0.31,10.8,437.6
40,41,10.88,11.64,41.33,44.29,-0.29,-0.39,-0.44,10.9,448.5
41,42,5.56,6.24,18.66,20.19,-0.86,-0.8,-0.85,11.0,459.5
42,43,8.57,9.13,32.64,34.69,0.15,-0.16,-0.1,11.1,470.6
43,44,11.86,11.8,9.05,10.01,0.09,-0.24,-0.18,10.9,481.5
44,45,8.09,8.62,11.56,11.96,-0.17,-0.28,-0.29,11.0,492.5
45,46,7.23,7.46,57.66,58.53,-0.76,-0.65,-0.64,11.0,503.5
46,47,7.09,8.14,72.36,73.86,-0.89,-0.81,-0.84,10.9,514.4
47,48,6.7,6.96,10.18,8.91,0.63,0.35,0.51,10.9,525.3
48,49,6.94,6.74,16.39,18.49,-0.07,-0.21,-0.15,10.9,536.2
49,50,6.25,6.97,23.42,25.75,0.15,-0.06,-0.14,10.9,547.2
