,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,28.93,28.93,534.7,518.53,-0.52,-0.67,-0.61,11.4,11.4
1,2,18.34,18.34,59.56,56.67,-0.72,-0.85,-0.8,10.9,22.3
2,3,14.46,14.46,13.49,12.89,-0.55,-0.63,-0.52,11.0,33.3
3,4,11.65,11.65,11.17,12.71,-0.84,-0.85,-0.85,11.0,44.3
4,5,9.51,9.51,20.27,20.95,-0.86,-0.88,-0.87,10.9,55.2
5,6,9.39,9.39,32.87,34.17,-0.96,-0.97,-0.96,10.9,66.1
6,7,8.86,8.86,10.03,9.63,-0.75,-0.77,-0.78,11.1,77.2
7,8,8.25,8.25,6.51,7.7,-0.73,-0.72,-0.7,10.9,88.1
8,9,8.23,8.23,8.18,8.33,-0.92,-0.92,-0.9,10.9,99.0
9,10,8.99,8.99,16.14,16.73,-0.68,-0.71,-0.7,11.2,110.1
10,11,8.41,8.41,9.86,9.96,-0.98,-0.98,-0.98,11.0,121.2
11,12,8.96,8.96,24.17,25.34,-0.77,-0.72,-0.85,11.0,132.2
12,13,9.19,9.19,30.14,28.92,-0.99,-0.99,-0.99,11.0,143.1
13,14,8.64,8.64,25.71,24.44,-0.96,-0.98,-0.96,11.1,154.2
14,15,7.96,7.96,8.41,8.51,-0.94,-0.94,-0.9,11.0,165.2
15,16,8.34,8.34,22.39,23.54,-0.91,-0.89,-0.89,11.0,176.2
16,17,7.29,7.29,12.21,11.51,-0.96,-0.97,-0.96,11.0,187.2
17,18,6.43,6.43,7.62,7.76,-0.62,-0.63,-0.53,11.0,198.2
18,19,8.32,8.32,19.89,18.45,-0.96,-0.98,-0.96,11.0,209.2
19,20,6.63,6.63,8.6,8.1,-0.89,-0.92,-0.93,11.1,220.3
20,21,8.89,8.89,31.58,32.78,-0.81,-0.8,-0.8,11.0,231.4
21,22,8.4,8.4,5.43,7.16,-0.49,-0.39,-0.28,11.0,242.4
22,23,7.63,7.63,47.97,46.05,-0.99,-0.99,-0.99,11.1,253.5
23,24,9.33,9.33,31.93,32.55,-0.65,-0.56,-0.6,11.1,264.6
24,25,6.77,6.77,6.21,6.27,-0.85,-0.89,-0.8,11.0,275.6
25,26,7.69,7.69,29.67,31.11,-0.74,-0.76,-0.7,11.1,286.7
