,Unnamed: 0,predicted_value,ground_truth
0,0,74.22777335933306,81.0
1,1,52.404272634498476,44.0
2,2,56.191974653056235,63.0
3,3,23.872428941205975,30.0
4,4,77.01258409591001,71.0
5,5,66.26831801497657,68.0
6,6,50.795989800621584,52.0
7,7,77.25819777258656,68.0
8,8,58.86569707505749,50.0
9,9,72.9572436089395,76.0
10,10,67.4087534129369,66.0
11,11,48.11296088719621,34.0
12,12,64.11334136737916,69.0
13,13,78.38408327959604,74.0
14,14,82.74426306343683,79.0
15,15,38.220034817154264,20.0
16,16,74.74708357901173,70.0
17,17,77.40082875165025,84.0
18,18,45.90718530746557,48.0
19,19,44.856268187849565,47.0
20,20,69.41822429541497,64.0
21,21,61.89830157248991,61.0
22,22,73.97722821341323,80.0
23,23,45.74778893261719,37.0
24,24,79.45239308336895,73.0
25,25,62.07090985161542,60.0
26,26,49.08140729619089,42.0
27,27,66.7046364976264,79.0
28,28,66.2371638350907,72.0
29,29,81.1614968123081,86.0
30,30,43.94359788430224,27.0
31,31,79.50218766854556,78.0
32,32,82.09280180813731,66.0
33,33,37.52247300820352,37.0
34,34,73.65267218038397,85.0
35,35,60.49458444666934,62.0
36,36,71.67749077705115,65.0
37,37,27.304939488052625,43.0
38,38,60.352090579818146,52.0
39,39,69.41470965236762,76.0
40,40,64.58941782124985,59.0
41,41,61.511412042450004,56.0
42,42,79.42860411449843,78.0
