,Unnamed: 0,predicted_value,ground_truth
0,0,45.02782286823993,51.0
1,1,82.18027013770477,79.0
2,2,89.70273090125798,85.0
3,3,68.46556546627176,62.0
4,4,58.19784821195215,59.0
5,5,82.16223326791571,79.0
6,6,86.38509936839388,83.0
7,7,80.36930952527011,78.0
8,8,45.50966528850014,34.0
9,9,73.23345573045944,71.0
10,10,71.47739965211017,76.0
11,11,59.48545433751035,57.0
12,12,75.81361254013844,80.0
13,13,81.09712998640539,82.0
14,14,73.96032646058258,66.0
15,15,33.83432180002792,27.0
16,16,74.13199406433893,70.0
17,17,66.98294255992653,68.0
18,18,49.631040773013986,65.0
19,19,68.86478472537937,68.0
20,20,27.26641516991821,19.0
21,21,86.02277641444543,85.0
22,22,55.645980555328336,56.0
23,23,52.77215981376185,39.0
24,24,74.58140929967922,76.0
25,25,70.17134193706883,64.0
26,26,53.781655141595174,54.0
27,27,66.63244713670105,73.0
28,28,51.56531404763639,40.0
29,29,50.49323499757008,52.0
30,30,82.96534597494824,75.0
31,31,69.94501496501307,72.0
32,32,79.47527353503078,70.0
33,33,73.28062150340249,67.0
34,34,30.99903218407215,30.0
35,35,58.85074761277273,51.0
36,36,81.78505601685823,80.0
37,37,81.25570871583884,84.0
38,38,53.26225882196473,45.0
39,39,48.5305855016694,42.0
40,40,67.41967562119639,63.0
41,41,41.012045099423226,46.0
42,42,64.33654974518377,81.0
