,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,33.54,24.18,153.75,158.17,-0.63,-0.62,-0.76,18.8,18.8
1,2,12.61,11.23,128.28,131.05,-0.82,-0.79,-0.86,18.1,36.9
2,3,13.32,11.73,21.81,20.71,-0.97,-0.96,-0.98,18.2,55.1
3,4,9.41,8.81,46.05,45.06,-0.99,-0.98,-0.99,18.2,73.3
4,5,14.65,14.0,21.27,23.32,-0.1,-0.28,-0.39,18.2,91.5
5,6,11.68,12.29,15.78,16.49,0.21,-0.01,0.09,18.2,109.7
6,7,8.73,8.21,26.74,29.06,0.27,0.04,0.11,18.2,127.8
7,8,10.88,10.64,17.25,15.47,-0.33,-0.49,-0.56,18.1,145.9
8,9,8.83,8.3,12.32,10.96,-0.47,-0.63,-0.53,18.3,164.2
9,10,9.58,9.14,12.8,11.9,-0.07,-0.36,-0.24,18.1,182.3
10,11,8.16,8.07,26.05,25.73,-0.72,-0.76,-0.71,18.3,200.6
11,12,8.44,8.27,7.87,7.33,0.16,-0.13,-0.03,18.2,218.8
12,13,9.6,9.99,25.02,24.56,-0.95,-0.97,-0.98,18.2,237.0
13,14,8.96,7.79,49.13,49.86,-0.99,-0.99,-0.99,18.2,255.2
14,15,8.61,9.46,36.06,37.24,0.15,-0.14,-0.1,18.2,273.4
15,16,8.87,8.95,7.1,7.0,0.08,-0.15,-0.1,18.2,291.6
16,17,8.73,8.22,21.62,22.41,-0.96,-0.97,-0.95,18.0,309.6
17,18,9.02,9.01,28.71,29.57,-0.82,-0.82,-0.81,18.1,327.7
18,19,8.73,9.0,15.51,14.9,-0.13,-0.39,-0.23,18.0,345.7
19,20,7.28,7.72,10.46,9.36,-0.55,-0.67,-0.62,18.0,363.7
20,21,6.79,7.2,9.26,8.44,0.27,-0.16,-0.03,18.1,381.8
21,22,9.1,9.07,8.63,9.27,0.27,-0.11,-0.16,18.0,399.9
22,23,9.37,10.24,43.72,44.58,-0.99,-0.99,-0.99,18.2,418.1
23,24,6.49,6.61,19.97,20.07,-0.64,-0.68,-0.65,18.0,436.1
24,25,5.98,6.28,53.96,54.35,-0.9,-0.91,-0.97,18.1,454.1
25,26,7.9,8.05,42.84,42.07,-0.19,-0.42,-0.42,18.1,472.2
26,27,7.42,7.69,15.49,15.43,-0.5,-0.61,-0.56,18.2,490.5
