,Unnamed: 0,predicted_value,ground_truth
0,0,66.35692881887105,66.0
1,1,34.88352698676878,24.0
2,2,24.367292478418637,41.0
3,3,51.67656775523788,63.0
4,4,46.12572378888179,56.0
5,5,75.00628527737722,78.0
6,6,71.28060621750433,76.0
7,7,61.68674968337853,79.0
8,8,1.9009218243835406,70.0
9,9,49.9387035942277,47.0
10,10,87.59154852340228,86.0
11,11,71.58508945702296,80.0
12,12,28.201725063196957,24.0
13,13,77.73808898674056,71.0
14,14,74.69041524254665,72.0
15,15,86.91260758359402,85.0
16,16,72.52527876632386,68.0
17,17,80.26864910002735,79.0
18,18,50.426276706246696,48.0
19,19,26.614373935562337,37.0
20,20,45.97225884354553,54.0
21,21,34.73207714041495,36.0
22,22,36.60509559512282,32.0
23,23,73.89308991243078,72.0
24,24,79.84002149700355,80.0
25,25,81.45718301223958,84.0
26,26,68.7154743765426,71.0
27,27,52.24038888397495,44.0
28,28,84.02672429398353,81.0
29,29,48.75318816951775,48.0
30,30,64.84163382653148,69.0
31,31,45.365315785433424,60.0
32,32,38.18366350666174,29.0
33,33,78.9603089341547,77.0
34,34,52.763172135558925,64.0
35,35,40.491724593366385,42.0
36,36,61.47762758526266,62.0
37,37,60.22733059202669,65.0
38,38,45.37798891531702,53.0
39,39,38.29635212161548,57.0
40,40,74.33631658064883,67.0
41,41,78.75467373003023,74.0
42,42,72.84748536609621,68.0
