,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,25.46,25.46,6349.13,6017.73,-0.49,-0.55,-0.65,11.7,11.7
1,2,14.56,14.56,871.81,841.23,-0.59,-0.66,-0.74,11.1,22.8
2,3,10.58,10.58,160.87,157.92,-0.81,-0.86,-0.88,11.1,34.0
3,4,10.15,10.15,14.49,13.8,-1.0,-1.0,-1.0,11.1,45.1
4,5,9.95,9.95,13.35,12.32,-0.94,-0.95,-0.96,11.2,56.3
5,6,9.55,9.55,14.33,14.14,-0.96,-0.98,-0.97,11.1,67.4
6,7,7.93,7.93,10.62,9.76,-0.91,-0.92,-0.92,11.1,78.5
7,8,8.7,8.7,15.76,15.41,-0.9,-0.92,-0.93,11.1,89.6
8,9,7.41,7.41,23.62,23.32,-0.87,-0.86,-0.87,11.1,100.7
9,10,8.07,8.07,14.22,14.56,-0.99,-0.99,-0.99,11.1,111.8
10,11,8.16,8.16,10.75,10.41,-0.98,-0.98,-0.99,11.0,122.8
11,12,7.22,7.22,21.01,21.86,-0.83,-0.78,-0.8,11.1,133.9
12,13,6.34,6.34,22.43,22.92,-0.99,-0.98,-0.98,11.2,145.0
13,14,7.6,7.6,21.58,22.27,-0.83,-0.8,-0.85,11.1,156.2
14,15,8.0,8.0,28.61,29.57,-0.64,-0.61,-0.62,11.1,167.3
15,16,9.99,9.99,22.56,23.27,-0.92,-0.97,-0.96,11.1,178.4
16,17,8.09,8.09,12.67,11.49,-0.98,-0.99,-0.99,11.2,189.6
17,18,8.12,8.12,9.77,9.17,-0.62,-0.54,-0.64,11.2,200.8
18,19,8.07,8.07,13.7,14.02,-1.0,-1.0,-1.0,11.2,212.0
19,20,7.53,7.53,34.91,32.13,-0.9,-0.93,-0.94,11.2,223.1
20,21,8.02,8.02,50.36,47.82,-0.95,-0.96,-0.97,11.1,234.2
21,22,8.09,8.09,17.02,17.83,-1.0,-1.0,-1.0,11.1,245.4
22,23,6.06,6.06,45.15,45.0,-0.49,-0.5,-0.45,11.1,256.5
23,24,6.13,6.13,18.82,18.9,-0.91,-0.9,-0.88,11.0,267.5
24,25,9.02,9.02,11.86,12.49,-0.73,-0.66,-0.74,11.2,278.6
25,26,7.67,7.67,18.66,19.97,-1.0,-0.99,-0.99,11.1,289.8
26,27,7.96,7.96,38.48,36.71,-0.3,-0.29,-0.25,11.2,301.0
27,28,6.33,6.33,12.95,11.17,0.25,0.12,0.16,11.2,312.1
28,29,7.83,7.83,10.6,10.45,-0.97,-0.97,-0.98,11.2,323.3
29,30,6.59,6.59,15.4,16.66,-0.93,-0.92,-0.95,11.0,334.2
30,31,5.92,5.92,13.92,14.16,-1.0,-1.0,-1.0,11.1,345.3
31,32,5.56,5.56,31.7,31.86,-0.6,-0.64,-0.58,11.2,356.5
32,33,8.03,8.03,17.65,17.38,-0.73,-0.71,-0.66,11.0,367.5
33,34,7.07,7.07,10.49,11.28,-0.75,-0.73,-0.75,11.1,378.6
34,35,8.02,8.02,54.09,49.69,-0.91,-0.92,-0.95,11.1,389.7
35,36,8.76,8.76,11.28,10.48,-0.98,-0.97,-0.98,11.1,400.8
36,37,6.01,6.01,48.15,45.24,-0.94,-0.92,-0.96,11.1,411.8
37,38,5.5,5.5,13.26,13.0,-1.0,-1.0,-1.0,11.1,422.9
38,39,7.43,7.43,18.02,19.46,-0.94,-0.92,-0.93,11.0,434.0
39,40,6.92,6.92,12.35,9.99,-0.95,-0.94,-0.96,11.1,445.1
40,41,7.09,7.09,51.1,49.17,-0.58,-0.6,-0.5,11.0,456.1
41,42,6.1,6.1,27.32,23.69,-0.96,-0.97,-0.98,11.2,467.3
42,43,6.72,6.72,13.36,11.53,-0.98,-0.97,-0.97,11.1,478.4
43,44,5.96,5.96,19.98,19.19,0.28,0.08,0.2,11.0,489.4
44,45,6.3,6.3,8.65,8.56,-0.96,-0.94,-0.95,11.0,500.4
45,46,6.21,6.21,40.54,39.18,-0.38,-0.48,-0.31,11.0,511.4
46,47,6.72,6.72,12.74,12.32,-0.98,-0.98,-0.97,11.0,522.3
47,48,5.24,5.24,24.47,23.11,-0.93,-0.92,-0.93,11.4,533.8
