,Unnamed: 0,predicted_value,ground_truth
0,0,69.00517224249717,71.0
1,1,43.86481380999037,41.0
2,2,72.15049669736456,69.0
3,3,38.85565002305752,45.0
4,4,62.81012270551849,56.0
5,5,75.00637782818032,74.0
6,6,82.9594282157629,80.0
7,7,76.7813882146597,72.0
8,8,21.08857135401857,19.0
9,9,36.09290231924225,50.0
10,10,36.837593289188035,38.0
11,11,70.57205613497645,59.0
12,12,28.839670755554277,35.0
13,13,51.32248247223396,54.0
14,14,76.2979575312904,68.0
15,15,72.6791905377204,85.0
16,16,37.42075416857606,44.0
17,17,74.97061545266027,62.0
18,18,31.477326330561116,34.0
19,19,23.2439804822139,27.0
20,20,77.59875792207372,78.0
21,21,64.13008935438519,65.0
22,22,62.6210784414638,75.0
23,23,71.83201885070633,68.0
24,24,70.88831563879228,66.0
25,25,64.04665837638231,64.0
26,26,66.77048872819054,81.0
27,27,78.85863100778975,79.0
28,28,62.19201060223561,79.0
29,29,58.303264562493354,54.0
30,30,68.67694152995854,61.0
31,31,71.26702485474743,69.0
32,32,25.269009310784543,36.0
33,33,79.78441942068862,77.0
34,34,52.18898511248183,58.0
35,35,60.19646668709106,67.0
36,36,78.50350568922487,78.0
37,37,38.51842493863059,42.0
38,38,83.60249667602288,73.0
39,39,86.22543388238287,83.0
40,40,57.24068170210479,63.0
41,41,54.64530012312309,49.0
42,42,74.954896588984,77.0
