,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,28.26,28.26,95.7,123.4,-0.54,-0.6,-0.72,11.6,11.6
1,2,14.32,14.32,14.05,13.93,-0.99,-1.0,-0.99,11.1,22.7
2,3,13.21,13.21,30.13,28.32,-0.97,-0.97,-0.98,11.1,33.8
3,4,9.63,9.63,44.67,42.92,-0.99,-0.99,-0.99,11.0,44.8
4,5,11.35,11.35,14.41,14.87,-0.94,-0.96,-0.96,11.2,56.0
5,6,9.78,9.78,30.37,29.44,-0.98,-0.98,-0.99,11.1,67.0
6,7,10.56,10.56,9.9,10.46,-0.94,-0.93,-0.95,11.1,78.1
7,8,9.05,9.05,15.47,15.35,-0.93,-0.93,-0.95,11.1,89.2
8,9,9.42,9.42,12.66,12.19,-0.95,-0.97,-0.97,11.1,100.3
9,10,9.33,9.33,36.16,35.1,-0.99,-0.99,-0.99,11.1,111.3
10,11,8.64,8.64,19.14,18.42,-0.99,-0.98,-0.99,11.0,122.3
11,12,8.61,8.61,12.68,13.26,-0.77,-0.81,-0.81,11.1,133.4
12,13,9.69,9.69,9.29,10.13,-0.85,-0.87,-0.88,11.1,144.5
13,14,9.69,9.69,7.93,7.7,-0.83,-0.77,-0.82,11.0,155.5
14,15,7.96,7.96,8.12,9.45,-0.89,-0.86,-0.91,11.0,166.5
15,16,8.01,8.01,20.75,19.74,-1.0,-1.0,-1.0,11.0,177.6
16,17,7.37,7.37,9.15,10.65,-0.89,-0.86,-0.88,11.1,188.7
17,18,7.24,7.24,14.73,14.35,-0.85,-0.85,-0.87,11.1,199.8
18,19,7.8,7.8,11.41,10.88,-0.96,-0.98,-0.98,11.1,210.8
19,20,7.88,7.88,11.33,10.64,-0.91,-0.92,-0.92,11.1,222.0
20,21,7.25,7.25,13.63,13.32,-1.0,-1.0,-1.0,11.0,233.0
21,22,7.47,7.47,8.36,9.07,-0.89,-0.92,-0.9,11.1,244.1
22,23,7.63,7.63,11.05,11.51,-0.96,-0.97,-0.95,11.1,255.1
23,24,7.57,7.57,7.48,8.2,-0.74,-0.83,-0.77,11.1,266.2
24,25,8.24,8.24,7.18,7.38,-0.85,-0.86,-0.86,11.1,277.3
25,26,7.61,7.61,7.7,8.73,-0.87,-0.89,-0.89,11.1,288.4
26,27,6.35,6.35,7.44,8.15,-0.74,-0.76,-0.77,11.1,299.4
27,28,7.62,7.62,13.15,13.82,-0.99,-0.99,-0.99,11.1,310.5
