,Unnamed: 0,predicted_value,ground_truth
0,0,65.74869563411987,67.0
1,1,31.896925524197826,50.0
2,2,57.63919357614279,62.0
3,3,75.95244624065572,74.0
4,4,72.14213720897737,76.0
5,5,82.58880136434045,86.0
6,6,79.93553711745683,82.0
7,7,20.966082308880033,30.0
8,8,53.90590982932257,68.0
9,9,34.01883139993266,44.0
10,10,37.59955097816948,54.0
11,11,71.36351857591652,73.0
12,12,77.95915329825237,79.0
13,13,54.27660800573266,60.0
14,14,37.61938859034868,41.0
15,15,62.69364984371359,69.0
16,16,57.90190105159057,61.0
17,17,25.168191826070334,28.0
18,18,65.65200311076127,66.0
19,19,82.90269848526566,80.0
20,20,73.21936410957781,63.0
21,21,79.16051052945527,79.0
22,22,38.92720643582248,43.0
23,23,66.08770102987435,74.0
24,24,75.24681525469548,69.0
25,25,64.24563392140867,56.0
26,26,74.03221037783447,71.0
27,27,20.79443301186502,32.0
28,28,52.4208869759135,63.0
29,29,78.23955997778386,77.0
30,30,76.00685660394396,82.0
31,31,43.2358366349268,39.0
32,32,57.58768721036525,52.0
33,33,81.5510454581118,83.0
34,34,83.31875974576931,78.0
35,35,46.86614478291679,44.0
36,36,24.292607634909356,24.0
37,37,83.59932478545088,78.0
38,38,70.25246376298188,65.0
39,39,38.10426552710269,51.0
40,40,56.408929610786664,58.0
41,41,73.65325344656314,72.0
42,42,74.77173480446687,68.0
