,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,32.82,24.55,310.8,309.73,-0.87,-0.89,-0.85,12.4,12.4
1,2,15.08,11.8,36.85,36.38,-1.0,-1.0,-1.0,11.8,24.3
2,3,15.29,12.44,26.89,23.42,-0.9,-0.94,-0.8,12.0,36.3
3,4,13.66,13.02,40.75,37.0,-0.85,-0.9,-0.74,11.9,48.1
4,5,11.98,11.27,9.11,15.85,0.11,-0.01,0.34,11.9,60.0
5,6,11.31,10.28,5.9,7.95,-0.19,-0.38,0.03,11.9,72.0
6,7,10.11,10.1,33.27,33.58,-0.97,-0.98,-0.97,11.9,83.8
7,8,9.43,8.87,16.53,16.67,-0.79,-0.88,-0.79,11.8,95.7
8,9,9.53,9.71,36.02,32.4,-0.76,-0.86,-0.61,11.8,107.5
9,10,11.89,10.66,26.36,21.45,0.22,-0.08,0.37,11.9,119.4
10,11,9.83,10.39,12.77,11.11,-0.05,-0.19,0.08,11.8,131.2
11,12,9.57,9.62,33.22,33.13,-0.92,-0.94,-0.88,11.8,143.0
12,13,9.62,8.8,33.16,32.94,-0.94,-0.96,-0.94,11.9,154.9
13,14,7.78,7.24,10.13,9.23,-0.83,-0.88,-0.74,11.9,166.8
14,15,7.95,7.86,8.67,6.44,-0.59,-0.79,-0.46,11.8,178.5
15,16,9.39,10.48,53.02,50.3,-0.81,-0.87,-0.78,11.9,190.4
16,17,9.33,8.94,7.74,10.76,0.44,0.24,0.39,11.8,202.2
17,18,11.86,13.07,19.67,16.76,0.25,-0.01,0.29,11.8,214.0
18,19,7.24,7.0,9.66,11.78,0.32,-0.03,0.37,11.8,225.8
19,20,7.75,7.64,8.06,8.0,-0.18,-0.46,-0.03,11.9,237.6
20,21,10.59,10.19,42.96,42.67,-0.78,-0.86,-0.68,11.8,249.5
21,22,11.82,12.94,46.72,46.7,-0.93,-0.93,-0.91,11.8,261.3
22,23,8.47,8.15,23.05,22.91,-0.61,-0.67,-0.47,11.9,273.2
23,24,8.75,8.17,43.36,42.85,-0.99,-0.99,-0.99,11.7,284.9
24,25,10.24,10.98,14.62,14.85,-0.99,-0.98,-0.98,11.9,296.8
25,26,9.89,9.17,12.36,14.2,-0.75,-0.81,-0.68,11.8,308.7
26,27,7.32,7.03,38.74,34.36,0.12,-0.26,0.24,11.9,320.5
