,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,20.8,20.8,257.31,257.66,-0.45,-0.52,-0.62,11.7,11.7
1,2,14.96,14.96,30.57,32.9,-0.23,-0.34,-0.39,11.2,22.9
2,3,10.19,10.19,37.34,38.93,-0.7,-0.5,-0.7,11.1,34.0
3,4,9.02,9.02,45.6,45.35,-0.94,-0.91,-0.96,11.1,45.1
4,5,9.02,9.02,13.11,14.26,-0.77,-0.65,-0.74,11.1,56.3
5,6,9.7,9.7,14.0,14.39,-0.95,-0.88,-0.96,11.1,67.4
6,7,8.95,8.95,31.99,33.16,-1.0,-0.95,-1.0,11.2,78.6
7,8,8.84,8.84,36.68,34.5,-0.81,-0.83,-0.81,11.1,89.7
8,9,10.78,10.78,19.95,19.74,-0.75,-0.52,-0.75,11.2,100.9
9,10,9.87,9.87,35.42,37.39,-0.94,-0.89,-0.93,11.1,112.0
10,11,8.34,8.34,30.79,31.2,-0.99,-0.82,-0.98,11.1,123.1
11,12,8.56,8.56,13.05,12.76,-0.94,-0.86,-0.95,11.0,134.1
12,13,8.4,8.4,9.5,9.2,-0.86,-0.71,-0.82,11.2,145.3
13,14,8.24,8.24,13.87,13.74,-0.53,-0.36,-0.55,11.1,156.4
14,15,8.83,8.83,11.28,11.21,-0.55,-0.42,-0.53,11.2,167.6
15,16,7.66,7.66,41.08,40.36,-0.89,-0.9,-0.88,11.1,178.7
16,17,9.34,9.34,24.2,25.27,-0.99,-0.98,-0.99,11.1,189.9
17,18,8.71,8.71,12.52,13.01,-0.97,-0.91,-0.97,11.2,201.0
18,19,7.72,7.72,7.9,8.39,-0.68,-0.58,-0.62,11.2,212.2
19,20,6.19,6.19,19.84,20.64,-0.99,-0.96,-0.99,11.1,223.3
20,21,7.93,7.93,23.26,21.77,-0.73,-0.6,-0.69,11.1,234.5
21,22,7.75,7.75,9.64,10.44,-0.86,-0.71,-0.85,11.2,245.7
22,23,8.83,8.83,9.77,9.44,-0.76,-0.56,-0.71,11.1,256.8
23,24,8.26,8.26,17.01,16.08,-0.94,-0.83,-0.93,11.2,268.0
24,25,8.02,8.02,15.6,15.38,-0.96,-0.96,-0.95,11.1,279.1
25,26,8.93,8.93,17.26,18.71,-1.0,-1.0,-1.0,11.2,290.3
26,27,7.01,7.01,30.35,31.71,-1.0,-1.0,-1.0,11.1,301.4
27,28,9.87,9.87,56.99,56.4,-0.99,-0.98,-0.99,11.2,312.6
28,29,8.38,8.38,16.27,16.01,-0.55,-0.46,-0.5,11.2,323.8
29,30,6.56,6.56,9.89,9.43,-0.34,-0.23,-0.33,11.1,334.9
30,31,7.12,7.12,15.83,17.13,-0.99,-0.98,-0.99,11.2,346.1
31,32,6.41,6.41,21.96,20.72,-0.49,-0.37,-0.47,11.1,357.2
32,33,7.02,7.02,9.33,8.85,-0.73,-0.57,-0.74,11.2,368.4
