,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,27.49,21.13,34.52,32.92,-0.98,-0.99,-0.98,11.7,11.7
1,2,13.85,12.54,43.76,42.47,-1.0,-1.0,-1.0,11.0,22.8
2,3,10.54,10.34,55.35,54.21,-1.0,-1.0,-1.0,11.1,33.9
3,4,10.57,10.51,32.66,33.57,-0.74,-0.65,-0.76,11.2,45.1
4,5,9.98,8.95,61.14,60.31,-1.0,-1.0,-1.0,11.1,56.2
5,6,10.68,11.16,16.1,15.96,-0.21,-0.18,-0.31,11.1,67.3
6,7,9.36,9.25,55.23,55.64,-0.92,-0.62,-0.93,11.1,78.5
7,8,7.09,6.9,19.11,19.9,-0.74,-0.55,-0.74,11.2,89.7
8,9,8.36,8.52,24.57,24.57,-0.75,-0.62,-0.72,11.2,100.9
9,10,11.28,11.66,19.27,18.16,0.16,0.11,0.01,11.2,112.1
10,11,9.14,8.94,12.61,13.88,-0.13,-0.09,-0.18,11.1,123.2
11,12,8.97,8.87,36.35,35.56,-0.59,-0.33,-0.53,11.2,134.4
12,13,10.42,10.37,13.19,13.89,-0.1,-0.16,-0.28,11.2,145.6
13,14,7.13,7.4,28.37,27.6,-0.0,-0.06,-0.24,11.2,156.9
14,15,7.17,7.34,44.29,45.39,-0.78,-0.61,-0.81,11.2,168.0
15,16,10.83,11.64,45.68,47.29,-0.96,-0.77,-0.95,11.1,179.1
16,17,9.12,8.83,11.07,9.84,0.57,0.41,0.32,11.1,190.3
17,18,9.48,9.7,38.59,38.25,-0.18,-0.15,-0.34,11.1,201.4
18,19,7.79,8.46,10.01,7.72,0.39,0.22,0.08,11.2,212.6
19,20,6.93,6.7,6.22,5.68,0.12,-0.05,-0.27,11.1,223.7
20,21,8.39,8.69,16.4,16.58,0.65,0.46,0.44,11.2,234.9
21,22,8.7,9.95,38.33,38.24,-0.68,-0.47,-0.7,11.1,246.0
