,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,23.77,23.77,104.98,105.65,-0.89,-0.96,-0.94,11.3,11.3
1,2,10.51,10.51,90.85,90.19,-0.96,-0.98,-0.97,10.8,22.2
2,3,10.68,10.68,12.4,13.26,-0.88,-0.88,-0.89,10.8,33.0
3,4,12.29,12.29,14.49,15.06,-0.94,-0.95,-0.94,10.8,43.8
4,5,10.28,10.28,11.89,12.36,-0.94,-0.94,-0.95,10.8,54.5
5,6,9.84,9.84,38.74,38.92,-0.93,-0.94,-0.91,10.8,65.3
6,7,9.07,9.07,18.99,17.69,-0.65,-0.62,-0.63,10.8,76.1
7,8,8.37,8.37,32.25,31.68,-0.99,-0.99,-0.99,10.7,86.8
8,9,9.29,9.29,7.37,8.33,-0.66,-0.72,-0.73,10.8,97.6
9,10,8.48,8.48,13.37,12.09,-0.33,-0.37,-0.39,10.7,108.3
10,11,8.71,8.71,22.37,22.51,-0.97,-0.98,-0.97,10.8,119.2
11,12,8.32,8.32,21.48,21.56,-0.97,-0.97,-0.96,10.9,130.0
12,13,8.09,8.09,13.13,11.83,-0.64,-0.65,-0.68,10.7,140.8
13,14,9.27,9.27,13.33,14.18,-0.93,-0.94,-0.92,10.8,151.5
14,15,7.8,7.8,8.28,9.11,-0.9,-0.9,-0.84,10.7,162.3
15,16,7.83,7.83,6.89,8.78,-0.93,-0.91,-0.86,10.8,173.1
16,17,7.86,7.86,7.0,7.65,-0.79,-0.7,-0.75,10.8,183.9
17,18,6.64,6.64,32.88,33.0,-0.99,-0.99,-0.99,10.8,194.7
18,19,7.83,7.83,25.84,25.07,-0.83,-0.88,-0.93,10.8,205.5
19,20,6.82,6.82,8.29,9.34,-0.95,-0.96,-0.95,10.9,216.4
20,21,5.88,5.88,7.26,7.91,-0.88,-0.84,-0.78,10.8,227.2
21,22,6.35,6.35,10.68,11.68,-0.89,-0.91,-0.89,10.8,238.0
22,23,10.73,10.73,12.54,14.27,-0.18,-0.08,-0.3,10.8,248.8
23,24,8.01,8.01,11.38,11.25,-0.54,-0.5,-0.57,10.9,259.7
24,25,6.94,6.94,8.69,9.86,-0.96,-0.96,-0.95,10.9,270.5
