,Unnamed: 0,predicted_value,ground_truth
0,0,67.17119087786075,62.0
1,1,40.8023658131485,53.0
2,2,42.568816701891784,42.0
3,3,79.69763432756717,70.0
4,4,40.79225767234119,46.0
5,5,83.53174720642406,75.0
6,6,70.34577211498794,79.0
7,7,79.66228097937046,79.0
8,8,67.94436426846771,76.0
9,9,62.97978479633845,68.0
10,10,77.5348130881619,66.0
11,11,76.50599066370413,80.0
12,12,61.43232446727441,65.0
13,13,55.92265374360027,66.0
14,14,23.393238947555137,24.0
15,15,49.38947209897713,53.0
16,16,44.60393795015273,56.0
17,17,33.195246293051405,43.0
18,18,42.149057056923944,35.0
19,19,83.2895206149388,80.0
20,20,65.27726869435956,63.0
21,21,66.97774486639084,63.0
22,22,45.17863999560484,46.0
23,23,85.76630247991675,78.0
24,24,39.764237481280816,29.0
25,25,78.55317055755502,73.0
26,26,29.400306351253494,37.0
27,27,84.17261913880279,83.0
28,28,68.42826666432958,84.0
29,29,73.71470935967761,85.0
30,30,58.95901974526073,58.0
31,31,83.26990062023748,82.0
32,32,51.84389919152292,49.0
33,33,34.11050240251856,24.0
34,34,81.60758441593053,71.0
35,35,88.11979184798298,73.0
36,36,75.18650830309679,69.0
37,37,39.31595185353717,48.0
38,38,79.04549041727327,68.0
39,39,54.812988942586315,60.0
40,40,26.248973119565143,36.0
41,41,88.57331713743866,82.0
42,42,73.79152021407099,76.0
