,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,42.51,35.47,33.28,34.35,-0.97,-0.96,-0.97,18.1,18.1
1,2,14.47,12.04,15.89,17.4,-0.98,-0.98,-0.98,17.6,35.7
2,3,16.44,14.57,49.32,49.84,-1.0,-1.0,-1.0,17.6,53.3
3,4,14.63,11.69,32.61,33.78,-0.88,-0.89,-0.92,17.6,70.8
4,5,13.12,11.39,36.1,36.87,-0.99,-1.0,-1.0,17.6,88.4
5,6,10.13,8.79,47.29,47.95,-1.0,-1.0,-1.0,17.7,106.1
6,7,10.75,9.83,8.11,9.12,-0.9,-0.89,-0.94,17.5,123.6
7,8,11.05,10.43,13.09,13.48,-0.43,-0.68,-0.57,17.6,141.2
8,9,10.43,9.55,47.64,48.93,-0.87,-0.84,-0.91,17.5,158.8
9,10,11.1,10.48,29.64,29.34,-0.98,-0.98,-0.99,17.6,176.4
10,11,9.58,8.87,7.96,9.34,-0.92,-0.88,-0.94,17.6,194.0
11,12,10.05,9.33,8.77,8.03,0.01,0.21,-0.21,17.6,211.6
12,13,8.07,7.8,26.28,26.94,-0.65,-0.71,-0.78,17.6,229.2
13,14,7.7,7.92,13.68,13.42,-0.82,-0.76,-0.89,17.5,246.7
14,15,7.21,7.34,15.33,13.35,0.23,0.3,0.1,17.6,264.2
15,16,8.14,7.93,13.46,13.77,0.01,0.1,-0.13,17.6,281.8
16,17,13.52,13.59,53.08,52.95,-0.99,-1.0,-1.0,17.6,299.4
17,18,13.34,13.54,60.19,59.95,0.35,0.39,0.2,17.6,317.0
18,19,11.57,12.59,17.09,17.64,0.02,0.14,-0.15,17.4,334.4
19,20,9.15,8.76,39.99,40.84,-0.92,-0.92,-0.96,17.4,351.8
20,21,11.02,11.31,26.6,27.46,-0.44,-0.2,-0.61,17.5,369.3
21,22,7.65,7.1,30.35,30.17,0.06,0.2,-0.02,17.5,386.8
22,23,7.09,7.24,5.71,6.02,-0.27,-0.16,-0.53,17.5,404.3
23,24,7.84,7.81,38.09,38.63,-0.93,-0.94,-0.95,17.5,421.8
24,25,10.68,10.88,8.01,7.38,-0.43,-0.29,-0.71,17.5,439.3
25,26,7.41,7.57,8.91,7.9,0.44,0.44,0.09,17.4,456.8
26,27,7.31,7.61,7.01,7.17,-0.51,-0.6,-0.7,17.6,474.3
27,28,7.68,7.21,12.98,12.55,-0.84,-0.7,-0.89,17.5,491.8
28,29,7.18,7.33,10.16,8.0,0.22,0.35,-0.08,17.5,509.4
29,30,7.37,7.82,24.49,24.69,0.29,0.3,0.09,17.4,526.8
30,31,7.53,8.19,14.81,14.9,-0.8,-0.77,-0.86,17.4,544.3
31,32,10.16,10.73,9.68,7.21,0.38,0.29,0.12,17.6,561.8
32,33,8.49,9.15,19.05,18.91,0.41,0.33,0.07,17.6,579.5
33,34,7.35,7.21,9.25,8.98,0.33,0.12,-0.26,17.5,596.9
34,35,8.7,8.86,18.34,18.51,-0.23,-0.37,-0.66,17.6,614.5
35,36,8.89,10.34,33.96,34.37,-0.43,-0.42,-0.65,17.6,632.1
36,37,8.06,8.46,8.97,10.83,-0.88,-0.83,-0.93,17.5,649.6
37,38,7.21,7.19,6.78,5.69,-0.36,-0.31,-0.61,17.5,667.1
38,39,9.2,9.39,39.87,39.09,-0.01,-0.01,-0.08,17.4,684.5
39,40,9.12,9.54,15.01,13.83,0.03,0.06,-0.43,17.5,702.0
40,41,6.19,6.77,14.39,14.52,-0.66,-0.39,-0.77,17.5,719.6
41,42,7.04,7.08,8.68,8.54,-0.59,-0.61,-0.75,17.5,737.1
42,43,6.33,7.03,6.43,6.05,0.21,0.04,-0.23,17.6,754.7
43,44,5.77,6.09,34.08,36.19,0.21,0.25,0.11,17.5,772.1
44,45,4.79,5.41,29.61,28.92,-0.07,0.03,-0.47,17.5,789.6
45,46,8.43,9.15,11.04,8.93,0.56,0.37,0.2,17.6,807.2
46,47,6.76,6.53,14.92,13.8,-0.48,-0.36,-0.68,17.5,824.7
47,48,7.17,7.49,16.52,13.38,0.75,0.74,0.64,17.4,842.1
48,49,6.98,8.2,13.64,10.76,0.64,0.55,0.42,17.5,859.6
49,50,5.6,6.12,29.94,30.22,-0.26,-0.31,-0.55,17.4,877.1
50,51,6.4,6.98,9.97,8.94,0.1,-0.07,-0.4,17.5,894.5
51,52,5.54,6.49,17.38,17.71,-0.04,-0.04,-0.39,17.6,912.1
52,53,5.48,5.93,17.32,17.21,0.09,0.0,-0.41,17.4,929.5
53,54,5.24,4.91,17.87,17.46,0.55,0.32,0.01,17.4,946.9
54,55,5.29,6.67,6.99,5.16,0.08,0.03,-0.53,17.5,964.4
55,56,7.02,7.18,16.43,16.62,0.38,0.2,-0.21,17.5,981.9
56,57,5.9,7.65,15.03,14.86,-0.17,-0.02,-0.47,17.4,999.3
57,58,5.56,5.5,16.74,16.53,0.04,0.08,-0.39,17.5,1016.8
58,59,5.41,6.33,7.04,5.89,0.27,0.11,-0.38,17.4,1034.2
