,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,33.56,24.63,18.51,17.27,-0.99,-0.99,-0.99,19.0,19.0
1,2,16.07,14.24,22.7,23.53,-1.0,-1.0,-1.0,18.2,37.2
2,3,12.17,10.37,19.02,19.33,-0.88,-0.89,-0.93,18.2,55.4
3,4,11.39,11.23,18.26,14.97,-0.29,-0.51,-0.34,18.2,73.5
4,5,10.22,9.62,8.71,7.89,-0.1,-0.25,-0.06,18.3,91.8
5,6,9.59,9.15,14.91,11.64,0.32,0.04,0.25,18.4,110.1
6,7,11.65,11.27,22.29,21.4,-0.53,-0.69,-0.72,18.3,128.4
7,8,10.46,9.6,70.03,67.38,-0.56,-0.64,-0.73,18.2,146.7
8,9,9.9,8.94,23.33,22.54,-0.89,-0.9,-0.9,18.2,164.9
9,10,10.03,9.93,12.81,14.13,0.14,-0.11,0.13,18.3,183.2
10,11,12.09,12.03,31.17,29.87,-0.64,-0.82,-0.84,18.5,201.6
11,12,10.07,9.15,19.05,19.12,0.08,-0.29,-0.12,18.2,219.8
12,13,10.37,10.55,19.35,19.64,-0.24,-0.44,-0.32,18.2,238.1
13,14,8.86,8.62,8.23,8.22,-0.88,-0.88,-0.91,18.3,256.4
14,15,6.94,7.02,25.02,25.18,-0.99,-0.99,-0.99,18.3,274.6
15,16,9.15,8.73,10.3,10.48,0.39,0.06,0.27,18.4,293.0
16,17,8.17,8.38,31.56,31.95,-0.03,-0.31,-0.23,18.3,311.3
17,18,9.65,9.52,22.9,20.83,-0.5,-0.65,-0.56,18.3,329.6
18,19,8.64,8.92,7.12,6.91,-0.52,-0.55,-0.47,18.3,347.9
19,20,7.01,7.34,11.0,11.7,0.33,0.08,0.23,18.2,366.1
20,21,8.92,9.41,10.1,10.0,0.36,0.04,0.14,18.2,384.4
21,22,8.3,8.11,8.53,7.77,-0.86,-0.81,-0.87,18.3,402.6
22,23,8.35,8.08,17.24,16.4,-0.78,-0.76,-0.8,18.3,420.9
23,24,11.13,11.76,18.6,18.04,0.04,-0.16,-0.05,18.4,439.3
24,25,7.39,7.37,28.04,27.89,-0.96,-0.97,-0.97,18.2,457.4
25,26,7.56,6.98,45.14,44.53,-0.86,-0.88,-0.89,18.3,475.7
26,27,9.76,10.41,35.34,33.32,-0.24,-0.32,-0.38,18.2,493.9
27,28,7.66,6.84,16.66,16.77,0.13,-0.04,0.0,18.3,512.2
28,29,9.98,9.19,8.42,9.1,-0.14,-0.41,-0.31,18.3,530.5
29,30,7.97,8.91,6.02,6.58,-0.14,-0.36,-0.38,18.3,548.7
30,31,6.08,6.24,7.03,6.8,-0.08,-0.28,-0.26,18.3,567.0
31,32,8.25,8.69,27.81,28.75,0.17,-0.13,0.0,18.3,585.4
32,33,6.74,7.83,19.35,18.0,-0.22,-0.47,-0.51,18.3,603.6
33,34,7.6,7.58,7.94,8.5,0.5,0.2,0.24,18.1,621.7
34,35,8.67,8.98,23.04,23.31,-0.24,-0.37,-0.32,18.2,640.0
35,36,8.84,8.86,20.22,20.89,-0.19,-0.43,-0.27,18.2,658.2
36,37,6.16,6.39,20.05,18.46,-0.29,-0.38,-0.38,18.3,676.4
37,38,6.48,6.74,10.72,9.96,-0.68,-0.64,-0.63,18.2,694.6
38,39,6.58,7.29,12.24,11.0,0.13,-0.19,-0.02,18.3,712.9
39,40,8.5,8.1,15.37,16.23,-0.36,-0.59,-0.47,18.4,731.3
40,41,6.56,6.69,28.39,27.74,-0.9,-0.93,-0.93,18.4,749.7
41,42,7.97,8.52,7.95,6.76,-0.07,-0.29,-0.25,18.5,768.2
42,43,7.06,6.74,35.73,35.91,0.02,-0.23,-0.08,18.4,786.6
43,44,6.04,6.45,6.57,6.74,0.02,-0.25,-0.21,18.3,804.9
44,45,5.76,5.9,18.04,17.76,-0.83,-0.89,-0.83,18.4,823.2
45,46,5.81,5.9,14.84,13.98,-0.46,-0.54,-0.6,18.1,841.3
46,47,6.33,6.53,14.51,15.03,0.4,-0.0,0.23,18.3,859.6
47,48,6.22,6.92,40.71,40.81,-0.96,-0.97,-0.95,18.3,877.9
48,49,6.22,6.28,24.29,24.15,-0.46,-0.44,-0.48,18.2,896.1
49,50,5.43,5.7,25.49,25.57,0.2,-0.09,0.08,18.3,914.4
50,51,5.1,5.53,14.88,15.61,0.33,-0.02,0.16,18.3,932.7
51,52,4.5,5.16,19.43,20.25,-0.91,-0.85,-0.9,18.3,951.0
52,53,5.55,5.76,9.88,10.49,-0.87,-0.77,-0.86,18.2,969.2
53,54,4.73,5.23,12.22,13.11,0.17,-0.24,-0.12,18.2,987.5
