,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,36.3,27.91,20.07,21.13,-0.94,-1.0,-1.0,11.8,11.8
1,2,16.17,13.07,36.41,37.13,-0.93,-0.95,-0.94,11.1,22.9
2,3,16.95,14.58,27.36,30.79,-0.91,-0.9,-0.94,11.2,34.1
3,4,14.2,11.68,32.09,33.03,-0.63,-0.67,-0.72,11.0,45.1
4,5,13.2,12.87,8.59,8.08,-0.62,-0.73,-0.7,11.2,56.3
5,6,14.05,12.11,37.45,38.15,-0.68,-0.75,-0.71,11.2,67.5
6,7,13.4,12.4,10.17,10.5,0.2,0.05,0.18,11.1,78.7
7,8,12.47,11.7,10.41,8.59,-0.19,-0.35,-0.17,11.1,89.8
8,9,11.4,10.81,8.98,7.17,-0.07,-0.19,0.03,11.2,101.0
9,10,10.44,8.88,56.4,56.49,-0.94,-0.98,-0.96,11.2,112.1
10,11,12.21,11.93,36.86,36.56,-0.95,-0.96,-0.97,11.1,123.2
11,12,9.89,8.85,30.34,28.4,-0.64,-0.67,-0.59,11.2,134.4
12,13,10.73,10.31,11.26,13.03,0.02,-0.15,0.08,11.1,145.5
13,14,9.2,8.15,33.58,33.64,-0.97,-0.97,-0.97,11.1,156.6
14,15,11.88,12.33,37.83,41.65,-0.48,-0.31,-0.53,11.1,167.8
15,16,8.53,7.92,20.9,19.12,-0.76,-0.86,-0.78,11.1,178.9
16,17,9.51,9.18,41.76,41.59,-0.99,-0.99,-0.99,11.1,190.0
17,18,9.23,8.67,6.4,7.8,-0.38,-0.32,-0.33,11.2,201.2
18,19,9.77,9.17,16.22,15.26,-0.5,-0.5,-0.46,11.2,212.4
19,20,13.06,12.8,11.57,9.93,0.36,0.17,0.52,11.1,223.5
20,21,8.96,9.27,10.9,8.64,0.25,0.19,0.5,11.1,234.6
21,22,10.03,10.27,21.52,20.31,-0.59,-0.61,-0.6,11.2,245.8
22,23,12.54,11.52,61.85,61.84,-1.0,-1.0,-1.0,11.1,256.8
