,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,22.91,22.91,95.95,101.96,-0.64,-0.75,-0.73,11.5,11.5
1,2,10.9,10.9,123.29,126.46,-0.79,-0.84,-0.85,11.0,22.5
2,3,10.49,10.49,22.99,22.7,-0.91,-0.94,-0.93,11.1,33.6
3,4,10.14,10.14,16.89,16.17,-0.96,-0.98,-0.96,11.0,44.6
4,5,9.35,9.35,14.05,12.7,-0.92,-0.92,-0.89,11.0,55.6
5,6,7.99,7.99,20.13,19.2,-0.43,-0.47,-0.29,11.1,66.7
6,7,9.77,9.77,27.29,26.41,-0.98,-0.98,-0.99,11.1,77.7
7,8,9.73,9.73,54.88,54.94,-1.0,-1.0,-1.0,11.1,88.8
8,9,8.84,8.84,10.51,9.65,-0.97,-0.97,-0.97,11.0,99.8
9,10,10.17,10.17,24.48,24.71,-0.88,-0.87,-0.84,11.1,110.9
10,11,7.68,7.68,18.9,18.23,-0.88,-0.89,-0.85,11.0,121.8
11,12,8.86,8.86,21.57,20.61,-0.74,-0.75,-0.67,11.0,132.8
12,13,11.67,11.67,29.43,28.41,-0.87,-0.84,-0.85,11.0,143.9
13,14,8.18,8.18,24.77,24.82,-0.98,-0.98,-0.98,11.0,154.9
14,15,7.59,7.59,17.75,17.56,-0.98,-0.98,-0.98,11.1,166.0
15,16,6.81,6.81,18.78,18.73,-0.99,-0.99,-0.98,11.1,177.1
16,17,7.19,7.19,16.72,16.75,-1.0,-1.0,-1.0,11.0,188.2
17,18,7.79,7.79,16.82,15.92,-0.62,-0.64,-0.54,11.1,199.2
18,19,7.15,7.15,25.35,23.57,-0.91,-0.9,-0.91,11.1,210.3
19,20,7.26,7.26,13.37,13.41,-1.0,-1.0,-0.99,10.9,221.3
20,21,7.78,7.78,10.19,8.81,-0.53,-0.56,-0.44,11.1,232.4
21,22,6.9,6.9,24.72,23.73,-0.35,-0.45,-0.29,11.0,243.4
22,23,7.69,7.69,8.01,6.94,-0.46,-0.52,-0.34,11.0,254.4
23,24,7.16,7.16,9.98,9.03,-0.91,-0.91,-0.87,10.9,265.3
24,25,7.01,7.01,19.98,19.77,-0.98,-0.98,-0.97,10.9,276.3
25,26,6.73,6.73,20.27,20.03,-0.99,-0.99,-0.99,11.0,287.3
26,27,5.64,5.64,8.27,6.64,-0.52,-0.63,-0.41,11.0,298.3
27,28,6.51,6.51,21.84,21.3,-0.69,-0.73,-0.65,11.0,309.3
28,29,7.35,7.35,25.27,25.04,-0.99,-0.99,-0.99,10.9,320.2
29,30,5.69,5.69,22.22,22.2,-1.0,-1.0,-1.0,11.0,331.2
30,31,7.37,7.37,7.78,6.46,-0.76,-0.77,-0.66,11.0,342.2
31,32,6.48,6.48,15.29,15.4,-0.99,-0.99,-0.99,11.1,353.3
32,33,6.94,6.94,18.05,15.66,-0.66,-0.76,-0.7,11.0,364.4
33,34,7.43,7.43,9.68,9.14,-0.44,-0.59,-0.37,10.9,375.3
34,35,7.59,7.59,20.69,20.37,-0.99,-0.99,-0.98,11.0,386.3
35,36,6.19,6.19,9.85,8.06,-0.7,-0.7,-0.65,10.9,397.2
36,37,7.29,7.29,16.22,15.92,-0.99,-0.98,-0.98,11.0,408.2
37,38,5.44,5.44,7.32,5.96,-0.65,-0.64,-0.44,11.0,419.2
