,Unnamed: 0,predicted_value,ground_truth
0,0,52.99937030664385,44.0
1,1,72.61045747648369,69.0
2,2,21.366968857652346,37.0
3,3,72.04491418555722,65.0
4,4,29.660902950392156,45.0
5,5,23.53341578392749,27.0
6,6,84.24768460462398,80.0
7,7,70.37573361575275,71.0
8,8,43.34973566281691,42.0
9,9,37.93710723049783,42.0
10,10,84.18469550902397,84.0
11,11,71.15055646390103,77.0
12,12,67.39064329519384,66.0
13,13,72.36582945939504,74.0
14,14,85.31885410399022,84.0
15,15,28.563017412141395,32.0
16,16,71.16087560607079,73.0
17,17,68.45087262259948,72.0
18,18,38.570863321994636,37.0
19,19,77.15331711883015,86.0
20,20,58.880194274054766,58.0
21,21,54.44045123053962,52.0
22,22,59.5785011212624,56.0
23,23,78.93926411608707,80.0
24,24,58.94912430524412,64.0
25,25,73.41120110333685,81.0
26,26,70.83279016383906,71.0
27,27,77.0238949379812,76.0
28,28,69.42770010756276,79.0
29,29,60.561306953248206,67.0
30,30,58.5697061010939,64.0
31,31,50.12077323398551,60.0
32,32,24.420641817521048,19.0
33,33,27.890923152817457,29.0
34,34,65.99413862838382,68.0
35,35,48.79900805948902,53.0
36,36,76.9188650115671,87.0
37,37,36.91819722769492,51.0
38,38,75.39408188486541,78.0
39,39,54.723909108577224,61.0
40,40,69.28625923657945,70.0
41,41,63.84595275709401,79.0
42,42,49.95633822727028,49.0
