,Unnamed: 0,predicted_value,ground_truth
0,0,60.49531041547884,63.0
1,1,75.15071189650047,83.0
2,2,75.62185823875198,73.0
3,3,70.62283137480651,62.0
4,4,46.85832008924894,52.0
5,5,61.341149118966335,58.0
6,6,52.40979687982804,47.0
7,7,74.14526578920852,68.0
8,8,67.45073376390494,69.0
9,9,78.13275878756122,86.0
10,10,42.88178211489163,42.0
11,11,72.9721721840946,62.0
12,12,76.63229942977792,79.0
13,13,74.1810887742301,79.0
14,14,63.060967986135594,63.0
15,15,78.32732046617268,74.0
16,16,45.23086841923404,47.0
17,17,24.348064601550906,30.0
18,18,29.416161845489224,37.0
19,19,49.581308092796085,55.0
20,20,38.94948614915918,27.0
21,21,73.72583032738791,72.0
22,22,65.61611506810206,65.0
23,23,69.3676310808152,71.0
24,24,78.07164366660393,78.0
25,25,85.7383619617642,88.0
26,26,42.25662182197528,53.0
27,27,59.269214175943034,66.0
28,28,68.51924280333849,76.0
29,29,49.185083482022016,48.0
30,30,35.97674509004579,32.0
31,31,72.8716777956747,76.0
32,32,84.10425244237015,80.0
33,33,77.47504448425896,66.0
34,34,83.31354064125122,68.0
35,35,51.31032080973658,41.0
36,36,72.4774779131352,80.0
37,37,78.78524160031327,69.0
38,38,33.45923872397964,36.0
39,39,76.00666519209604,81.0
40,40,23.062417598123975,24.0
41,41,55.567668229832336,60.0
42,42,61.2421025809041,51.0
