,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,27.66,27.66,1699.9,1684.31,-0.36,0.05,-0.26,13.2,13.2
1,2,12.69,12.69,83.11,80.01,-0.78,-0.92,-0.83,12.6,25.8
2,3,10.84,10.84,31.27,27.74,-0.75,-0.92,-0.84,12.5,38.3
3,4,9.04,9.04,48.81,45.97,-0.93,-0.97,-0.88,12.5,50.8
4,5,9.03,9.03,9.71,8.34,-0.56,-0.63,-0.4,12.4,63.2
5,6,10.14,10.14,11.35,10.69,-0.95,-0.97,-0.92,12.5,75.7
6,7,9.46,9.46,16.9,16.47,-0.81,-0.82,-0.76,12.6,88.3
7,8,10.07,10.07,24.94,25.47,-0.97,-0.96,-0.94,12.6,100.8
8,9,10.13,10.13,12.78,12.53,-0.97,-0.95,-0.96,12.5,113.3
9,10,9.14,9.14,10.47,9.53,-0.97,-0.95,-0.96,12.6,125.9
10,11,9.51,9.51,7.28,5.94,-0.63,-0.59,-0.47,12.5,138.4
11,12,7.44,7.44,28.47,26.36,-0.39,-0.42,-0.19,12.6,151.0
12,13,7.56,7.56,7.29,6.39,-0.5,-0.64,-0.3,12.5,163.5
13,14,7.42,7.42,8.56,7.81,-0.77,-0.76,-0.64,12.6,176.1
14,15,6.99,6.99,13.06,13.21,-1.0,-1.0,-1.0,12.5,188.6
15,16,7.6,7.6,18.22,18.87,-0.74,-0.73,-0.71,12.5,201.1
16,17,8.26,8.26,7.12,6.32,-0.3,-0.41,-0.07,12.6,213.7
17,18,8.28,8.28,19.01,19.62,-0.97,-0.95,-0.98,12.5,226.2
18,19,6.29,6.29,11.57,10.8,-0.96,-0.94,-0.93,12.8,239.0
19,20,8.36,8.36,11.35,11.17,-0.99,-0.98,-0.98,12.7,251.6
20,21,7.75,7.75,16.08,15.03,-0.51,-0.53,-0.29,12.7,264.3
21,22,7.02,7.02,32.89,30.49,-0.03,-0.09,0.22,12.7,277.0
22,23,7.49,7.49,20.4,17.9,0.05,0.04,0.29,12.7,289.7
23,24,7.61,7.61,19.42,18.1,-0.94,-0.94,-0.91,12.7,302.3
24,25,8.54,8.54,20.72,17.37,-0.19,-0.33,0.06,12.7,315.0
25,26,7.75,7.75,9.19,9.51,-0.96,-0.94,-0.95,12.9,327.9
26,27,7.52,7.52,10.96,9.86,-0.55,-0.49,-0.45,12.5,340.4
27,28,6.61,6.61,8.39,8.57,-0.9,-0.87,-0.86,12.5,352.9
28,29,6.5,6.5,28.25,28.25,-1.0,-1.0,-1.0,12.5,365.4
29,30,8.29,8.29,11.13,11.2,-0.99,-0.99,-0.99,12.7,378.1
30,31,7.42,7.42,15.17,12.66,-0.08,-0.32,0.14,12.7,390.8
31,32,7.15,7.15,10.16,9.62,-0.59,-0.5,-0.49,12.7,403.5
32,33,6.76,6.76,13.49,13.91,-1.0,-1.0,-1.0,12.6,416.1
33,34,7.02,7.02,24.42,24.36,-0.98,-0.97,-0.98,12.5,428.7
34,35,8.53,8.53,14.34,14.24,-0.98,-0.98,-0.98,12.7,441.4
35,36,7.92,7.92,22.11,22.12,-0.99,-0.98,-0.99,12.5,453.9
36,37,7.38,7.38,7.39,6.41,-0.86,-0.76,-0.82,12.6,466.4
37,38,6.26,6.26,11.96,11.29,-0.9,-0.81,-0.89,12.6,479.0
38,39,9.37,9.37,14.78,15.19,-1.0,-1.0,-1.0,12.7,491.7
39,40,7.81,7.81,22.8,22.53,-0.88,-0.83,-0.85,12.7,504.4
40,41,6.23,6.23,39.29,40.28,-0.93,-0.92,-0.9,12.5,516.9
41,42,8.39,8.39,8.28,8.51,-0.96,-0.94,-0.96,12.7,529.7
42,43,8.55,8.55,27.19,27.11,-0.99,-0.98,-0.99,12.6,542.3
43,44,6.76,6.76,7.06,7.02,-0.9,-0.83,-0.86,12.4,554.7
44,45,5.48,5.48,8.75,8.33,-0.75,-0.69,-0.73,12.6,567.3
45,46,6.4,6.4,9.77,9.16,-0.98,-0.94,-0.97,12.7,580.0
46,47,6.32,6.32,18.4,17.16,-0.61,-0.57,-0.43,12.3,592.3
47,48,7.68,7.68,32.93,30.38,-0.67,-0.6,-0.48,12.4,604.7
48,49,6.68,6.68,10.16,9.85,-0.97,-0.93,-0.95,12.6,617.3
49,50,6.02,6.02,9.09,8.97,-0.98,-0.96,-0.97,12.5,629.8
50,51,5.24,5.24,12.2,12.51,-0.99,-0.99,-0.99,12.3,642.1
51,52,4.5,4.5,11.38,11.62,-0.98,-0.96,-0.96,12.4,654.5
52,53,4.5,4.5,8.36,9.03,-0.97,-0.95,-0.95,12.4,667.0
53,54,5.41,5.41,14.76,15.16,-0.99,-0.99,-0.99,12.3,679.3
54,55,4.88,4.88,12.01,12.25,-0.99,-0.99,-0.99,12.4,691.7
55,56,5.11,5.11,8.08,8.04,-0.93,-0.87,-0.87,12.4,704.1
56,57,5.19,5.19,6.13,6.23,-0.7,-0.66,-0.53,12.4,716.6
57,58,5.13,5.13,7.84,8.7,-0.97,-0.94,-0.95,12.3,728.8
58,59,6.0,6.0,15.68,15.91,-0.91,-0.86,-0.9,12.1,741.0
59,60,4.94,4.94,21.32,21.45,-0.96,-0.93,-0.94,12.1,753.1
60,61,6.2,6.2,9.93,10.59,-0.98,-0.97,-0.98,12.2,765.3
61,62,4.96,4.96,19.61,16.97,-0.75,-0.72,-0.57,12.2,777.5
62,63,5.98,5.98,6.73,6.66,-0.27,-0.43,-0.24,12.1,789.6
63,64,6.34,6.34,8.94,9.27,-0.51,-0.44,-0.48,12.1,801.7
64,65,5.44,5.44,8.96,7.39,-0.21,-0.31,-0.07,12.1,813.8
65,66,4.72,4.72,11.6,10.0,-0.11,-0.21,-0.04,12.2,826.1
66,67,5.82,5.82,13.79,13.87,-0.98,-0.96,-0.98,12.1,838.2
67,68,4.55,4.55,14.13,14.46,-0.99,-0.99,-0.99,12.2,850.4
68,69,4.88,4.88,10.71,11.41,-0.99,-0.99,-0.99,12.2,862.5
69,70,5.72,5.72,7.88,8.07,-0.96,-0.94,-0.94,12.1,874.6
70,71,5.45,5.45,7.17,7.41,-0.95,-0.9,-0.94,12.3,886.9
71,72,4.68,4.68,12.53,12.55,-0.88,-0.83,-0.85,12.1,899.1
72,73,4.77,4.77,26.68,24.69,0.04,-0.27,0.14,12.1,911.2
73,74,4.28,4.28,7.38,6.23,-0.16,-0.22,0.01,12.3,923.5
74,75,4.41,4.41,11.21,11.28,-0.92,-0.87,-0.9,12.1,935.6
75,76,5.17,5.17,10.58,9.58,-0.26,-0.48,-0.18,12.1,947.7
76,77,4.67,4.67,13.89,13.27,-0.79,-0.67,-0.61,12.2,959.9
77,78,6.82,6.82,20.78,21.55,-0.81,-0.82,-0.72,12.2,972.1
78,79,4.55,4.55,7.85,6.63,-0.0,-0.16,0.03,12.2,984.3
79,80,5.76,5.76,21.92,20.02,0.13,-0.09,0.1,12.1,996.4
80,81,4.46,4.46,14.13,15.06,-0.23,-0.34,-0.13,12.1,1008.5
81,82,6.06,6.06,14.42,14.52,-0.96,-0.95,-0.96,12.1,1020.6
82,83,4.39,4.39,17.45,17.41,-0.98,-0.97,-0.98,12.1,1032.7
83,84,4.43,4.43,13.76,14.21,-0.99,-0.98,-0.99,12.1,1044.7
84,85,5.34,5.34,8.51,8.57,-0.91,-0.84,-0.88,12.1,1056.8
85,86,4.55,4.55,37.12,34.95,-0.48,-0.53,-0.34,12.3,1069.1
86,87,5.41,5.41,6.0,4.95,-0.65,-0.53,-0.43,12.1,1081.2
