,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,32.81,24.37,18.98,24.57,-0.91,-0.92,-0.78,11.7,11.7
1,2,14.03,12.68,25.21,25.41,-0.97,-0.97,-0.85,11.0,22.7
2,3,11.02,10.09,11.63,12.5,-0.9,-0.93,-0.87,11.1,33.8
3,4,10.37,9.23,19.56,19.15,-0.89,-0.91,-0.87,11.1,44.9
4,5,9.59,8.98,37.18,35.36,-0.9,-0.95,-0.93,11.2,56.1
5,6,10.32,9.74,37.04,36.21,-0.79,-0.92,-0.9,11.2,67.3
6,7,9.43,8.41,11.96,11.85,0.4,0.23,0.2,11.1,78.4
7,8,10.22,8.76,34.31,34.08,-0.99,-0.98,-0.96,11.1,89.5
8,9,11.56,10.6,8.98,10.27,0.18,0.18,-0.02,11.1,100.7
9,10,11.02,10.79,10.64,10.68,-0.95,-0.95,-0.88,11.1,111.7
10,11,8.84,8.8,10.2,8.0,0.25,0.26,0.23,11.1,122.9
11,12,10.32,10.37,13.35,14.33,-0.52,-0.57,-0.58,11.1,134.0
12,13,9.93,10.35,7.25,7.19,-0.32,-0.49,-0.4,11.3,145.2
13,14,9.4,8.27,50.35,49.28,-1.0,-1.0,-1.0,11.2,156.4
14,15,10.75,10.8,29.86,29.21,-0.84,-0.87,-0.76,11.2,167.7
15,16,10.4,11.32,7.22,7.78,0.12,-0.01,-0.12,11.1,178.8
16,17,8.3,7.33,11.51,11.23,-0.45,-0.54,-0.52,11.1,189.9
17,18,8.82,9.01,17.72,17.63,0.28,0.04,0.1,11.1,201.0
18,19,10.98,10.49,47.77,47.19,-0.92,-0.97,-0.98,11.2,212.2
19,20,11.46,11.72,25.33,27.63,0.17,0.04,-0.11,11.5,223.7
20,21,8.27,8.62,18.43,18.62,-0.94,-0.95,-0.93,11.2,234.8
21,22,11.72,12.68,7.04,8.39,-0.43,-0.56,-0.56,11.3,246.1
22,23,10.04,9.01,46.73,46.78,-0.78,-0.8,-0.77,11.2,257.4
23,24,7.7,8.02,8.04,8.18,0.15,0.01,-0.06,11.3,268.6
24,25,6.84,7.34,14.41,14.08,-0.72,-0.84,-0.63,11.3,279.9
25,26,10.25,10.1,12.87,13.72,-0.99,-0.99,-0.98,11.2,291.1
26,27,12.86,11.82,36.86,36.41,-0.89,-0.88,-0.83,11.3,302.5
27,28,9.14,9.36,44.38,44.11,-0.89,-0.9,-0.81,11.1,313.6
28,29,8.42,8.31,12.89,13.22,-0.31,-0.37,-0.43,11.3,324.9
29,30,7.77,8.0,13.82,14.55,-0.29,-0.49,-0.43,11.3,336.2
30,31,7.95,8.16,36.35,36.63,-0.34,-0.54,-0.58,11.4,347.5
31,32,12.64,13.14,25.6,24.25,-0.44,-0.52,-0.59,11.3,358.8
32,33,7.77,7.74,17.6,18.29,0.47,0.27,0.24,11.1,369.9
33,34,7.46,7.81,11.64,13.65,-0.69,-0.73,-0.61,11.3,381.2
34,35,8.01,8.57,30.88,30.45,-0.35,-0.41,-0.46,11.1,392.2
35,36,6.38,6.01,14.54,12.57,0.32,0.19,0.13,11.0,403.3
36,37,7.75,8.75,45.98,45.27,-0.6,-0.62,-0.58,11.2,414.5
37,38,9.27,8.57,6.28,7.92,0.02,-0.2,-0.23,11.1,425.6
