,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,33.92,24.32,21.59,28.78,-0.92,-0.94,-0.74,12.7,12.7
1,2,19.99,17.79,40.51,42.76,-0.95,-0.95,-0.78,12.2,24.9
2,3,14.62,14.75,51.25,49.76,-0.98,-0.98,-0.98,12.2,37.1
3,4,15.18,12.61,57.07,56.06,-0.99,-0.99,-0.99,12.0,49.1
4,5,11.81,11.27,17.49,19.53,-0.3,-0.29,-0.16,12.1,61.2
5,6,10.39,11.02,8.16,8.42,0.01,-0.16,-0.05,11.9,73.1
6,7,9.49,8.64,13.31,14.61,-0.63,-0.66,-0.56,12.0,85.1
7,8,11.84,11.25,8.44,9.54,-0.46,-0.47,-0.4,11.9,97.0
8,9,10.68,11.17,20.77,17.92,0.12,-0.03,0.08,11.8,108.8
9,10,9.06,8.4,10.11,11.45,-0.69,-0.67,-0.46,12.0,120.8
10,11,9.15,9.38,14.06,14.66,0.5,0.33,0.42,11.6,132.4
11,12,11.77,11.06,23.15,23.6,-0.25,-0.25,-0.13,11.5,143.9
12,13,11.32,12.36,42.22,41.12,-0.86,-0.89,-0.64,11.7,155.5
13,14,9.98,9.59,17.56,16.78,0.11,-0.07,0.02,11.5,167.1
14,15,10.65,11.3,47.87,45.91,-0.74,-0.74,-0.72,11.6,178.6
15,16,13.03,12.74,9.55,8.38,0.24,0.0,0.08,11.7,190.4
16,17,9.75,10.67,19.04,20.53,-0.91,-0.9,-0.75,11.9,202.2
17,18,7.44,7.26,19.32,20.67,-0.68,-0.69,-0.46,11.8,214.0
18,19,6.88,6.71,26.9,27.09,-0.99,-0.99,-0.93,11.7,225.7
19,20,7.35,7.29,16.59,17.47,-0.91,-0.92,-0.81,11.7,237.5
20,21,8.13,7.94,29.18,28.82,-0.54,-0.52,-0.36,12.0,249.4
21,22,8.61,9.39,21.25,22.03,-0.77,-0.75,-0.49,11.8,261.3
22,23,7.56,8.09,24.36,25.87,-0.52,-0.57,-0.28,11.8,273.0
23,24,7.6,7.45,7.43,7.78,-0.13,-0.34,-0.13,11.7,284.7
24,25,9.43,9.64,22.86,23.98,-0.3,-0.49,-0.34,11.7,296.4
25,26,7.23,7.21,27.61,27.55,-0.05,-0.21,-0.09,11.7,308.1
26,27,7.68,8.63,14.73,15.38,-0.78,-0.83,-0.74,11.8,319.9
27,28,6.99,7.29,18.22,18.94,-0.91,-0.89,-0.89,11.7,331.6
28,29,8.43,8.5,8.64,10.62,0.34,0.07,0.25,11.7,343.3
29,30,10.5,11.67,34.79,32.77,-0.28,-0.45,-0.44,11.6,354.9
30,31,12.09,12.21,13.23,11.65,-0.62,-0.73,-0.7,11.7,366.6
31,32,8.91,9.47,28.17,29.07,-0.99,-0.98,-0.98,11.7,378.4
32,33,6.75,6.83,12.53,14.63,-0.02,-0.05,-0.02,11.6,390.0
33,34,6.86,7.1,6.79,8.11,0.47,0.26,0.27,11.7,401.7
34,35,6.22,6.93,9.58,9.29,-0.42,-0.45,-0.33,11.7,413.4
35,36,8.05,8.94,15.55,15.08,0.34,0.13,0.21,11.6,425.0
36,37,6.68,6.74,16.05,16.56,-0.13,-0.29,-0.13,11.6,436.6
