,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,36.7,30.53,110.37,106.02,-0.65,-0.65,-0.66,11.6,11.6
1,2,28.83,22.58,16.85,16.54,-0.91,-0.92,-0.93,11.1,22.7
2,3,18.97,15.73,30.25,30.84,-0.93,-0.91,-0.97,11.1,33.8
3,4,14.43,12.03,30.56,29.95,-0.94,-0.93,-0.95,11.1,44.9
4,5,14.2,11.94,36.75,37.56,-0.94,-0.94,-0.98,11.0,55.8
5,6,14.26,12.33,10.96,10.72,-0.33,-0.35,-0.4,11.0,66.9
6,7,13.05,13.27,21.02,22.27,-0.96,-0.97,-0.96,11.2,78.1
7,8,13.64,12.77,34.46,33.93,-0.71,-0.71,-0.79,11.1,89.2
8,9,19.06,18.81,25.98,23.79,-0.64,-0.6,-0.71,11.1,100.3
9,10,15.04,12.39,41.33,43.06,-0.95,-0.94,-0.96,11.2,111.5
10,11,11.97,10.45,12.31,13.93,-0.93,-0.92,-0.92,11.1,122.6
11,12,11.12,10.26,19.86,21.34,-0.96,-0.96,-0.96,11.2,133.8
12,13,9.4,8.44,7.59,9.28,-0.67,-0.73,-0.83,11.1,144.9
13,14,12.13,11.83,12.02,10.91,0.48,0.35,0.36,11.1,156.0
14,15,10.42,9.3,42.49,41.27,-0.55,-0.5,-0.53,11.0,167.0
15,16,10.97,11.22,10.23,12.16,-0.95,-0.95,-0.95,11.1,178.1
16,17,10.03,9.02,16.48,18.34,-0.91,-0.92,-0.91,11.1,189.3
17,18,10.73,10.15,17.79,19.56,-0.87,-0.86,-0.88,11.1,200.3
18,19,9.87,10.49,8.19,9.32,-0.73,-0.71,-0.78,11.0,211.4
19,20,9.56,9.38,27.49,29.28,-0.99,-0.99,-0.99,11.2,222.6
20,21,7.57,7.26,35.01,36.5,-0.99,-0.99,-0.99,11.1,233.7
21,22,10.43,9.31,34.86,33.4,-0.54,-0.51,-0.54,11.1,244.8
22,23,11.04,10.78,12.79,14.04,-0.72,-0.73,-0.74,11.2,256.0
23,24,9.46,8.77,8.21,10.16,-0.85,-0.86,-0.86,11.1,267.1
24,25,8.82,8.85,22.5,24.81,-0.97,-0.97,-0.97,11.2,278.3
25,26,8.26,8.12,23.41,25.43,-0.96,-0.96,-0.97,11.2,289.5
26,27,7.32,6.83,12.74,14.57,-0.91,-0.91,-0.91,11.1,300.5
27,28,9.1,9.52,30.42,32.36,-0.98,-0.98,-0.98,11.2,311.7
28,29,8.07,7.86,19.43,21.55,-0.89,-0.91,-0.9,11.1,322.8
29,30,8.56,8.37,5.61,5.94,-0.18,-0.26,-0.36,11.1,333.9
30,31,7.2,7.81,21.58,23.42,-0.69,-0.68,-0.71,11.1,345.0
31,32,9.1,9.89,42.81,44.2,-1.0,-1.0,-1.0,11.1,356.1
32,33,8.13,8.05,42.41,43.99,-0.99,-0.98,-0.98,11.1,367.2
33,34,6.97,6.41,5.97,6.37,-0.15,-0.18,-0.31,11.0,378.2
34,35,9.09,8.88,14.59,16.17,-0.92,-0.95,-0.93,11.2,389.4
35,36,8.7,9.2,47.17,45.31,-0.9,-0.93,-0.92,11.2,400.6
36,37,7.83,8.26,11.82,13.09,-0.07,-0.1,-0.28,11.1,411.7
37,38,9.8,9.37,47.26,48.83,-0.95,-0.98,-0.94,11.1,422.8
38,39,10.05,10.29,38.65,36.74,-0.89,-0.9,-0.85,11.1,433.9
39,40,7.96,7.6,13.97,15.71,-0.95,-0.95,-0.97,11.0,445.0
40,41,9.1,8.76,16.08,17.45,-0.97,-0.97,-0.96,11.1,456.1
41,42,6.26,6.02,25.05,26.78,-1.0,-1.0,-1.0,11.1,467.2
42,43,10.07,10.84,5.47,7.35,-0.18,-0.22,-0.17,11.0,478.2
43,44,6.98,6.61,27.51,29.79,-0.98,-0.99,-0.99,11.1,489.2
44,45,9.3,9.56,26.63,28.67,-0.92,-0.93,-0.94,11.0,500.3
45,46,6.73,6.89,26.89,28.96,-0.95,-0.92,-0.94,11.1,511.4
46,47,9.66,9.63,18.41,20.37,-0.68,-0.72,-0.69,11.1,522.5
47,48,7.9,9.19,14.99,14.63,0.04,0.04,-0.07,11.1,533.6
48,49,7.06,6.55,31.83,33.61,-0.82,-0.79,-0.8,11.0,544.6
49,50,8.15,9.11,7.21,6.71,0.08,0.07,-0.04,11.1,555.7
50,51,7.87,7.36,20.41,22.3,-0.58,-0.56,-0.67,11.1,566.8
