,Unnamed: 0,predicted_value,ground_truth
0,0,59.99100328058319,59.0
1,1,60.1761586141532,69.0
2,2,35.352204125111946,33.0
3,3,48.03709957946264,44.0
4,4,80.44886436973691,71.0
5,5,22.466345646254645,26.0
6,6,58.81910781948242,56.0
7,7,86.11681909398379,71.0
8,8,48.02852141661936,41.0
9,9,75.83957617650506,68.0
10,10,76.68300154124452,74.0
11,11,73.45324452123303,83.0
12,12,85.39757855451994,83.0
13,13,76.34894424377629,79.0
14,14,61.46711925746315,69.0
15,15,61.68832590044625,62.0
16,16,60.04030363416862,65.0
17,17,40.392182584998416,50.0
18,18,77.74621442808038,72.0
19,19,39.178331425762245,35.0
20,20,22.65202022769876,41.0
21,21,71.37164793053849,87.0
22,22,18.601044500332954,37.0
23,23,91.87722226043167,80.0
24,24,77.74486344379255,78.0
25,25,74.97815335151375,72.0
26,26,47.24867572200326,52.0
27,27,62.27080218876138,59.0
28,28,65.72357029685695,63.0
29,29,85.44414639553709,82.0
30,30,64.99388606146363,67.0
31,31,77.23246447264079,76.0
32,32,51.09507248604685,48.0
33,33,61.126758149831005,74.0
34,34,66.4953042119013,64.0
35,35,77.17209309650879,85.0
36,36,40.45435370715558,46.0
37,37,77.6096357904251,76.0
38,38,64.01704218753348,67.0
39,39,44.94578438065469,39.0
40,40,50.99453341011519,53.0
41,41,73.47871351198106,79.0
42,42,27.906312961162474,24.0
