,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,21.82,21.82,406.84,407.09,-0.44,-0.66,-0.79,19.0,19.0
1,2,10.81,10.81,14.48,13.56,-0.72,-0.74,-0.77,18.3,37.2
2,3,11.58,11.58,46.31,44.74,-0.99,-0.99,-0.99,18.3,55.5
3,4,9.52,9.52,20.14,19.59,-0.8,-0.73,-0.78,18.2,73.7
4,5,10.0,10.0,38.85,38.27,-0.91,-0.87,-0.92,18.2,92.0
5,6,8.98,8.98,10.34,10.83,-0.95,-0.94,-0.95,18.1,110.1
6,7,7.91,7.91,9.46,8.95,-0.94,-0.93,-0.94,18.0,128.1
7,8,8.98,8.98,10.76,10.93,-0.37,-0.44,-0.46,18.1,146.2
8,9,8.43,8.43,16.1,16.53,-0.86,-0.81,-0.84,18.2,164.4
9,10,7.68,7.68,11.46,10.58,-0.93,-0.92,-0.93,18.2,182.6
10,11,8.55,8.55,35.78,36.96,-0.97,-0.97,-0.97,18.2,200.8
11,12,8.01,8.01,9.93,9.47,-0.97,-0.97,-0.97,18.1,218.9
12,13,7.13,7.13,12.65,13.72,-0.99,-0.99,-1.0,18.1,237.1
13,14,10.58,10.58,12.03,11.46,0.3,0.02,0.17,18.1,255.2
14,15,6.23,6.23,10.46,10.23,-0.99,-0.98,-0.99,18.1,273.3
15,16,8.54,8.54,10.53,11.21,-0.86,-0.84,-0.83,18.1,291.4
16,17,6.82,6.82,30.38,29.29,-0.26,-0.35,-0.39,18.1,309.5
17,18,7.64,7.64,9.51,9.4,-0.97,-0.97,-0.97,18.1,327.7
18,19,5.81,5.81,26.68,27.88,-0.99,-0.99,-0.99,18.2,345.9
19,20,7.22,7.22,14.08,13.85,0.23,-0.04,0.01,18.2,364.1
20,21,7.23,7.23,20.54,21.44,0.2,0.0,0.1,18.0,382.1
21,22,8.94,8.94,8.26,7.28,-0.83,-0.77,-0.84,18.1,400.2
22,23,7.87,7.87,28.66,29.36,-0.98,-0.98,-0.98,18.0,418.3
23,24,6.26,6.26,13.32,13.26,-0.71,-0.73,-0.72,18.0,436.3
24,25,6.37,6.37,6.6,6.16,-0.84,-0.85,-0.85,18.1,454.5
25,26,5.88,5.88,7.84,7.49,-0.95,-0.91,-0.94,18.0,472.5
26,27,8.5,8.5,7.3,6.16,-0.8,-0.76,-0.78,18.0,490.5
27,28,7.02,7.02,23.24,23.92,-0.99,-0.98,-0.99,18.1,508.6
28,29,6.59,6.59,7.86,7.36,-0.92,-0.88,-0.89,18.0,526.6
29,30,5.11,5.11,7.15,6.73,-0.86,-0.77,-0.78,18.0,544.6
30,31,5.93,5.93,8.1,8.1,-0.95,-0.93,-0.93,18.0,562.7
31,32,5.87,5.87,13.8,13.62,-0.92,-0.85,-0.86,18.0,580.7
32,33,5.48,5.48,9.32,9.18,-0.8,-0.73,-0.77,18.1,598.8
33,34,6.28,6.28,12.86,14.32,-0.97,-0.95,-0.96,18.1,616.8
34,35,8.59,8.59,35.01,35.1,-0.07,-0.21,-0.22,18.1,635.0
35,36,8.0,8.0,30.73,31.59,-0.04,-0.14,-0.12,18.3,653.3
36,37,6.78,6.78,27.65,28.86,-0.96,-0.95,-0.96,18.1,671.4
37,38,6.02,6.02,57.57,56.14,-0.83,-0.84,-0.87,18.1,689.5
38,39,6.54,6.54,7.47,6.68,-0.83,-0.75,-0.84,18.1,707.6
39,40,7.1,7.1,11.98,12.44,-0.95,-0.95,-0.95,18.1,725.8
40,41,5.82,5.82,9.1,9.48,-0.89,-0.89,-0.9,18.1,743.9
41,42,6.29,6.29,13.61,13.87,-0.97,-0.96,-0.96,18.1,762.0
42,43,5.6,5.6,17.41,17.56,-0.07,-0.2,0.02,18.1,780.1
43,44,5.44,5.44,12.08,12.54,-0.98,-0.97,-0.97,18.2,798.3
44,45,6.35,6.35,28.28,29.02,-0.93,-0.92,-0.91,18.1,816.4
45,46,7.34,7.34,21.73,22.67,-0.97,-0.95,-0.96,18.1,834.5
46,47,8.63,8.63,33.81,34.9,-0.97,-0.95,-0.96,18.1,852.6
47,48,5.98,5.98,22.62,23.39,-0.96,-0.95,-0.95,18.2,870.8
48,49,9.2,9.2,30.51,31.32,-0.99,-0.98,-0.98,18.1,888.9
49,50,7.72,7.72,8.05,7.71,-0.95,-0.93,-0.94,18.4,907.3
50,51,7.5,7.5,8.38,7.82,-0.52,-0.48,-0.54,18.2,925.4
51,52,6.56,6.56,13.09,13.44,-0.55,-0.45,-0.48,18.1,943.6
52,53,5.49,5.49,7.29,6.86,0.18,-0.06,0.08,18.0,961.6
53,54,4.33,4.33,25.2,25.81,-0.98,-0.97,-0.96,18.1,979.7
54,55,4.39,4.39,10.11,10.13,-0.95,-0.91,-0.91,18.0,997.7
55,56,4.54,4.54,25.42,25.91,-0.99,-0.97,-0.98,18.1,1015.8
56,57,4.52,4.52,5.74,4.86,-0.58,-0.48,-0.46,18.0,1033.7
57,58,5.35,5.35,19.78,20.61,-0.98,-0.94,-0.96,18.1,1051.8
58,59,5.44,5.44,40.74,41.24,-0.14,-0.22,-0.2,18.1,1069.9
59,60,4.59,4.59,20.55,21.12,-0.97,-0.93,-0.94,18.0,1087.9
60,61,5.4,5.4,13.34,13.34,-0.97,-0.93,-0.93,18.1,1106.0
61,62,4.47,4.47,23.45,23.69,-0.98,-0.96,-0.96,18.1,1124.1
62,63,4.24,4.24,11.02,11.21,-0.97,-0.94,-0.95,18.1,1142.2
63,64,6.31,6.31,10.11,9.51,-0.41,-0.44,-0.47,18.0,1160.3
64,65,5.33,5.33,6.27,5.66,0.37,-0.0,0.13,18.0,1178.3
65,66,4.89,4.89,9.37,10.27,-0.08,-0.19,-0.19,18.0,1196.3
66,67,4.74,4.74,13.19,13.14,-0.95,-0.89,-0.91,17.9,1214.3
67,68,4.81,4.81,22.31,22.24,-0.92,-0.84,-0.86,18.1,1232.4
68,69,4.99,4.99,18.3,18.23,-0.94,-0.85,-0.88,18.1,1250.4
69,70,5.22,5.22,11.28,11.04,-0.66,-0.67,-0.66,18.1,1268.5
70,71,4.67,4.67,5.6,4.51,-0.57,-0.51,-0.5,18.1,1286.6
71,72,3.82,3.82,10.7,10.06,-0.73,-0.63,-0.67,18.0,1304.6
72,73,4.3,4.3,5.88,4.65,-0.51,-0.51,-0.49,18.2,1322.8
73,74,4.74,4.74,5.3,4.47,-0.34,-0.41,-0.34,18.1,1340.9
74,75,4.27,4.27,30.06,30.33,-0.98,-0.95,-0.96,18.1,1358.9
75,76,7.4,7.4,17.0,17.61,-0.56,-0.54,-0.54,17.9,1376.9
76,77,4.71,4.71,18.31,18.49,-0.97,-0.94,-0.96,18.1,1395.0
77,78,5.16,5.16,25.57,25.75,-0.89,-0.82,-0.81,18.1,1413.1
78,79,6.17,6.17,61.5,60.7,-0.99,-0.97,-1.0,18.1,1431.1
79,80,5.44,5.44,12.03,11.3,-0.44,-0.5,-0.42,18.2,1449.3
80,81,5.02,5.02,24.09,24.0,-0.95,-0.89,-0.9,18.1,1467.5
81,82,4.37,4.37,13.21,13.29,-0.98,-0.94,-0.95,18.2,1485.7
82,83,4.78,4.78,21.55,22.29,0.16,-0.1,-0.09,18.2,1503.9
83,84,5.1,5.1,16.25,16.57,-0.85,-0.67,-0.76,18.1,1522.0
84,85,3.8,3.8,15.18,15.43,-0.82,-0.67,-0.77,18.1,1540.1
85,86,4.94,4.94,11.14,11.0,-0.81,-0.69,-0.77,18.1,1558.2
86,87,5.46,5.46,13.09,13.11,-0.95,-0.88,-0.91,18.1,1576.3
87,88,5.1,5.1,20.3,20.69,-0.94,-0.8,-0.85,18.1,1594.4
88,89,4.41,4.41,8.47,9.29,0.34,0.1,0.12,18.1,1612.5
89,90,5.62,5.62,14.61,14.46,-0.35,-0.44,-0.44,18.1,1630.6
90,91,4.17,4.17,11.96,12.14,-0.71,-0.58,-0.6,18.1,1648.7
91,92,5.54,5.54,9.66,9.99,-0.95,-0.92,-0.93,18.1,1666.8
92,93,6.71,6.71,23.34,23.41,0.37,0.01,0.17,18.1,1684.9
93,94,4.84,4.84,18.99,19.4,-0.91,-0.86,-0.88,18.1,1703.0
94,95,4.42,4.42,19.27,19.65,-0.97,-0.93,-0.94,18.0,1721.0
95,96,3.96,3.96,15.1,15.36,-0.84,-0.76,-0.74,18.1,1739.1
96,97,4.85,4.85,16.53,16.42,-0.24,-0.34,-0.29,18.2,1757.3
97,98,6.04,6.04,14.0,13.29,0.08,-0.1,-0.04,18.1,1775.4
98,99,4.68,4.68,22.79,23.1,-0.95,-0.88,-0.92,18.2,1793.6
99,100,3.9,3.9,14.35,14.31,0.22,-0.21,-0.14,18.3,1811.8
100,101,4.8,4.8,10.05,9.91,-0.89,-0.73,-0.81,18.0,1829.9
101,102,4.79,4.79,9.87,9.66,-0.33,-0.29,-0.34,18.2,1848.1
