,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,32.37,32.37,405.92,400.83,0.18,0.31,0.38,11.5,11.5
1,2,13.79,13.79,27.36,27.39,-0.93,-0.92,-0.94,10.8,22.3
2,3,9.44,9.44,25.49,24.43,-1.0,-1.0,-1.0,10.9,33.2
3,4,9.04,9.04,19.88,18.67,-0.95,-0.95,-0.94,10.9,44.1
4,5,8.2,8.2,23.56,22.13,-0.82,-0.82,-0.83,10.9,55.0
5,6,11.69,11.69,12.51,13.16,-0.92,-0.9,-0.91,10.9,65.9
6,7,8.72,8.72,19.02,19.86,-0.99,-0.99,-0.98,10.9,76.8
7,8,7.19,7.19,38.16,38.21,-0.87,-0.82,-0.88,11.0,87.8
8,9,7.15,7.15,12.92,12.81,-0.99,-0.99,-0.99,10.8,98.6
9,10,7.39,7.39,7.3,7.5,-0.87,-0.86,-0.86,10.8,109.4
10,11,7.2,7.2,6.34,7.57,-0.77,-0.7,-0.78,10.9,120.3
11,12,7.75,7.75,13.13,14.7,-0.74,-0.63,-0.74,10.9,131.2
12,13,7.45,7.45,12.16,11.18,-0.9,-0.9,-0.95,10.9,142.1
13,14,7.7,7.7,27.77,28.71,-0.93,-0.91,-0.92,10.9,153.0
14,15,7.72,7.72,8.66,8.07,-0.81,-0.76,-0.81,10.9,163.9
15,16,7.24,7.24,22.3,21.52,-0.86,-0.85,-0.87,10.9,174.9
16,17,6.58,6.58,14.04,13.44,-1.0,-1.0,-1.0,11.0,185.9
17,18,9.06,9.06,34.78,33.71,-0.83,-0.81,-0.85,11.0,196.8
18,19,6.57,6.57,9.08,9.0,-0.62,-0.49,-0.57,10.9,207.7
19,20,7.54,7.54,15.35,15.99,-0.99,-0.99,-0.99,10.9,218.6
20,21,8.95,8.95,17.05,18.62,-0.86,-0.77,-0.83,11.1,229.7
21,22,8.28,8.28,9.8,9.6,-0.93,-0.93,-0.91,11.0,240.7
22,23,7.37,7.37,6.86,7.82,-0.9,-0.83,-0.85,10.9,251.6
23,24,6.25,6.25,26.61,26.26,-0.88,-0.88,-0.9,10.9,262.6
24,25,6.94,6.94,6.74,7.94,-0.95,-0.94,-0.93,11.0,273.6
25,26,6.31,6.31,9.8,10.1,-0.98,-0.97,-0.98,10.9,284.5
26,27,7.91,7.91,33.98,34.68,-0.43,-0.17,-0.38,11.0,295.5
27,28,7.29,7.29,24.48,25.55,-0.87,-0.81,-0.83,11.1,306.5
28,29,7.86,7.86,15.79,17.26,-0.98,-0.99,-0.99,11.1,317.6
29,30,8.03,8.03,5.38,6.36,-0.58,-0.52,-0.61,11.0,328.6
30,31,7.98,7.98,33.48,32.63,-0.47,-0.27,-0.47,10.9,339.6
31,32,6.61,6.61,9.33,9.33,-0.88,-0.85,-0.87,11.1,350.6
32,33,5.09,5.09,11.9,11.9,-0.99,-1.0,-1.0,10.9,361.5
33,34,7.01,7.01,15.18,14.48,-0.99,-0.99,-0.99,10.9,372.5
34,35,6.83,6.83,14.95,13.65,-0.91,-0.9,-0.88,11.0,383.4
35,36,7.22,7.22,7.77,6.86,-0.74,-0.68,-0.74,10.9,394.3
36,37,7.61,7.61,9.0,9.27,-0.96,-0.94,-0.95,11.1,405.4
37,38,7.03,7.03,10.74,11.9,-0.85,-0.82,-0.85,11.0,416.4
38,39,8.02,8.02,17.48,18.4,-0.91,-0.89,-0.9,11.1,427.6
39,40,5.31,5.31,12.47,14.03,-0.96,-0.95,-0.94,11.0,438.6
40,41,5.86,5.86,9.25,9.51,-0.95,-0.96,-0.95,11.1,449.7
41,42,6.1,6.1,11.71,11.2,-0.97,-0.97,-0.96,11.1,460.7
42,43,6.81,6.81,7.76,8.65,-0.95,-0.94,-0.95,11.0,471.8
43,44,5.4,5.4,15.43,14.8,-0.54,-0.45,-0.55,11.1,482.8
44,45,5.79,5.79,31.64,30.68,-0.88,-0.87,-0.86,11.1,493.9
45,46,5.64,5.64,14.88,14.73,0.16,0.11,0.02,11.1,505.0
46,47,6.5,6.5,10.54,11.53,-0.92,-0.91,-0.88,11.1,516.1
47,48,6.49,6.49,22.75,21.56,-0.97,-0.97,-0.97,11.4,527.5
48,49,9.31,9.31,5.44,6.87,-0.63,-0.64,-0.66,11.2,538.7
49,50,6.82,6.82,10.44,10.34,0.59,0.54,0.38,11.2,550.0
50,51,5.27,5.27,11.65,12.21,-0.64,-0.67,-0.66,11.0,561.0
51,52,5.48,5.48,6.01,6.65,-0.13,-0.17,-0.31,11.0,572.0
52,53,4.5,4.5,6.7,7.5,-0.84,-0.82,-0.77,11.1,583.1
53,54,4.26,4.26,5.24,5.5,-0.35,-0.5,-0.48,11.0,594.1
54,55,5.15,5.15,10.76,9.96,-0.71,-0.68,-0.7,11.1,605.1
55,56,4.21,4.21,8.45,8.13,-0.91,-0.9,-0.88,11.0,616.1
56,57,5.38,5.38,10.57,9.66,-0.91,-0.89,-0.87,10.9,627.1
57,58,5.05,5.05,23.17,22.19,-0.59,-0.52,-0.61,11.0,638.0
58,59,5.07,5.07,6.06,6.71,-0.68,-0.59,-0.67,11.0,649.0
59,60,6.96,6.96,18.34,17.95,0.45,0.26,0.09,11.0,660.0
60,61,5.64,5.64,8.24,8.99,-0.97,-0.96,-0.96,11.1,671.1
61,62,4.67,4.67,9.1,10.03,-0.89,-0.85,-0.83,11.0,682.1
62,63,4.14,4.14,7.97,8.0,-0.81,-0.83,-0.78,10.9,693.1
63,64,5.45,5.45,8.39,9.33,-0.38,-0.44,-0.47,11.1,704.1
64,65,4.42,4.42,10.62,11.68,-0.53,-0.43,-0.48,11.0,715.1
65,66,4.45,4.45,6.03,6.37,-0.71,-0.72,-0.74,11.1,726.2
66,67,6.15,6.15,6.91,6.84,-0.67,-0.71,-0.71,11.1,737.3
67,68,5.07,5.07,9.39,9.22,-0.05,-0.15,-0.27,11.2,748.5
68,69,5.61,5.61,22.19,21.79,-0.17,-0.14,-0.24,11.1,759.5
69,70,4.43,4.43,7.78,8.74,-0.95,-0.94,-0.92,11.0,770.5
70,71,4.85,4.85,8.15,9.2,-0.97,-0.97,-0.96,10.9,781.4
71,72,3.78,3.78,13.06,12.31,-0.53,-0.46,-0.53,10.9,792.4
72,73,4.78,4.78,11.32,11.76,0.36,0.2,0.12,11.1,803.4
73,74,3.99,3.99,5.03,4.7,-0.26,-0.42,-0.34,11.1,814.5
74,75,3.8,3.8,12.59,13.05,-0.97,-0.94,-0.93,11.1,825.6
75,76,4.8,4.8,5.16,5.16,-0.22,-0.23,-0.33,11.0,836.6
76,77,5.11,5.11,7.4,7.8,-0.27,-0.37,-0.43,11.0,847.6
77,78,4.05,4.05,6.01,5.76,-0.15,-0.26,-0.33,10.9,858.5
78,79,5.32,5.32,10.85,11.86,-0.46,-0.38,-0.43,10.9,869.4
79,80,4.92,4.92,6.77,7.98,-0.9,-0.86,-0.85,11.0,880.4
80,81,3.84,3.84,17.7,17.73,0.43,0.16,-0.05,10.9,891.2
81,82,3.99,3.99,8.24,8.7,-0.19,-0.26,-0.44,11.0,902.2
82,83,5.4,5.4,20.38,19.81,-0.28,-0.19,-0.38,11.0,913.3
83,84,5.73,5.73,9.81,10.9,-0.28,-0.3,-0.39,10.9,924.2
84,85,5.2,5.2,10.47,11.46,-0.83,-0.75,-0.74,11.1,935.3
85,86,4.78,4.78,7.99,8.54,-0.63,-0.57,-0.64,11.0,946.3
86,87,4.57,4.57,8.57,7.98,-0.49,-0.34,-0.55,11.0,957.3
87,88,4.36,4.36,18.64,20.23,-0.94,-0.91,-0.91,10.9,968.2
88,89,6.48,6.48,12.53,12.1,-0.3,-0.39,-0.44,11.0,979.3
89,90,4.9,4.9,6.53,7.31,-0.26,-0.25,-0.39,11.0,990.3
90,91,5.89,5.89,25.67,26.88,0.05,-0.1,-0.22,11.1,1001.4
91,92,6.77,6.77,4.75,5.59,-0.68,-0.53,-0.6,11.1,1012.5
92,93,6.29,6.29,52.68,54.46,-0.8,-0.82,-0.78,11.1,1023.5
93,94,6.66,6.66,36.37,37.55,-0.5,-0.56,-0.57,11.0,1034.5
94,95,6.29,6.29,16.14,17.24,0.77,0.7,0.52,11.0,1045.6
95,96,6.18,6.18,6.87,6.32,0.52,0.14,-0.01,11.1,1056.6
96,97,4.13,4.13,6.55,6.99,0.11,-0.2,-0.3,11.0,1067.6
97,98,4.09,4.09,13.76,12.28,-0.53,-0.39,-0.57,10.9,1078.5
98,99,4.16,4.16,9.26,9.62,-0.94,-0.9,-0.89,11.1,1089.6
99,100,4.06,4.06,11.65,11.22,-0.93,-0.86,-0.89,11.1,1100.7
100,101,4.29,4.29,6.55,6.15,-0.11,-0.35,-0.51,11.0,1111.7
101,102,4.35,4.35,8.94,9.2,-0.23,-0.43,-0.55,11.0,1122.8
102,103,3.85,3.85,5.22,6.31,-0.77,-0.69,-0.76,11.0,1133.8
103,104,4.47,4.47,6.89,7.33,-0.78,-0.71,-0.76,10.9,1144.8
104,105,3.62,3.62,5.43,6.03,-0.5,-0.5,-0.61,10.9,1155.7
105,106,4.44,4.44,6.16,6.74,-0.25,-0.31,-0.46,10.9,1166.7
106,107,2.84,2.84,7.9,7.86,-0.54,-0.49,-0.54,11.0,1177.6
107,108,3.78,3.78,6.23,6.36,-0.46,-0.42,-0.59,10.9,1188.5
108,109,3.22,3.22,7.75,7.43,-0.63,-0.51,-0.66,10.9,1199.4
109,110,3.64,3.64,5.77,5.89,-0.1,-0.21,-0.4,10.9,1210.3
110,111,3.36,3.36,6.11,6.1,-0.47,-0.37,-0.57,11.1,1221.4
111,112,4.24,4.24,8.21,7.72,-0.6,-0.49,-0.6,11.1,1232.5
112,113,3.78,3.78,4.86,5.38,-0.15,-0.39,-0.5,11.0,1243.5
113,114,5.02,5.02,8.27,8.43,-0.81,-0.76,-0.77,11.0,1254.6
114,115,4.25,4.25,6.49,6.51,0.53,-0.02,-0.14,11.0,1265.6
115,116,3.69,3.69,7.11,7.67,0.35,-0.13,-0.28,11.0,1276.6
116,117,3.81,3.81,5.63,6.73,-0.9,-0.75,-0.81,11.0,1287.7
117,118,3.59,3.59,7.68,8.37,-0.59,-0.44,-0.57,11.0,1298.6
118,119,3.09,3.09,6.11,6.09,-0.43,-0.42,-0.56,11.0,1309.6
119,120,3.74,3.74,7.17,7.4,-0.76,-0.62,-0.7,11.0,1320.6
120,121,3.27,3.27,11.18,10.78,-0.48,-0.43,-0.54,11.0,1331.6
121,122,4.78,4.78,5.91,5.53,0.1,-0.21,-0.34,11.0,1342.5
122,123,3.6,3.6,6.85,6.59,-0.23,-0.3,-0.42,11.0,1353.6
123,124,4.31,4.31,5.85,6.51,-0.69,-0.59,-0.66,11.0,1364.6
124,125,4.94,4.94,7.9,8.65,0.31,-0.15,-0.29,11.0,1375.6
125,126,3.27,3.27,8.94,8.62,-0.85,-0.64,-0.72,10.9,1386.5
126,127,3.34,3.34,5.24,6.33,-0.71,-0.54,-0.64,10.9,1397.5
127,128,3.26,3.26,7.48,7.89,-0.18,-0.23,-0.41,11.0,1408.4
128,129,3.14,3.14,13.09,14.7,-0.61,-0.46,-0.6,11.1,1419.5
129,130,3.73,3.73,10.26,9.74,-0.45,-0.3,-0.52,11.0,1430.5
130,131,3.69,3.69,23.03,22.14,-0.58,-0.38,-0.58,11.0,1441.5
131,132,3.95,3.95,6.22,7.13,-0.63,-0.44,-0.59,10.9,1452.4
132,133,4.11,4.11,9.93,11.12,-0.76,-0.54,-0.68,11.0,1463.4
133,134,3.65,3.65,10.39,9.46,-0.49,-0.35,-0.54,10.9,1474.3
134,135,3.35,3.35,6.4,6.89,-0.13,-0.27,-0.42,11.0,1485.3
135,136,4.23,4.23,8.78,9.84,-0.51,-0.36,-0.53,11.0,1496.3
136,137,3.29,3.29,14.8,14.05,-0.41,-0.31,-0.49,10.9,1507.2
137,138,3.45,3.45,12.51,13.59,-0.72,-0.53,-0.64,10.9,1518.1
138,139,2.63,2.63,12.36,11.57,-0.11,-0.21,-0.39,11.0,1529.2
139,140,4.09,4.09,8.41,9.56,0.46,-0.11,-0.28,10.9,1540.0
140,141,4.29,4.29,5.63,5.45,-0.34,-0.33,-0.51,11.0,1551.0
141,142,2.97,2.97,4.95,5.65,-0.54,-0.4,-0.58,11.1,1562.0
142,143,3.01,3.01,7.59,8.02,0.32,-0.15,-0.38,11.0,1573.1
143,144,3.6,3.6,5.43,5.01,0.53,-0.06,-0.26,11.1,1584.2
144,145,3.49,3.49,5.4,5.83,-0.31,-0.31,-0.45,10.9,1595.0
145,146,4.22,4.22,8.31,7.83,-0.81,-0.56,-0.66,11.3,1606.4
146,147,4.83,4.83,5.99,6.79,-0.71,-0.54,-0.63,11.0,1617.3
147,148,3.35,3.35,4.97,5.69,-0.49,-0.37,-0.54,10.9,1628.2
148,149,3.47,3.47,6.34,7.0,0.03,-0.2,-0.38,10.9,1639.1
149,150,5.31,5.31,10.6,9.97,-0.8,-0.54,-0.65,10.9,1650.0
150,151,2.8,2.8,5.01,5.26,-0.35,-0.32,-0.53,11.0,1661.0
151,152,3.77,3.77,4.53,5.3,-0.19,-0.31,-0.52,11.0,1672.0
152,153,3.37,3.37,4.9,5.35,-0.43,-0.33,-0.54,11.0,1683.1
153,154,3.29,3.29,5.87,5.53,0.54,0.01,-0.21,11.0,1694.1
154,155,3.0,3.0,5.02,5.42,-0.26,-0.31,-0.46,11.1,1705.3
155,156,2.51,2.51,5.07,5.55,-0.3,-0.35,-0.49,11.2,1716.4
156,157,3.1,3.1,5.8,5.81,-0.46,-0.34,-0.47,11.1,1727.5
157,158,3.8,3.8,5.05,5.17,0.2,-0.16,-0.32,11.2,1738.6
158,159,2.74,2.74,10.56,10.18,-0.75,-0.47,-0.58,11.1,1749.8
159,160,4.08,4.08,4.79,4.98,-0.15,-0.21,-0.41,11.1,1760.8
160,161,3.44,3.44,4.67,5.28,-0.75,-0.49,-0.61,11.1,1772.0
161,162,4.04,4.04,6.37,6.9,0.41,-0.1,-0.28,11.1,1783.1
162,163,2.55,2.55,5.02,5.29,0.05,-0.22,-0.39,11.0,1794.1
163,164,2.74,2.74,5.48,5.77,-0.47,-0.36,-0.5,11.0,1805.1
164,165,3.31,3.31,5.08,5.82,-0.74,-0.46,-0.59,11.0,1816.2
165,166,3.75,3.75,5.5,5.72,0.07,-0.22,-0.39,11.0,1827.2
166,167,3.45,3.45,5.73,6.08,-0.65,-0.45,-0.59,11.0,1838.2
167,168,2.99,2.99,5.86,5.67,0.19,-0.16,-0.35,11.0,1849.2
168,169,2.91,2.91,6.23,5.54,0.09,-0.18,-0.32,10.9,1860.1
169,170,2.42,2.42,5.37,5.3,0.03,-0.21,-0.31,11.0,1871.1
170,171,2.82,2.82,5.4,5.04,-0.09,-0.26,-0.35,11.0,1882.0
171,172,2.91,2.91,4.95,5.49,-0.73,-0.48,-0.57,11.1,1893.1
