,Unnamed: 0,predicted_value,ground_truth
0,0,64.86068238508206,67.0
1,1,51.04989651688392,50.0
2,2,61.81207645778904,62.0
3,3,80.88463417218999,74.0
4,4,76.91558098051405,76.0
5,5,71.01423407101399,86.0
6,6,88.44415514202335,82.0
7,7,40.69385864465922,30.0
8,8,59.55194992046799,68.0
9,9,47.00667664521197,44.0
10,10,41.17714020427055,54.0
11,11,74.81254262565369,73.0
12,12,71.90559876342799,79.0
13,13,53.63361202192554,60.0
14,14,37.78806116778094,41.0
15,15,69.74821283913617,69.0
16,16,63.506133492492005,61.0
17,17,32.25230767552722,28.0
18,18,77.01556136474564,66.0
19,19,77.43542778072606,80.0
20,20,69.47418222128404,63.0
21,21,83.60357083743921,79.0
22,22,43.93591097785382,43.0
23,23,70.57802888134415,74.0
24,24,64.11494202165461,69.0
25,25,53.321588190268095,56.0
26,26,71.39663705903902,71.0
27,27,32.58390019376552,32.0
28,28,56.68067422448373,63.0
29,29,85.76309371305824,77.0
30,30,76.42162802021237,82.0
31,31,40.199440452245696,39.0
32,32,48.29375575162682,52.0
33,33,83.95150435535788,83.0
34,34,75.78051479715774,78.0
35,35,49.9526354510963,44.0
36,36,29.255745417016005,24.0
37,37,75.64204257714452,78.0
38,38,67.87794635957577,65.0
39,39,38.71621815187413,51.0
40,40,56.56964513409309,58.0
41,41,77.4509429377581,72.0
42,42,68.20688104460085,68.0
