,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,26.21,20.64,56.51,55.45,-1.0,-1.0,-1.0,11.7,11.7
1,2,16.04,13.38,53.67,54.27,-0.77,-0.69,-0.89,11.0,22.8
2,3,14.73,12.74,54.18,54.68,-0.96,-0.96,-0.98,11.0,33.8
3,4,13.52,12.14,42.21,43.79,-0.65,-0.51,-0.77,11.2,45.0
4,5,13.55,12.0,24.82,27.26,0.04,0.22,-0.11,11.1,56.1
5,6,15.68,16.26,6.84,6.89,-0.77,-0.52,-0.76,11.0,67.1
6,7,12.23,10.37,22.94,24.57,-0.13,0.06,-0.27,11.2,78.2
7,8,9.19,9.04,12.85,12.46,-0.07,0.23,-0.13,11.1,89.3
8,9,10.4,10.15,16.6,15.4,0.4,0.45,0.32,11.3,100.6
9,10,9.83,9.48,32.48,32.38,-0.84,-0.66,-0.82,11.2,111.8
10,11,8.34,8.17,40.65,40.84,-0.81,-0.68,-0.79,11.1,122.9
11,12,9.23,8.26,50.78,51.53,-0.96,-0.96,-0.95,11.1,134.0
12,13,7.36,7.77,44.69,46.2,-0.89,-0.77,-0.88,11.1,145.1
13,14,7.1,7.5,56.52,58.09,-0.98,-0.95,-0.98,11.2,156.2
14,15,8.28,7.89,16.63,16.57,0.47,0.5,0.33,11.1,167.3
15,16,12.29,12.15,45.31,47.1,-0.68,-0.44,-0.75,11.3,178.6
16,17,12.86,13.7,61.78,61.59,0.1,0.42,-0.1,11.1,189.7
17,18,11.64,12.77,52.96,53.34,-0.56,-0.25,-0.51,11.1,200.9
18,19,8.69,8.71,26.37,27.95,-0.85,-0.77,-0.83,11.1,212.0
19,20,8.72,8.66,14.92,15.65,0.32,0.44,0.04,11.3,223.3
20,21,8.6,7.46,6.77,6.82,0.21,0.26,-0.09,11.0,234.3
21,22,8.48,8.65,32.0,32.31,-0.5,-0.32,-0.64,11.1,245.5
22,23,10.16,11.38,16.1,15.22,0.27,0.49,-0.14,11.1,256.6
23,24,9.18,9.41,31.19,30.31,-0.69,-0.52,-0.71,11.2,267.7
24,25,8.21,8.77,43.56,43.83,-0.02,0.1,-0.15,11.1,278.8
25,26,8.83,8.82,11.87,8.55,0.61,0.61,0.34,11.2,290.0
26,27,7.96,8.39,8.34,7.32,0.24,0.46,-0.03,11.1,301.1
27,28,8.61,9.72,25.24,23.45,-0.31,0.05,-0.41,11.1,312.2
28,29,7.42,7.44,48.52,47.87,-0.58,-0.42,-0.66,11.3,323.4
29,30,7.23,8.05,51.21,51.98,-0.97,-0.92,-0.96,11.2,334.6
30,31,8.09,8.25,56.64,56.76,-0.83,-0.71,-0.77,11.1,345.7
