,Unnamed: 0,predicted_value,ground_truth
0,0,79.48893278469352,83.0
1,1,67.74272160845709,69.0
2,2,79.10752839961191,83.0
3,3,83.98143318813217,74.0
4,4,75.09093915935968,80.0
5,5,32.05491877555174,32.0
6,6,28.89521752312276,28.0
7,7,69.05144319335449,63.0
8,8,71.75103255073552,81.0
9,9,64.91990500979483,76.0
10,10,59.11128827259563,58.0
11,11,77.37795543008463,73.0
12,12,36.08908802770988,37.0
13,13,71.38912537678836,77.0
14,14,38.728671096069235,45.0
15,15,82.86501146179938,79.0
16,16,36.90415127957509,46.0
17,17,61.22258743466698,55.0
18,18,69.74253324741773,67.0
19,19,69.56016052364863,73.0
20,20,62.2551652400516,59.0
21,21,85.53012307267413,79.0
22,22,55.75853210805059,52.0
23,23,60.702884302624874,54.0
24,24,69.63333021615175,62.0
25,25,85.58617215332369,86.0
26,26,68.21577857824869,65.0
27,27,81.55548251542376,78.0
28,28,45.11919077586949,41.0
29,29,75.56161384422613,68.0
30,30,30.610052165721672,40.0
31,31,65.46919168580484,66.0
32,32,36.23609945586202,38.0
33,33,54.75671022647055,49.0
34,34,83.67130858741733,87.0
35,35,77.19007900271758,70.0
36,36,66.21893484556712,62.0
37,37,63.45197060426468,51.0
38,38,77.62244950252253,71.0
39,39,36.107142222343136,35.0
40,40,82.27734327596657,80.0
41,41,61.66882749496459,64.0
42,42,27.04114827652595,26.0
