,Unnamed: 0,predicted_value,ground_truth
0,0,57.786317185707844,55.0
1,1,79.24339919856867,70.0
2,2,78.93179985232054,83.0
3,3,40.9476893265247,54.0
4,4,82.71382930877441,86.0
5,5,65.05382648870928,62.0
6,6,46.63839614982355,49.0
7,7,79.73672899742267,80.0
8,8,81.39244123755275,78.0
9,9,80.52479908723126,79.0
10,10,60.223257609536695,72.0
11,11,74.78723201994764,76.0
12,12,73.77981439629166,68.0
13,13,65.7112347117548,64.0
14,14,78.91714101822134,81.0
15,15,31.018928724228992,32.0
16,16,44.128628404462766,41.0
17,17,57.23057370106601,39.0
18,18,78.3335574758583,80.0
19,19,70.00764126067021,60.0
20,20,61.806891943577185,67.0
21,21,61.167579143775505,64.0
22,22,62.780815946219754,67.0
23,23,72.9837699007331,65.0
24,24,40.35845892205076,43.0
25,25,28.137141548269696,70.0
26,26,55.16860904565361,60.0
27,27,80.2996170581965,73.0
28,28,23.421902233040097,37.0
29,29,64.32268963524666,68.0
30,30,34.117525920049125,22.0
31,31,18.096943651504183,20.0
32,32,39.01748888219967,52.0
33,33,80.23147274553148,78.0
34,34,38.687715932259174,32.0
35,35,75.03672146729363,71.0
36,36,74.79104499210877,79.0
37,37,83.83273671948706,75.0
38,38,48.05710324337419,44.0
39,39,84.63977115238171,84.0
40,40,61.00674520819795,51.0
41,41,29.959341287269556,45.0
42,42,79.4843513409353,76.0
