,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,32.73,25.55,365.28,387.44,-0.63,-0.69,-0.71,11.9,11.9
1,2,14.06,11.38,58.02,57.13,-0.96,-0.97,-0.99,11.2,23.1
2,3,12.97,12.0,56.36,54.71,-1.0,-1.0,-1.0,11.2,34.3
3,4,16.38,13.85,53.77,52.37,-1.0,-1.0,-1.0,11.2,45.5
4,5,12.13,11.12,35.09,37.0,-0.45,-0.57,-0.59,11.1,56.6
5,6,11.58,10.87,28.84,28.77,-0.39,-0.43,-0.54,11.2,67.9
6,7,13.33,12.53,18.5,17.95,-0.57,-0.6,-0.65,11.3,79.2
7,8,10.41,9.86,18.46,19.06,0.0,-0.2,-0.13,11.2,90.4
8,9,10.33,10.18,8.49,9.05,0.07,-0.1,-0.12,11.0,101.4
9,10,12.08,11.37,63.18,61.57,-1.0,-1.0,-1.0,11.3,112.7
10,11,17.02,16.17,57.74,59.0,-0.95,-0.95,-0.95,11.1,123.8
11,12,15.43,14.87,57.09,55.66,-0.2,-0.4,-0.33,11.1,135.0
12,13,11.73,10.26,68.32,67.82,-0.97,-0.97,-0.99,11.2,146.2
13,14,11.78,11.79,20.88,20.43,-0.49,-0.57,-0.61,11.0,157.3
14,15,11.12,9.92,30.21,31.5,-0.95,-0.95,-0.93,11.2,168.5
15,16,9.64,9.3,13.46,13.14,0.14,-0.02,0.09,11.2,179.7
16,17,8.03,8.07,29.57,31.07,-0.99,-0.99,-0.99,11.3,191.0
17,18,12.77,12.55,42.02,43.54,-0.97,-0.98,-0.98,11.2,202.2
18,19,11.09,10.54,32.74,32.66,-0.24,-0.47,-0.24,11.2,213.4
19,20,8.71,9.02,14.97,15.43,0.08,-0.18,-0.09,11.2,224.6
20,21,9.16,9.49,6.45,6.42,0.05,-0.19,-0.08,11.1,235.7
21,22,12.46,13.64,30.96,32.24,-0.23,-0.28,-0.35,11.2,247.0
22,23,11.22,11.44,58.94,58.77,-0.91,-0.91,-0.97,11.2,258.2
23,24,11.26,10.14,35.9,37.23,-0.93,-0.95,-0.94,11.2,269.5
24,25,9.53,10.18,39.26,38.8,-0.18,-0.25,-0.15,11.2,280.6
25,26,8.03,7.47,21.06,22.27,-0.96,-0.97,-0.97,11.2,291.8
26,27,12.72,13.16,39.05,39.4,-0.96,-0.95,-0.97,11.3,303.1
27,28,14.12,13.36,6.04,5.95,-0.44,-0.56,-0.46,11.3,314.4
28,29,9.63,10.65,27.49,29.08,-0.91,-0.94,-0.92,11.2,325.5
29,30,9.14,9.58,9.83,9.91,-0.28,-0.38,-0.24,11.3,336.8
30,31,8.47,8.88,37.35,39.0,-0.99,-1.0,-0.99,11.0,347.8
31,32,8.09,7.35,53.07,54.65,-0.99,-0.99,-0.99,11.2,359.1
32,33,8.61,9.06,41.88,43.37,-0.9,-0.92,-0.9,11.2,370.3
33,34,7.82,7.7,30.38,32.48,0.06,0.04,-0.09,11.2,381.5
34,35,8.2,7.77,6.21,6.81,0.21,0.14,0.2,11.1,392.6
35,36,7.7,7.83,13.84,14.86,-0.74,-0.77,-0.7,11.3,403.9
36,37,7.03,7.47,5.88,6.15,0.15,0.01,0.02,11.2,415.1
37,38,8.57,8.2,26.8,27.69,-0.72,-0.74,-0.7,11.2,426.3
38,39,9.04,9.43,43.8,44.32,-0.31,-0.38,-0.28,11.1,437.4
39,40,12.51,13.38,83.16,84.64,-1.0,-1.0,-1.0,11.1,448.5
40,41,14.89,14.2,72.32,71.26,-0.99,-0.99,-1.0,11.2,459.7
41,42,9.63,9.34,17.89,20.77,0.5,0.45,0.27,11.3,471.0
42,43,11.88,11.6,46.01,47.32,-0.99,-0.99,-0.99,11.5,482.5
43,44,7.68,7.07,33.28,34.56,-0.99,-0.99,-0.98,11.1,493.6
44,45,6.5,6.64,37.2,38.72,-0.99,-0.99,-0.99,11.3,505.0
45,46,7.04,7.72,6.04,6.13,0.21,0.03,-0.14,11.3,516.3
46,47,9.19,9.85,13.47,13.61,-0.23,-0.41,-0.34,11.3,527.6
47,48,6.87,6.56,14.78,17.36,0.3,0.12,-0.07,11.2,538.8
48,49,8.0,8.57,23.48,24.04,-0.88,-0.88,-0.87,11.2,549.9
49,50,7.09,6.87,21.06,21.22,-0.74,-0.77,-0.75,11.3,561.2
50,51,6.22,6.66,20.81,21.56,-0.72,-0.75,-0.75,11.2,572.4
51,52,6.72,7.39,16.84,17.34,-0.05,-0.25,-0.26,11.2,583.7
52,53,7.7,6.86,21.01,22.91,0.46,0.32,0.17,11.2,594.9
53,54,7.0,8.24,26.33,27.6,-0.93,-0.94,-0.92,11.1,606.0
54,55,6.27,5.9,7.62,6.55,0.35,0.18,0.16,11.2,617.2
55,56,6.03,6.31,21.82,23.05,-0.95,-0.95,-0.95,11.1,628.3
56,57,7.67,8.1,13.46,13.67,-0.29,-0.47,-0.46,11.3,639.6
57,58,6.71,7.65,35.19,36.11,-0.95,-0.94,-0.92,11.2,650.8
58,59,4.95,5.23,21.01,21.17,-0.75,-0.75,-0.66,11.2,662.0
59,60,5.81,6.11,17.47,17.24,0.12,-0.2,-0.1,11.2,673.2
60,61,6.04,5.96,14.5,15.01,-0.68,-0.69,-0.65,11.3,684.5
61,62,5.32,5.61,24.09,24.38,-0.93,-0.9,-0.87,11.2,695.7
62,63,6.49,6.53,6.24,8.05,0.33,-0.12,-0.05,11.2,706.9
63,64,6.73,7.24,19.76,20.11,-0.18,-0.43,-0.33,11.2,718.0
64,65,6.64,6.59,10.9,12.27,0.62,0.4,0.35,11.1,729.1
65,66,6.61,6.88,30.56,31.69,-0.95,-0.94,-0.92,11.2,740.3
66,67,6.05,6.1,36.51,37.66,-0.95,-0.95,-0.94,11.1,751.4
67,68,6.81,7.85,42.11,42.94,-0.24,-0.51,-0.48,11.2,762.6
68,69,6.35,6.1,32.12,34.02,0.35,0.03,-0.09,11.2,773.8
69,70,6.0,6.56,23.5,24.11,-0.85,-0.86,-0.81,11.3,785.0
70,71,6.9,6.39,19.64,19.55,-0.59,-0.72,-0.61,11.3,796.3
71,72,7.91,8.99,15.87,15.76,-0.79,-0.81,-0.72,11.2,807.5
72,73,5.77,6.48,11.87,12.2,-0.52,-0.54,-0.48,11.2,818.7
73,74,5.47,5.84,19.64,20.32,-0.64,-0.59,-0.6,11.1,829.8
74,75,4.71,5.4,15.19,16.21,0.39,0.09,-0.01,11.3,841.1
75,76,6.7,6.9,37.18,38.1,-0.98,-0.98,-0.97,11.1,852.2
76,77,4.86,5.48,8.8,8.14,0.6,0.13,0.05,11.2,863.4
77,78,6.82,7.04,7.91,7.73,-0.03,-0.36,-0.32,11.4,874.8
78,79,4.51,5.25,5.33,5.81,0.22,-0.22,-0.19,11.3,886.1
79,80,6.59,7.29,6.74,7.01,0.64,0.28,0.19,11.2,897.3
80,81,6.81,7.35,11.95,10.55,0.81,0.53,0.41,11.2,908.5
81,82,6.7,7.41,17.53,17.52,-0.14,-0.41,-0.39,11.2,919.7
82,83,5.59,6.31,19.24,18.97,-0.64,-0.72,-0.68,11.2,930.9
83,84,4.59,5.12,33.12,34.08,-0.9,-0.89,-0.84,11.3,942.1
84,85,5.97,6.3,15.37,14.64,-0.12,-0.45,-0.33,11.3,953.4
85,86,5.72,6.65,32.96,33.17,-0.88,-0.86,-0.85,11.4,964.8
86,87,7.81,7.75,16.35,15.04,0.75,0.35,0.41,11.2,976.0
87,88,6.7,6.71,43.32,44.91,0.08,-0.25,-0.33,11.1,987.1
88,89,5.73,6.8,40.78,41.63,-0.14,-0.41,-0.41,11.2,998.3
89,90,4.34,4.78,11.33,11.21,-0.14,-0.48,-0.35,11.3,1009.6
90,91,4.11,4.68,24.51,23.85,-0.61,-0.68,-0.61,11.2,1020.8
91,92,6.81,6.15,13.98,13.63,0.52,0.17,0.17,11.2,1032.0
92,93,5.84,7.69,9.62,10.73,0.39,-0.08,-0.06,11.2,1043.2
93,94,7.9,7.56,23.19,22.9,-0.86,-0.84,-0.8,11.2,1054.4
94,95,5.81,6.82,23.19,23.16,-0.39,-0.55,-0.49,11.2,1065.7
95,96,5.69,5.88,12.5,14.54,0.72,0.41,0.3,11.1,1076.8
96,97,5.26,6.37,34.74,35.03,-0.81,-0.79,-0.77,11.1,1087.9
97,98,4.88,4.92,9.34,9.39,0.49,-0.02,-0.05,11.2,1099.1
98,99,4.08,4.91,4.55,5.13,0.13,-0.3,-0.26,11.2,1110.3
99,100,6.02,6.24,20.1,19.63,0.21,-0.25,-0.14,11.3,1121.5
100,101,6.21,7.34,32.51,33.5,-0.95,-0.96,-0.94,11.1,1132.6
101,102,4.79,5.28,10.31,11.73,0.65,0.08,0.08,11.3,1143.9
102,103,4.05,4.4,18.83,19.01,-0.48,-0.64,-0.5,11.2,1155.1
103,104,3.19,3.69,5.66,5.59,0.36,-0.23,-0.12,11.1,1166.3
104,105,3.83,4.11,20.01,20.38,-0.15,-0.55,-0.39,11.2,1177.5
105,106,5.42,6.26,6.23,7.15,0.47,-0.2,-0.1,11.3,1188.8
106,107,5.01,5.38,16.42,16.57,-0.58,-0.66,-0.51,11.1,1199.9
107,108,3.45,3.7,13.36,13.95,0.02,-0.49,-0.35,11.2,1211.1
108,109,4.45,5.28,6.28,6.16,0.52,-0.18,-0.1,11.1,1222.2
109,110,4.46,4.92,15.11,15.78,-0.42,-0.63,-0.49,11.2,1233.4
110,111,4.72,5.18,5.09,5.72,0.31,-0.31,-0.17,11.2,1244.6
111,112,4.12,4.15,12.59,12.54,0.51,-0.23,-0.11,11.1,1255.7
112,113,6.56,6.91,14.79,15.09,-0.5,-0.7,-0.59,11.1,1266.8
113,114,4.41,5.52,5.62,7.45,0.7,-0.11,0.0,11.1,1277.9
114,115,5.26,5.27,6.2,7.21,0.79,0.2,0.22,11.2,1289.1
115,116,4.52,5.35,21.05,21.12,-0.79,-0.8,-0.67,11.1,1300.3
116,117,3.57,3.88,6.77,8.49,0.7,-0.04,0.06,11.2,1311.5
117,118,3.79,4.05,5.72,6.62,0.49,-0.28,-0.11,11.2,1322.7
118,119,3.6,4.47,6.91,7.88,0.32,-0.35,-0.18,11.2,1333.9
119,120,4.73,4.74,19.31,19.63,-0.1,-0.55,-0.35,11.2,1345.2
120,121,4.19,4.78,6.46,6.9,0.23,-0.45,-0.2,11.2,1356.3
121,122,5.61,6.63,15.51,16.04,0.69,0.06,0.11,11.2,1367.5
122,123,3.98,4.1,9.87,10.54,-0.02,-0.47,-0.35,11.2,1378.7
123,124,4.14,4.72,21.24,21.69,0.24,-0.39,-0.14,11.1,1389.8
124,125,4.62,5.19,5.81,5.88,0.55,-0.25,-0.07,11.3,1401.0
125,126,4.25,4.63,6.09,6.13,0.14,-0.45,-0.31,11.3,1412.3
126,127,3.46,3.94,16.38,16.82,-0.71,-0.74,-0.62,11.3,1423.7
127,128,3.17,3.62,14.22,14.15,-0.31,-0.57,-0.37,11.1,1434.8
128,129,3.16,3.53,7.62,7.39,-0.01,-0.48,-0.27,11.1,1445.9
129,130,3.76,3.95,13.41,14.17,0.61,-0.18,-0.04,11.3,1457.2
130,131,3.81,4.43,15.23,15.32,-0.54,-0.69,-0.55,11.3,1468.5
131,132,3.7,4.51,15.51,15.52,-0.48,-0.62,-0.48,11.2,1479.7
132,133,4.6,4.36,5.62,5.66,0.64,-0.31,-0.14,11.2,1490.9
133,134,4.5,4.74,5.56,5.9,0.26,-0.51,-0.28,11.2,1502.1
134,135,6.04,6.52,8.91,11.09,0.85,0.17,0.22,11.3,1513.4
135,136,5.65,6.25,11.57,12.24,0.65,-0.26,-0.08,11.2,1524.5
136,137,4.49,4.8,5.66,5.87,0.78,-0.02,0.07,11.2,1535.7
137,138,4.49,5.13,13.29,14.25,-0.04,-0.54,-0.35,11.2,1546.9
138,139,4.19,4.62,13.53,14.05,-0.37,-0.58,-0.38,11.1,1558.1
139,140,2.88,3.14,4.91,5.18,0.51,-0.28,-0.18,11.3,1569.4
140,141,4.41,4.97,14.72,15.36,0.19,-0.44,-0.31,11.1,1580.5
141,142,3.3,3.58,12.08,12.56,0.34,-0.38,-0.2,11.2,1591.7
142,143,3.63,4.53,5.81,6.68,0.74,-0.04,0.07,11.2,1602.9
143,144,4.3,4.51,17.83,17.9,-0.52,-0.68,-0.52,11.3,1614.1
144,145,3.29,3.78,13.55,14.02,0.67,-0.14,-0.03,11.2,1625.3
145,146,3.15,3.55,21.99,22.67,-0.89,-0.81,-0.72,11.1,1636.4
146,147,3.62,4.3,9.18,9.9,0.37,-0.33,-0.2,11.3,1647.7
147,148,4.39,4.48,6.85,7.38,0.76,-0.21,-0.07,11.3,1659.0
148,149,4.2,4.74,20.64,21.14,0.79,0.11,0.19,11.3,1670.3
149,150,3.55,4.04,5.14,5.38,0.2,-0.41,-0.25,11.2,1681.5
150,151,3.9,3.67,10.34,10.41,0.7,-0.22,-0.06,11.3,1692.8
151,152,4.03,5.95,15.95,16.3,0.67,-0.29,-0.07,11.2,1703.9
152,153,3.24,4.13,5.23,5.29,0.75,-0.24,-0.08,11.3,1715.2
153,154,3.36,4.1,10.83,10.82,0.52,-0.41,-0.23,11.2,1726.4
154,155,3.33,4.6,11.32,11.58,0.6,-0.37,-0.15,11.1,1737.5
155,156,3.37,4.52,8.34,8.2,0.8,-0.18,0.01,11.3,1748.8
156,157,3.21,4.73,5.3,5.21,0.73,-0.28,-0.09,11.2,1759.9
157,158,3.18,3.79,15.02,15.11,0.56,-0.37,-0.15,11.2,1771.1
158,159,3.08,4.48,5.82,5.75,0.84,-0.19,-0.01,11.2,1782.3
159,160,3.39,4.41,5.37,6.18,0.83,-0.11,0.01,11.2,1793.5
160,161,3.5,3.66,8.38,8.67,0.85,-0.1,0.04,11.1,1804.6
161,162,3.46,6.35,7.72,7.77,0.9,0.12,0.22,11.3,1815.8
162,163,3.01,4.98,5.78,5.84,0.84,-0.07,0.07,11.1,1826.9
163,164,2.88,4.39,7.33,6.94,0.86,-0.11,0.07,11.2,1838.1
164,165,3.65,4.9,10.06,11.77,0.88,0.15,0.21,11.2,1849.3
165,166,2.73,5.69,5.83,6.07,0.84,-0.05,0.02,11.2,1860.5
166,167,4.07,5.37,8.02,7.87,0.89,0.01,0.11,11.3,1871.7
167,168,2.55,5.26,6.39,6.55,0.89,0.01,0.13,11.2,1882.9
168,169,3.37,4.72,9.74,11.07,0.9,0.1,0.19,11.3,1894.2
169,170,3.49,6.3,6.18,7.52,0.89,0.06,0.19,11.2,1905.4
