,Unnamed: 0,predicted_value,ground_truth
0,0,64.8106411214459,62.0
1,1,51.77678182698964,53.0
2,2,32.34913079505889,42.0
3,3,79.07546804004582,70.0
4,4,40.23237526865734,46.0
5,5,85.38614777340858,75.0
6,6,82.56930885417553,79.0
7,7,87.52244792535816,79.0
8,8,69.92962645478656,76.0
9,9,67.36525456810399,68.0
10,10,74.66753571121724,66.0
11,11,85.43954375370382,80.0
12,12,68.61712751393604,65.0
13,13,66.54910946029601,66.0
14,14,34.85507570846123,24.0
15,15,52.596119788446195,53.0
16,16,52.12622054667279,56.0
17,17,42.03377992444415,43.0
18,18,33.60511397784135,35.0
19,19,82.99859027571338,80.0
20,20,58.027242541749686,63.0
21,21,71.6333241677061,63.0
22,22,49.52113752748255,46.0
23,23,85.85193340549883,78.0
24,24,35.22935123194863,29.0
25,25,83.60370349677072,73.0
26,26,30.878148267594163,37.0
27,27,83.41849550026919,83.0
28,28,83.04481919896301,84.0
29,29,79.58628415102326,85.0
30,30,57.276421645649364,58.0
31,31,83.70976469860362,82.0
32,32,47.004378508712065,49.0
33,33,21.393360534166543,24.0
34,34,76.71337917141915,71.0
35,35,78.10818403325956,73.0
36,36,66.79448700865355,69.0
37,37,55.34279574875204,48.0
38,38,79.29074957003296,68.0
39,39,60.46071754703933,60.0
40,40,40.28338447842587,36.0
41,41,82.7777324942837,82.0
42,42,71.87693215562605,76.0
