,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,26.32,26.32,33.85,43.07,-0.79,-0.83,-0.8,11.6,11.6
1,2,12.99,12.99,20.74,17.25,-0.65,-0.74,-0.68,11.0,22.7
2,3,11.49,11.49,14.0,13.56,-0.87,-0.93,-0.94,11.1,33.7
3,4,10.71,10.71,32.27,31.68,-0.92,-0.93,-0.93,11.1,44.8
4,5,8.89,8.89,13.8,14.21,-0.89,-0.9,-0.92,11.1,55.9
5,6,9.71,9.71,11.76,11.93,-0.88,-0.93,-0.93,11.0,66.9
6,7,9.4,9.4,14.67,11.43,0.01,-0.15,0.07,11.1,78.1
7,8,10.08,10.08,29.08,30.22,-0.94,-0.94,-0.94,11.2,89.3
8,9,14.21,14.21,21.18,20.5,-0.8,-0.8,-0.78,11.1,100.3
9,10,8.83,8.83,16.7,16.21,-0.76,-0.85,-0.83,11.0,111.4
10,11,10.08,10.08,27.79,27.7,-0.9,-0.91,-0.89,11.1,122.5
11,12,9.78,9.78,12.06,14.19,-0.3,-0.49,-0.33,11.1,133.6
12,13,7.74,7.74,8.91,8.67,-0.91,-0.94,-0.95,11.1,144.7
13,14,6.95,6.95,40.59,41.81,-0.96,-0.95,-0.95,11.1,155.8
14,15,11.4,11.4,34.61,34.95,-0.92,-0.91,-0.9,11.1,166.9
15,16,7.42,7.42,24.51,23.37,-0.96,-0.96,-0.96,11.1,178.0
16,17,6.87,6.87,9.27,8.57,-0.95,-0.96,-0.94,11.1,189.1
17,18,6.62,6.62,17.74,16.01,-0.65,-0.72,-0.64,11.0,200.2
18,19,8.26,8.26,13.14,10.94,-0.63,-0.7,-0.61,11.1,211.3
19,20,6.92,6.92,17.6,17.09,-0.62,-0.72,-0.66,11.1,222.3
20,21,7.23,7.23,11.87,12.22,-0.71,-0.78,-0.76,11.1,233.4
21,22,7.65,7.65,22.21,21.07,-0.92,-0.94,-0.95,11.1,244.5
22,23,7.68,7.68,31.45,28.38,-0.84,-0.89,-0.91,11.0,255.5
23,24,7.32,7.32,11.62,11.74,-0.86,-0.86,-0.86,11.0,266.5
24,25,6.84,6.84,24.73,24.76,-0.95,-0.94,-0.95,11.0,277.5
25,26,6.81,6.81,12.25,12.25,-0.94,-0.94,-0.95,11.0,288.5
26,27,5.54,5.54,14.05,13.65,-0.95,-0.95,-0.95,11.1,299.6
27,28,7.26,7.26,16.52,12.7,-0.35,-0.47,-0.31,11.0,310.6
28,29,6.35,6.35,14.31,11.94,0.08,-0.15,-0.02,11.1,321.7
29,30,5.59,5.59,13.85,14.0,-0.79,-0.84,-0.82,11.0,332.7
30,31,7.68,7.68,25.15,23.54,-0.42,-0.48,-0.39,11.1,343.8
31,32,6.61,6.61,8.96,8.08,-0.47,-0.59,-0.59,11.1,354.9
32,33,7.63,7.63,42.51,42.02,-0.97,-0.97,-0.98,11.1,366.0
33,34,7.84,7.84,8.92,7.34,-0.59,-0.69,-0.59,11.0,377.0
34,35,7.35,7.35,10.37,11.47,-0.74,-0.86,-0.85,11.1,388.1
35,36,6.12,6.12,7.71,7.06,-0.88,-0.89,-0.86,11.1,399.2
36,37,6.0,6.0,25.72,25.41,-0.97,-0.96,-0.98,11.1,410.3
37,38,6.7,6.7,41.53,41.4,-0.98,-0.98,-0.99,11.0,421.4
38,39,6.39,6.39,10.96,11.2,-0.83,-0.86,-0.85,11.1,432.4
39,40,5.71,5.71,19.64,17.75,-0.63,-0.73,-0.65,11.0,443.4
40,41,5.61,5.61,28.27,28.2,-0.96,-0.96,-0.97,11.0,454.5
41,42,6.61,6.61,18.03,19.09,-0.69,-0.74,-0.81,11.1,465.6
42,43,7.83,7.83,51.68,50.87,-0.44,-0.5,-0.43,11.0,476.6
43,44,6.37,6.37,27.0,26.73,-0.97,-0.96,-0.97,11.1,487.7
