,Unnamed: 0,predicted_value,ground_truth
0,0,75.23261308373327,70.0
1,1,28.852656110531612,35.0
2,2,57.69242453215493,60.0
3,3,49.50951098945179,39.0
4,4,45.304682590506104,27.0
5,5,60.47726927074584,59.0
6,6,75.5751124781207,72.0
7,7,46.866432698644346,54.0
8,8,69.0526216270092,65.0
9,9,41.159746963479925,44.0
10,10,79.05650408786346,77.0
11,11,80.77288114081753,80.0
12,12,85.56374293079273,86.0
13,13,23.75204579642352,27.0
14,14,40.49552049057567,43.0
15,15,71.42644726029151,72.0
16,16,72.30623171574742,68.0
17,17,75.65882703427468,78.0
18,18,70.80534264989667,68.0
19,19,68.48079381221002,56.0
20,20,76.81581679677217,82.0
21,21,68.41773957920944,62.0
22,22,57.691917065154826,51.0
23,23,67.8195234804052,67.0
24,24,78.63172037764875,79.0
25,25,46.93215259163395,49.0
26,26,74.93610069887187,74.0
27,27,79.61158665825026,80.0
28,28,67.40418215616471,75.0
29,29,57.07267316709368,66.0
30,30,39.576845397459465,42.0
31,31,75.88314378058891,76.0
32,32,36.16228544174332,37.0
33,33,62.97259533635028,54.0
34,34,74.1645338728344,71.0
35,35,45.35531263143534,47.0
36,36,77.8286975971501,69.0
37,37,79.49643247990635,84.0
38,38,69.04643869574366,64.0
39,39,63.74287191295761,64.0
40,40,77.31480268171833,79.0
41,41,30.40241249860549,32.0
42,42,66.68257574793452,61.0
