,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,27.7,21.88,59.1,53.23,0.32,0.45,0.44,11.7,11.7
1,2,16.68,13.08,188.22,187.68,-0.77,-0.79,-0.83,11.3,23.0
2,3,14.34,12.82,87.6,87.99,0.08,0.17,0.2,11.2,34.2
3,4,12.55,11.7,50.31,49.46,-1.0,-1.0,-1.0,11.2,45.4
4,5,10.81,10.73,8.85,8.88,-0.64,-0.75,-0.71,11.1,56.4
5,6,9.05,8.42,56.99,60.1,-0.03,-0.22,-0.26,11.2,67.6
6,7,11.16,11.2,9.9,9.4,0.37,0.29,0.26,11.2,78.9
7,8,10.48,11.22,7.91,6.29,0.0,-0.02,-0.13,11.2,90.0
8,9,8.15,7.61,31.18,30.32,-0.57,-0.61,-0.57,11.0,101.1
9,10,7.76,7.5,9.75,8.14,0.15,0.23,0.06,11.2,112.2
10,11,11.08,10.89,132.64,134.19,-0.97,-0.97,-0.98,11.1,123.3
11,12,12.86,11.57,29.53,29.36,-0.26,-0.3,-0.33,11.3,134.6
12,13,8.12,7.86,29.78,29.54,-0.09,-0.15,-0.17,11.1,145.7
13,14,8.58,8.99,10.27,10.67,0.15,0.16,0.06,11.1,156.8
14,15,12.81,11.67,9.81,10.21,0.1,0.13,-0.01,11.2,168.0
15,16,8.66,9.03,29.35,29.24,-0.04,-0.08,-0.17,11.3,179.3
16,17,7.43,7.46,30.46,31.82,-0.58,-0.48,-0.65,11.1,190.4
17,18,7.42,7.5,19.39,19.14,0.35,0.4,0.25,11.1,201.5
18,19,9.49,9.91,34.15,34.32,-0.18,-0.2,-0.28,11.0,212.6
19,20,7.04,7.38,5.2,4.83,-0.24,-0.3,-0.35,11.3,223.8
20,21,6.83,7.79,15.14,13.83,-0.58,-0.6,-0.56,11.2,235.1
21,22,6.05,6.12,39.59,40.27,-0.54,-0.46,-0.66,11.3,246.4
22,23,7.35,7.54,25.58,25.73,-0.25,-0.16,-0.4,11.3,257.7
