,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,39.32,27.39,14.75,15.92,-0.98,-0.99,-0.99,18.1,18.1
1,2,16.73,13.04,43.46,44.13,-1.0,-1.0,-1.0,17.3,35.4
2,3,14.67,12.15,38.67,39.8,-0.98,-0.99,-0.99,17.3,52.7
3,4,11.0,10.14,32.43,34.0,-0.62,-0.59,-0.69,17.3,70.0
4,5,11.86,11.03,56.19,57.03,-0.99,-1.0,-1.0,17.3,87.3
5,6,11.13,10.37,15.36,15.74,-1.0,-0.99,-1.0,17.3,104.6
6,7,12.4,11.54,43.67,44.47,-0.99,-0.99,-0.99,17.3,121.9
7,8,11.57,11.18,30.97,30.84,-0.55,-0.64,-0.74,17.3,139.2
8,9,8.45,7.95,21.61,21.41,-0.89,-0.84,-0.89,17.4,156.6
9,10,8.63,9.12,45.29,45.52,-0.95,-0.92,-0.93,17.4,174.0
10,11,8.65,8.55,25.67,26.23,-0.88,-0.83,-0.9,17.4,191.5
11,12,8.93,8.62,40.76,41.55,-0.85,-0.86,-0.91,17.4,208.9
12,13,13.57,13.0,43.72,42.82,-1.0,-1.0,-1.0,17.4,226.3
13,14,8.37,8.23,8.67,9.67,0.19,0.17,0.08,17.4,243.6
14,15,7.55,7.51,15.08,15.0,-0.36,-0.29,-0.59,17.3,260.9
15,16,7.57,7.87,14.68,14.15,0.48,0.32,0.13,17.3,278.3
16,17,9.13,9.07,18.7,19.44,0.25,0.22,0.09,17.3,295.6
17,18,9.0,8.62,11.38,11.0,0.45,0.41,0.33,17.3,313.0
18,19,8.94,9.21,19.54,19.94,-0.6,-0.52,-0.8,17.4,330.4
19,20,6.29,6.6,6.7,7.95,-0.91,-0.9,-0.92,17.2,347.6
20,21,7.03,6.92,11.37,12.01,0.06,0.06,-0.15,17.3,364.9
21,22,7.04,7.12,24.52,24.75,-0.94,-0.91,-0.93,17.4,382.3
22,23,6.39,6.55,7.48,7.3,-0.57,-0.39,-0.65,17.4,399.7
23,24,6.75,6.83,20.63,21.29,0.62,0.54,0.5,17.3,417.0
24,25,7.36,7.97,48.83,49.94,-0.6,-0.6,-0.73,17.4,434.4
25,26,8.49,8.53,25.06,25.25,-0.98,-0.98,-0.99,17.4,451.8
26,27,6.18,6.22,49.53,50.19,-0.88,-0.91,-0.9,17.4,469.2
27,28,8.19,9.15,8.72,8.83,-0.4,-0.35,-0.51,17.3,486.6
28,29,6.56,6.73,45.43,44.77,-1.0,-1.0,-1.0,17.3,503.9
29,30,6.67,6.6,45.28,45.68,-1.0,-1.0,-1.0,17.3,521.2
30,31,7.76,7.54,5.9,4.47,0.05,0.02,-0.46,17.3,538.5
31,32,5.8,6.49,29.59,31.58,-0.16,-0.1,-0.25,17.3,555.7
32,33,6.73,7.01,21.92,21.82,-0.9,-0.81,-0.9,17.3,573.0
33,34,8.53,8.5,15.32,14.72,0.46,0.37,0.15,17.4,590.4
34,35,7.35,7.77,15.25,16.02,-0.27,-0.22,-0.37,17.3,607.8
35,36,5.52,5.67,9.1,8.67,0.27,0.14,-0.04,17.4,625.1
36,37,6.81,7.03,24.66,25.92,-0.79,-0.64,-0.84,17.4,642.5
37,38,6.32,6.72,21.74,22.01,-0.86,-0.77,-0.93,17.4,659.9
38,39,7.27,7.8,5.21,6.35,-0.8,-0.72,-0.9,17.4,677.3
39,40,10.19,10.59,8.05,7.3,0.58,0.38,0.16,17.4,694.7
40,41,6.2,7.06,9.51,8.9,0.49,0.31,0.12,17.4,712.0
41,42,4.75,5.25,17.37,17.67,-0.63,-0.43,-0.77,17.4,729.4
42,43,6.31,7.06,7.08,7.07,-0.09,-0.03,-0.27,17.3,746.7
43,44,6.13,6.0,56.41,56.02,-1.0,-0.99,-1.0,17.3,764.0
44,45,6.44,6.95,14.21,14.79,0.08,0.04,-0.16,17.2,781.2
45,46,6.19,6.24,8.13,7.2,0.1,0.04,-0.29,17.3,798.5
46,47,7.46,9.0,13.11,13.58,0.19,0.17,0.01,17.4,815.9
47,48,7.36,7.94,41.82,42.5,-0.04,-0.12,-0.52,17.3,833.2
48,49,6.58,7.41,20.36,20.37,0.59,0.31,0.08,17.3,850.5
49,50,5.84,6.44,12.07,13.16,-0.39,-0.22,-0.47,17.3,867.8
50,51,6.47,6.68,11.34,10.92,-0.57,-0.42,-0.7,17.3,885.1
51,52,8.06,9.99,11.14,10.92,-0.49,-0.37,-0.66,17.4,902.5
52,53,6.47,6.79,5.78,5.71,0.43,0.18,-0.16,17.2,919.8
53,54,5.17,5.61,14.16,14.17,-0.36,-0.27,-0.59,17.2,937.0
54,55,6.33,7.55,11.66,11.2,0.6,0.37,0.05,17.3,954.3
55,56,3.75,4.06,10.27,10.78,0.4,0.13,-0.06,17.2,971.6
56,57,6.54,6.82,21.33,21.44,-0.93,-0.87,-0.92,17.4,988.9
57,58,4.85,5.47,5.45,5.3,0.17,0.03,-0.35,17.3,1006.2
58,59,5.42,5.5,10.58,10.42,0.51,0.26,0.05,17.3,1023.5
59,60,5.24,6.3,14.58,15.35,-0.29,-0.13,-0.36,17.3,1040.8
60,61,6.61,6.86,20.21,20.18,-0.45,-0.33,-0.7,17.3,1058.1
61,62,6.81,7.8,32.73,33.24,-0.72,-0.55,-0.74,17.4,1075.5
62,63,4.44,4.85,7.09,7.02,0.58,0.36,0.21,17.4,1092.9
63,64,5.1,5.19,17.62,18.1,0.24,0.1,-0.01,17.4,1110.2
64,65,5.65,5.99,11.46,11.16,0.29,0.18,-0.26,17.4,1127.6
65,66,4.87,4.73,6.6,5.93,0.63,0.32,0.05,17.4,1145.0
66,67,4.59,5.34,6.85,6.64,-0.42,-0.23,-0.62,17.4,1162.3
67,68,5.39,6.52,10.91,11.86,0.36,0.21,-0.1,17.4,1179.8
