,Unnamed: 0,predicted_value,ground_truth
0,0,55.02294346703918,62.0
1,1,42.50354476717117,53.0
2,2,27.470409279957664,42.0
3,3,81.68545002848553,70.0
4,4,33.784192692445394,46.0
5,5,84.29145048272805,75.0
6,6,81.39577053183963,79.0
7,7,80.40505338669011,79.0
8,8,73.71719257443687,76.0
9,9,66.73732415432282,68.0
10,10,83.3884298284283,66.0
11,11,81.69809074320247,80.0
12,12,73.8370825588372,65.0
13,13,66.30258422918892,66.0
14,14,30.50480284616639,24.0
15,15,37.08165250171226,53.0
16,16,60.70487827013695,56.0
17,17,33.879472321598,43.0
18,18,28.197472992136166,35.0
19,19,84.8762916359094,80.0
20,20,65.44065396351462,63.0
21,21,61.83483298468279,63.0
22,22,59.348057893290914,46.0
23,23,89.52603561862975,78.0
24,24,35.97106343954438,29.0
25,25,78.21060853497924,73.0
26,26,27.017401941161882,37.0
27,27,80.60322675595295,83.0
28,28,85.3187282657469,84.0
29,29,76.68060455913874,85.0
30,30,49.49698695322625,58.0
31,31,84.11957805945103,82.0
32,32,57.30460215239672,49.0
33,33,25.95321378738058,24.0
34,34,73.77930565246902,71.0
35,35,86.73692224849312,73.0
36,36,73.45606212230014,69.0
37,37,48.087638244463655,48.0
38,38,84.68229957503685,68.0
39,39,65.4198042047636,60.0
40,40,34.05941828354466,36.0
41,41,87.80466580493344,82.0
42,42,77.11062115442436,76.0
