,Unnamed: 0,predicted_value,ground_truth
0,0,57.648916164278994,47.0
1,1,76.11325252017205,81.0
2,2,71.12359923569892,77.0
3,3,56.81144598868901,62.0
4,4,48.86798495278858,48.0
5,5,82.27668949028538,80.0
6,6,75.87219362048894,77.0
7,7,66.97030627485793,69.0
8,8,43.86780994080881,49.0
9,9,81.18938915688746,71.0
10,10,38.68658604363335,32.0
11,11,42.29569695984032,37.0
12,12,30.748940206489674,26.0
13,13,56.60278791085934,63.0
14,14,77.02610871037686,74.0
15,15,64.16462652834747,62.0
16,16,46.05089110579153,57.0
17,17,82.40710595996438,79.0
18,18,56.91729324362072,52.0
19,19,34.01704290340625,42.0
20,20,71.95510174085743,71.0
21,21,77.03329497225512,83.0
22,22,74.33173328641192,66.0
23,23,75.16626749580031,65.0
24,24,63.823855881201396,72.0
25,25,62.95198029491823,64.0
26,26,50.420617017921934,53.0
27,27,43.28631370415226,43.0
28,28,88.869304675961,85.0
29,29,81.53526346830829,78.0
30,30,29.65226463802297,27.0
31,31,76.05897733177564,70.0
32,32,83.10141941640398,73.0
33,33,69.82884286860464,66.0
34,34,29.286597375711786,33.0
35,35,90.18933115472593,68.0
36,36,86.03609729143328,84.0
37,37,53.357327848614155,57.0
38,38,88.62745386913011,80.0
39,39,82.26122957163933,79.0
40,40,23.650958245930415,37.0
41,41,42.40561839975467,44.0
42,42,62.72278345513812,55.0
