,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,37.6,28.46,25.27,23.62,-0.88,-0.88,-0.9,11.6,11.6
1,2,18.3,15.67,60.24,58.75,-1.0,-1.0,-1.0,11.2,22.8
2,3,13.13,12.53,49.22,47.71,-1.0,-1.0,-1.0,11.0,33.8
3,4,14.94,12.54,52.67,51.25,-1.0,-1.0,-1.0,11.2,45.0
4,5,10.01,9.18,9.04,8.29,0.18,0.1,-0.02,11.1,56.0
5,6,9.58,8.76,39.39,38.21,-0.91,-0.92,-0.93,11.2,67.2
6,7,10.89,9.51,26.6,25.16,0.11,-0.05,-0.1,11.1,78.4
7,8,10.62,10.16,13.38,15.93,-0.48,-0.65,-0.7,11.1,89.5
8,9,12.49,13.12,20.81,19.91,0.16,0.07,0.01,11.1,100.6
9,10,13.79,12.8,30.2,32.28,-0.88,-0.9,-0.89,11.1,111.6
10,11,10.98,11.34,15.02,13.39,-0.44,-0.58,-0.61,11.0,122.6
11,12,11.43,10.97,6.81,8.29,-0.01,-0.26,-0.18,11.0,133.6
12,13,10.49,10.95,46.46,47.5,-0.28,-0.48,-0.49,11.2,144.8
13,14,9.87,10.43,27.52,29.25,-0.37,-0.53,-0.52,10.9,155.8
14,15,8.71,7.88,8.73,8.73,0.26,0.05,0.11,11.0,166.8
15,16,9.66,10.4,39.15,40.42,-0.91,-0.94,-0.93,11.1,177.9
16,17,9.51,8.54,16.6,16.25,0.03,-0.14,-0.11,11.1,189.0
17,18,8.56,8.83,8.77,9.24,-0.26,-0.42,-0.36,11.0,200.0
18,19,7.49,7.72,33.54,34.85,-0.97,-0.98,-0.97,11.2,211.2
19,20,8.52,8.58,7.65,7.48,0.35,0.15,0.16,11.0,222.2
20,21,8.91,9.03,19.14,19.96,0.06,0.0,0.1,11.1,233.3
21,22,9.51,8.8,5.89,5.57,-0.68,-0.68,-0.66,11.1,244.4
22,23,9.58,10.24,6.24,6.18,0.22,-0.06,-0.02,11.1,255.5
23,24,9.86,9.91,20.03,21.54,0.21,0.01,0.06,11.1,266.6
24,25,9.32,9.4,19.16,21.01,-0.22,-0.51,-0.41,11.0,277.6
25,26,8.13,8.36,24.53,25.41,-0.34,-0.51,-0.47,11.2,288.8
26,27,8.33,8.31,35.39,36.29,-0.76,-0.8,-0.8,11.3,300.1
27,28,9.77,9.89,25.08,25.86,-0.11,-0.29,-0.14,11.0,311.1
28,29,8.52,7.97,29.65,31.29,-0.66,-0.79,-0.76,11.1,322.2
29,30,8.11,8.76,41.28,38.72,-0.05,-0.34,-0.18,11.3,333.5
30,31,7.86,8.15,34.58,35.47,-0.78,-0.89,-0.8,11.2,344.6
31,32,8.15,8.14,7.95,9.13,-0.41,-0.69,-0.57,11.1,355.7
32,33,8.28,8.59,42.21,44.2,-0.92,-0.95,-0.91,11.2,366.9
33,34,8.86,9.06,41.49,42.11,-0.26,-0.49,-0.31,11.1,378.0
34,35,10.12,9.72,4.76,5.88,-0.02,-0.43,-0.23,11.1,389.1
35,36,9.58,9.44,9.77,10.74,-0.68,-0.8,-0.74,11.2,400.3
36,37,13.36,13.55,13.36,14.34,-0.51,-0.69,-0.57,11.1,411.4
37,38,8.38,8.06,35.87,35.45,-0.05,-0.16,-0.08,11.2,422.6
38,39,6.65,7.14,35.11,35.99,-0.87,-0.92,-0.88,11.1,433.7
39,40,7.13,7.16,22.0,22.87,-0.85,-0.89,-0.8,11.0,444.7
40,41,7.0,7.46,16.69,15.04,0.21,-0.1,-0.02,11.1,455.8
41,42,7.17,7.73,21.57,22.42,-0.82,-0.87,-0.68,11.1,467.0
42,43,7.83,7.12,22.2,20.82,0.21,-0.18,-0.13,11.1,478.1
43,44,7.38,8.0,40.37,41.64,-0.95,-0.96,-0.94,11.2,489.3
44,45,7.39,7.14,7.04,7.1,-0.1,-0.47,-0.38,11.0,500.3
45,46,9.94,10.7,24.08,24.13,0.41,-0.02,0.12,11.1,511.4
46,47,11.96,13.8,33.05,34.11,0.32,-0.02,-0.04,11.2,522.6
47,48,8.18,9.45,16.13,18.1,-0.59,-0.81,-0.74,11.0,533.6
48,49,10.78,10.42,44.01,44.41,0.2,-0.19,-0.22,11.2,544.8
49,50,8.38,8.67,33.84,34.55,-0.78,-0.84,-0.82,11.1,555.9
50,51,5.76,6.34,4.84,6.06,-0.32,-0.54,-0.41,11.1,567.0
51,52,6.52,7.37,8.43,8.0,0.43,0.05,0.13,11.0,578.0
52,53,5.81,5.19,5.66,6.47,0.06,-0.31,-0.17,11.2,589.2
53,54,5.12,5.9,19.06,19.68,-0.88,-0.88,-0.82,11.2,600.4
54,55,4.96,5.0,11.03,11.46,-0.83,-0.8,-0.68,11.2,611.5
55,56,5.19,5.71,7.78,7.9,-0.66,-0.71,-0.61,11.1,622.6
56,57,5.57,6.45,9.19,9.26,0.27,-0.28,-0.11,11.1,633.7
57,58,5.28,5.44,15.08,15.92,-0.29,-0.46,-0.34,11.1,644.8
58,59,5.54,5.98,19.69,20.84,-0.39,-0.52,-0.35,11.2,656.0
59,60,5.59,6.28,12.36,13.48,-0.46,-0.59,-0.42,11.1,667.1
60,61,5.55,5.66,20.62,21.52,0.38,-0.14,-0.07,11.1,678.2
61,62,4.99,5.39,5.56,7.69,0.74,0.32,0.3,11.1,689.3
62,63,4.26,4.56,8.44,9.3,0.09,-0.3,-0.16,11.0,700.3
63,64,4.1,4.3,9.05,9.9,-0.65,-0.67,-0.57,11.1,711.5
64,65,5.13,6.17,15.19,16.15,-0.87,-0.86,-0.76,11.1,722.5
65,66,5.6,6.04,7.18,8.56,0.77,0.41,0.34,11.1,733.6
66,67,7.57,8.01,23.33,24.19,0.33,-0.2,-0.03,11.1,744.7
