,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,32.37,24.26,456.3,469.48,-0.81,-0.76,-0.86,11.6,11.6
1,2,14.46,11.57,30.28,34.4,-0.9,-0.83,-0.91,11.0,22.5
2,3,12.07,10.09,54.77,55.56,-1.0,-1.0,-1.0,11.0,33.6
3,4,11.01,9.76,61.16,61.2,-1.0,-1.0,-1.0,11.0,44.6
4,5,10.28,9.98,45.86,46.7,-0.85,-0.86,-0.91,11.1,55.7
5,6,13.41,12.3,11.82,9.95,0.02,-0.07,-0.08,11.1,66.7
6,7,11.43,10.51,7.88,6.73,0.02,-0.18,-0.17,11.2,77.9
7,8,9.43,9.73,7.25,7.9,0.29,0.11,0.09,11.0,88.9
8,9,9.3,8.88,10.71,12.7,-0.98,-0.98,-0.98,11.0,99.9
9,10,10.89,10.19,59.06,59.39,-0.97,-0.98,-0.98,11.0,111.0
10,11,8.65,8.65,6.99,6.91,-0.7,-0.74,-0.75,11.0,121.9
11,12,8.41,7.91,11.7,12.43,-0.92,-0.92,-0.91,11.0,133.0
12,13,7.07,7.19,19.74,23.9,0.13,-0.11,-0.09,11.0,144.0
13,14,7.74,7.22,20.64,19.77,-0.98,-0.98,-0.97,11.0,155.0
14,15,11.11,11.2,25.51,22.63,-0.75,-0.72,-0.78,11.0,166.0
15,16,8.09,7.26,41.62,38.43,-0.45,-0.66,-0.65,11.0,177.0
16,17,8.52,8.41,41.12,39.22,-0.76,-0.82,-0.8,11.0,188.0
17,18,9.6,9.25,9.66,9.98,0.52,0.37,0.31,10.9,199.0
18,19,8.34,8.43,12.2,11.74,-0.86,-0.89,-0.87,11.1,210.0
19,20,9.08,8.47,39.42,41.53,-0.16,-0.28,-0.4,11.0,221.0
20,21,9.2,9.91,43.32,40.08,-0.07,-0.37,-0.18,11.0,232.1
21,22,8.27,8.29,23.08,20.91,-0.48,-0.6,-0.55,11.0,243.1
22,23,6.93,6.99,23.17,21.81,-0.9,-0.91,-0.87,11.1,254.2
23,24,8.23,8.39,26.21,26.11,-0.94,-0.95,-0.93,11.0,265.1
24,25,9.86,9.75,12.21,10.16,0.23,-0.02,-0.0,11.0,276.2
25,26,7.64,7.82,27.87,26.15,-0.76,-0.77,-0.7,11.0,287.2
26,27,7.56,8.2,7.04,6.94,-0.48,-0.56,-0.64,11.0,298.1
27,28,7.53,7.92,25.5,24.39,-0.66,-0.66,-0.63,11.0,309.1
28,29,8.91,9.45,33.91,36.18,-0.08,-0.27,-0.38,11.0,320.0
29,30,8.65,9.29,27.21,25.7,-0.64,-0.66,-0.66,11.1,331.1
30,31,7.59,7.58,15.38,13.85,-0.74,-0.75,-0.74,11.0,342.1
