,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,26.49,26.49,104.84,100.52,-0.71,-0.84,-0.64,11.5,11.5
1,2,10.98,10.98,407.64,423.58,0.22,0.4,-0.04,11.0,22.5
2,3,9.09,9.09,31.16,35.07,-0.48,-0.44,-0.6,11.0,33.5
3,4,8.44,8.44,72.34,75.16,-0.93,-0.95,-0.92,10.9,44.5
4,5,11.27,11.27,9.48,11.99,-0.78,-0.79,-0.82,11.0,55.4
5,6,7.92,7.92,45.56,46.35,-0.85,-0.84,-0.94,11.1,66.5
6,7,7.08,7.08,14.91,15.99,-0.57,-0.47,-0.72,10.9,77.4
7,8,8.53,8.53,13.07,13.15,-1.0,-1.0,-1.0,11.0,88.4
8,9,10.4,10.4,12.22,14.55,0.03,0.31,-0.2,11.0,99.5
9,10,7.75,7.75,23.2,23.92,-0.82,-0.77,-0.87,11.0,110.5
10,11,9.21,9.21,21.17,21.82,-0.37,-0.19,-0.54,11.0,121.5
11,12,10.72,10.72,12.74,14.28,-0.81,-0.78,-0.75,11.0,132.6
12,13,7.04,7.04,15.97,17.31,-1.0,-0.99,-1.0,11.1,143.7
13,14,7.61,7.61,16.85,16.73,-0.86,-0.77,-0.87,11.1,154.8
14,15,7.94,7.94,17.6,19.36,-0.71,-0.6,-0.8,11.0,165.8
15,16,6.73,6.73,20.67,22.2,-0.23,-0.03,-0.49,11.0,176.8
16,17,7.55,7.55,8.69,10.97,-0.97,-0.96,-0.97,10.9,187.7
17,18,6.5,6.5,11.13,12.21,-0.99,-0.99,-1.0,11.1,198.8
18,19,9.38,9.38,25.37,26.36,-0.39,-0.17,-0.59,11.0,209.8
19,20,8.42,8.42,26.91,28.87,-0.26,0.0,-0.45,11.1,220.9
20,21,8.69,8.69,14.03,16.01,-0.9,-0.8,-0.9,11.1,232.0
21,22,6.62,6.62,10.13,11.41,-0.99,-0.99,-0.98,11.1,243.0
22,23,6.93,6.93,6.95,8.19,-0.67,-0.44,-0.68,11.1,254.1
23,24,5.96,5.96,9.87,10.47,-0.95,-0.94,-0.93,11.0,265.1
24,25,6.92,6.92,7.36,8.09,-0.65,-0.54,-0.69,11.0,276.1
25,26,6.31,6.31,11.23,11.49,-0.93,-0.9,-0.91,10.9,287.0
26,27,7.06,7.06,13.38,15.09,-0.99,-0.99,-0.99,11.0,298.0
27,28,6.7,6.7,5.23,6.78,-0.75,-0.59,-0.76,11.1,309.1
28,29,8.73,8.73,7.2,8.21,-0.89,-0.83,-0.9,11.0,320.1
29,30,6.54,6.54,9.8,10.64,-0.9,-0.86,-0.86,11.1,331.2
30,31,6.66,6.66,6.32,7.49,-0.03,0.15,-0.27,11.1,342.3
31,32,6.27,6.27,11.37,12.11,-0.51,-0.38,-0.63,11.2,353.5
32,33,5.6,5.6,9.0,10.33,-0.9,-0.83,-0.87,11.0,364.5
33,34,6.38,6.38,7.34,8.32,-0.31,-0.09,-0.46,11.1,375.6
34,35,6.31,6.31,14.38,13.52,-0.63,-0.42,-0.7,11.1,386.7
