,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,21.5,21.5,871.71,862.81,-0.64,-0.79,-0.45,11.5,11.5
1,2,12.42,12.42,15.21,14.38,-0.94,-0.97,-0.98,11.0,22.6
2,3,11.27,11.27,24.08,23.83,-0.75,-0.77,-0.82,10.9,33.5
3,4,9.28,9.28,13.53,15.23,-0.97,-0.97,-0.98,11.0,44.5
4,5,10.42,10.42,18.05,19.57,-0.98,-0.98,-0.98,11.0,55.5
5,6,9.53,9.53,25.71,26.18,-0.46,-0.39,-0.69,11.0,66.6
6,7,9.34,9.34,16.56,17.96,-0.99,-0.99,-0.99,11.0,77.6
7,8,8.11,8.11,9.06,10.76,-0.94,-0.94,-0.95,11.0,88.6
8,9,8.0,8.0,42.75,44.4,-0.23,-0.11,-0.4,11.0,99.6
9,10,7.56,7.56,8.83,8.57,0.04,0.25,-0.21,11.1,110.7
10,11,8.71,8.71,10.66,11.32,-0.05,0.11,-0.4,11.1,121.7
11,12,9.56,9.56,13.57,16.74,-0.69,-0.63,-0.79,11.0,132.7
12,13,9.06,9.06,23.32,24.63,-0.96,-0.97,-0.97,11.0,143.8
13,14,8.42,8.42,8.92,10.43,-0.94,-0.94,-0.95,11.1,154.9
14,15,7.41,7.41,33.29,34.86,-1.0,-1.0,-1.0,11.2,166.1
15,16,9.84,9.84,38.62,40.48,-0.96,-0.97,-0.97,11.1,177.2
16,17,7.47,7.47,16.5,18.51,-0.82,-0.78,-0.86,11.2,188.3
17,18,7.85,7.85,14.09,13.1,-0.2,-0.09,-0.49,11.2,199.5
18,19,6.91,6.91,15.69,15.63,-0.66,-0.59,-0.76,11.2,210.7
19,20,7.59,7.59,33.01,32.81,-0.39,-0.27,-0.51,11.0,221.7
20,21,6.67,6.67,22.35,24.24,-0.91,-0.9,-0.93,11.1,232.7
21,22,8.24,8.24,15.33,14.76,0.18,0.32,-0.09,11.0,243.7
22,23,7.06,7.06,7.58,8.29,-0.25,-0.09,-0.35,11.2,254.9
23,24,6.26,6.26,17.55,16.97,-0.61,-0.5,-0.59,11.1,266.0
