,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,25.47,25.47,266.01,269.76,0.26,0.39,-0.14,11.7,11.7
1,2,11.5,11.5,9.91,12.36,-0.8,-0.85,-0.9,10.9,22.6
2,3,10.96,10.96,46.62,45.67,-0.99,-0.99,-0.99,11.0,33.5
3,4,11.81,11.81,25.63,27.05,-0.72,-0.63,-0.78,11.0,44.6
4,5,9.62,9.62,5.63,8.24,-0.69,-0.63,-0.77,11.1,55.7
5,6,8.14,8.14,17.13,18.55,-0.39,-0.25,-0.58,11.1,66.7
6,7,8.41,8.41,23.39,25.02,-0.33,-0.22,-0.55,11.0,77.7
7,8,10.3,10.3,18.33,19.21,-1.0,-1.0,-1.0,11.0,88.7
8,9,9.65,9.65,19.84,21.41,-0.98,-0.98,-0.98,11.0,99.7
9,10,8.29,8.29,11.73,14.15,-0.88,-0.89,-0.93,10.9,110.6
10,11,9.57,9.57,24.51,24.14,-0.98,-0.98,-0.99,11.1,121.7
11,12,9.01,9.01,9.1,9.91,-0.96,-0.96,-0.96,11.1,132.8
12,13,8.54,8.54,14.97,15.01,-0.78,-0.74,-0.81,11.1,143.9
13,14,9.41,9.41,5.92,8.5,-0.85,-0.83,-0.86,11.0,154.9
14,15,6.53,6.53,18.99,19.65,-0.99,-1.0,-1.0,11.0,165.9
15,16,7.53,7.53,22.19,23.45,-0.99,-0.99,-1.0,11.0,176.9
16,17,8.3,8.3,13.14,14.36,-0.84,-0.75,-0.81,11.1,188.0
17,18,6.63,6.63,11.19,11.09,-0.95,-0.95,-0.93,11.1,199.1
18,19,7.75,7.75,12.58,11.36,-0.86,-0.8,-0.86,11.1,210.1
19,20,6.91,6.91,6.49,8.4,-0.83,-0.73,-0.84,11.1,221.2
20,21,6.22,6.22,11.92,13.17,-0.99,-0.99,-0.99,11.0,232.2
21,22,6.67,6.67,26.61,27.89,-0.68,-0.56,-0.75,11.0,243.2
22,23,7.71,7.71,10.36,11.68,-0.98,-0.97,-0.98,11.1,254.3
23,24,7.11,7.11,8.88,9.32,-0.05,0.16,-0.26,11.1,265.5
24,25,7.1,7.1,31.53,32.74,-0.72,-0.6,-0.75,11.1,276.5
25,26,9.34,9.34,18.85,20.41,-0.97,-0.94,-0.97,11.1,287.6
26,27,6.69,6.69,9.87,8.96,-0.88,-0.84,-0.87,11.1,298.7
27,28,6.1,6.1,38.08,38.18,-0.75,-0.69,-0.78,11.1,309.7
28,29,7.6,7.6,7.69,8.62,-0.04,0.15,-0.3,11.0,320.8
29,30,6.78,6.78,12.81,14.56,0.21,0.35,-0.1,10.9,331.7
30,31,6.03,6.03,12.96,12.64,-0.78,-0.62,-0.76,11.0,342.7
31,32,6.16,6.16,13.08,14.39,-0.99,-0.98,-0.99,11.0,353.7
32,33,5.26,5.26,18.69,17.32,-0.93,-0.92,-0.91,11.0,364.8
33,34,6.59,6.59,42.68,43.74,-0.59,-0.53,-0.75,11.0,375.7
34,35,7.65,7.65,22.9,24.41,-0.46,-0.26,-0.56,11.0,386.7
35,36,6.31,6.31,12.2,13.8,-0.97,-0.96,-0.97,11.0,397.8
36,37,5.3,5.3,14.19,14.91,-0.83,-0.71,-0.83,11.1,408.8
37,38,5.69,5.69,10.45,11.06,-0.67,-0.46,-0.69,11.0,419.8
38,39,6.6,6.6,12.24,11.71,-0.76,-0.72,-0.76,11.0,430.8
39,40,8.6,8.6,7.38,6.73,0.4,0.5,0.13,11.0,441.8
40,41,7.95,7.95,30.48,30.74,-0.79,-0.67,-0.81,11.0,452.8
41,42,8.7,8.7,22.95,23.87,-0.98,-0.98,-0.98,11.1,463.8
42,43,5.9,5.9,16.24,16.42,-0.52,-0.26,-0.54,11.1,474.9
43,44,6.5,6.5,38.13,37.62,-0.91,-0.91,-0.94,11.0,485.9
44,45,6.57,6.57,8.17,9.24,-0.6,-0.46,-0.69,11.1,497.0
45,46,6.28,6.28,5.54,7.87,-0.88,-0.81,-0.89,10.9,507.9
